PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,8/10/2017 12:10:24 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,8/11/2017 12:05:55 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,8/12/2017 12:10:29 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,8/14/2017 12:08:40 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,8/15/2017 12:09:40 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,8/16/2017 12:11:51 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,8/17/2017 12:11:23 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,8/18/2017 12:09:45 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,8/19/2017 12:09:27 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,63,77,81.8181818181818182,63,77,81.8181818181818182,6578,6579,273,1,8/21/2017 12:07:31 AM,0.8181818181818181818,0.8181818181818181818,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,8/22/2017 12:07:46 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,8/23/2017 12:12:02 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,8/24/2017 12:07:39 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,8/25/2017 12:12:03 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,8/26/2017 12:12:53 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,8/28/2017 12:08:34 AM,0.8157894736842105263,0.8157894736842105263,
1.68535651701009E+15,DM-PPSV,62,76,81.5789473684210526,62,76,81.5789473684210526,6578,6579,273,1,8/29/2017 12:08:50 AM,0.8157894736842105263,0.8157894736842105263,
