PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.51868472600128E+15,DM-FOOT,34,39,87.1794871794871795,34,42,80.9523809523809524,6546,6547,273,1,1/2/2017 11:44:00 PM,0.8717948717948717948,0.8095238095238095238,
1.51868472600128E+15,DM-FOOT,34,39,87.1794871794871795,34,42,80.9523809523809524,6546,6547,273,1,1/3/2017 11:38:42 PM,0.8717948717948717948,0.8095238095238095238,
1.51868472600128E+15,DM-FOOT,34,39,87.1794871794871795,34,42,80.9523809523809524,6546,6547,273,1,1/4/2017 11:36:54 PM,0.8717948717948717948,0.8095238095238095238,
1.51868472600128E+15,DM-FOOT,33,38,86.8421052631578947,33,41,80.4878048780487805,6546,6547,273,1,1/5/2017 11:42:38 PM,0.8684210526315789473,0.8048780487804878048,
1.51868472600128E+15,DM-FOOT,33,38,86.8421052631578947,33,41,80.4878048780487805,6546,6547,273,1,1/6/2017 11:42:29 PM,0.8684210526315789473,0.8048780487804878048,
1.51868472600128E+15,DM-FOOT,33,38,86.8421052631578947,33,41,80.4878048780487805,6546,6547,273,1,1/8/2017 11:42:26 PM,0.8684210526315789473,0.8048780487804878048,
1.51868472600128E+15,DM-FOOT,33,37,89.1891891891891892,33,40,82.5000000000000000,6546,6547,273,1,1/9/2017 11:41:51 PM,0.8918918918918918918,0.8250000000000000000,
1.51868472600128E+15,DM-FOOT,33,37,89.1891891891891892,33,40,82.5000000000000000,6546,6547,273,1,1/10/2017 11:45:56 PM,0.8918918918918918918,0.8250000000000000000,
1.51868472600128E+15,DM-FOOT,33,37,89.1891891891891892,33,40,82.5000000000000000,6546,6547,273,1,1/11/2017 11:41:07 PM,0.8918918918918918918,0.8250000000000000000,
1.51868472600128E+15,DM-FOOT,33,38,86.8421052631578947,33,41,80.4878048780487805,6546,6547,273,1,1/12/2017 11:41:44 PM,0.8684210526315789473,0.8048780487804878048,
1.51868472600128E+15,DM-FOOT,33,38,86.8421052631578947,33,41,80.4878048780487805,6546,6547,273,1,1/13/2017 11:44:41 PM,0.8684210526315789473,0.8048780487804878048,
1.51868472600128E+15,DM-FOOT,33,38,86.8421052631578947,33,41,80.4878048780487805,6546,6547,273,1,1/15/2017 11:46:55 PM,0.8684210526315789473,0.8048780487804878048,
1.51868472600128E+15,DM-FOOT,33,38,86.8421052631578947,33,41,80.4878048780487805,6546,6547,273,1,1/16/2017 11:39:20 PM,0.8684210526315789473,0.8048780487804878048,
1.51868472600128E+15,DM-FOOT,33,38,86.8421052631578947,33,41,80.4878048780487805,6546,6547,273,1,1/17/2017 11:44:03 PM,0.8684210526315789473,0.8048780487804878048,
1.51868472600128E+15,DM-FOOT,33,38,86.8421052631578947,33,41,80.4878048780487805,6546,6547,273,1,1/18/2017 11:43:44 PM,0.8684210526315789473,0.8048780487804878048,
1.51868472600128E+15,DM-FOOT,34,38,89.4736842105263158,34,41,82.9268292682926829,6546,6547,273,1,1/19/2017 11:40:33 PM,0.8947368421052631578,0.8292682926829268292,
1.51868472600128E+15,DM-FOOT,35,38,92.1052631578947368,35,41,85.3658536585365854,6546,6547,273,1,1/20/2017 11:44:39 PM,0.9210526315789473684,0.8536585365853658536,
1.51868472600128E+15,DM-FOOT,35,38,92.1052631578947368,35,41,85.3658536585365854,6546,6547,273,1,1/22/2017 11:35:46 PM,0.9210526315789473684,0.8536585365853658536,
1.51868472600128E+15,DM-FOOT,35,38,92.1052631578947368,35,41,85.3658536585365854,6546,6547,273,1,1/23/2017 11:37:49 PM,0.9210526315789473684,0.8536585365853658536,
1.51868472600128E+15,DM-FOOT,36,38,94.7368421052631579,36,41,87.8048780487804878,6546,6547,273,1,1/24/2017 11:35:27 PM,0.9473684210526315789,0.8780487804878048780,
1.51868472600128E+15,DM-FOOT,36,39,92.3076923076923077,36,41,87.8048780487804878,6546,6547,273,1,1/25/2017 11:43:42 PM,0.9230769230769230769,0.8780487804878048780,
1.51868472600128E+15,DM-FOOT,36,40,90.0000000000000000,36,41,87.8048780487804878,6546,6547,273,1,1/26/2017 11:43:10 PM,0.9000000000000000000,0.8780487804878048780,
1.51868472600128E+15,DM-FOOT,36,40,90.0000000000000000,36,41,87.8048780487804878,6546,6547,273,1,1/27/2017 11:40:05 PM,0.9000000000000000000,0.8780487804878048780,
1.51868472600128E+15,DM-FOOT,36,40,90.0000000000000000,36,41,87.8048780487804878,6546,6547,273,1,1/29/2017 11:41:55 PM,0.9000000000000000000,0.8780487804878048780,
1.51868472600128E+15,DM-FOOT,36,40,90.0000000000000000,36,41,87.8048780487804878,6546,6547,273,1,1/30/2017 11:44:46 PM,0.9000000000000000000,0.8780487804878048780,
1.51868472600128E+15,DM-FOOT,36,40,90.0000000000000000,36,41,87.8048780487804878,6546,6547,273,1,1/31/2017 11:47:32 PM,0.9000000000000000000,0.8780487804878048780,
