PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.69943389755972E+15,DM-FOOT,27,38,71.0526315789473684,27,40,67.5000000000000000,6546,6547,273,1,3/23/2017 11:40:50 PM,0.7105263157894736842,0.6750000000000000000,
1.69943389755972E+15,DM-FOOT,27,38,71.0526315789473684,27,40,67.5000000000000000,6546,6547,273,1,3/24/2017 11:41:14 PM,0.7105263157894736842,0.6750000000000000000,
1.69943389755972E+15,DM-FOOT,27,38,71.0526315789473684,27,40,67.5000000000000000,6546,6547,273,1,3/26/2017 11:40:22 PM,0.7105263157894736842,0.6750000000000000000,
1.69943389755972E+15,DM-FOOT,28,39,71.7948717948717949,28,41,68.2926829268292683,6546,6547,273,1,3/27/2017 11:37:55 PM,0.7179487179487179487,0.6829268292682926829,
1.69943389755972E+15,DM-FOOT,27,39,69.2307692307692308,27,41,65.8536585365853659,6546,6547,273,1,3/28/2017 11:36:29 PM,0.6923076923076923076,0.6585365853658536585,
1.69943389755972E+15,DM-FOOT,27,39,69.2307692307692308,27,41,65.8536585365853659,6546,6547,273,1,3/29/2017 11:35:14 PM,0.6923076923076923076,0.6585365853658536585,
1.69943389755972E+15,DM-FOOT,27,39,69.2307692307692308,27,41,65.8536585365853659,6546,6547,273,1,3/30/2017 11:42:57 PM,0.6923076923076923076,0.6585365853658536585,
1.69943389755972E+15,DM-FOOT,27,39,69.2307692307692308,27,41,65.8536585365853659,6546,6547,273,1,3/31/2017 11:44:58 PM,0.6923076923076923076,0.6585365853658536585,
1.69943389755972E+15,DM-FOOT,28,39,71.7948717948717949,28,41,68.2926829268292683,6546,6547,273,1,4/2/2017 11:37:33 PM,0.7179487179487179487,0.6829268292682926829,
1.69943389755972E+15,DM-FOOT,28,39,71.7948717948717949,28,41,68.2926829268292683,6546,6547,273,1,4/3/2017 11:40:32 PM,0.7179487179487179487,0.6829268292682926829,
1.69943389755972E+15,DM-FOOT,28,39,71.7948717948717949,28,41,68.2926829268292683,6546,6547,273,1,4/4/2017 11:35:16 PM,0.7179487179487179487,0.6829268292682926829,
