PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.48275264700192E+15,COLORECTAL,352,486,72.4279835390946502,415,648,64.0432098765432099,6564,6565,273,1,2/12/2017 11:45:38 PM,0.7242798353909465020,0.6404320987654320987,
1.48275264700192E+15,COLORECTAL,352,486,72.4279835390946502,415,648,64.0432098765432099,6564,6565,273,1,2/13/2017 11:40:03 PM,0.7242798353909465020,0.6404320987654320987,
1.48275264700192E+15,COLORECTAL,352,487,72.2792607802874743,415,647,64.1421947449768161,6564,6565,273,1,2/14/2017 11:41:41 PM,0.7227926078028747433,0.6414219474497681607,
1.48275264700192E+15,COLORECTAL,352,487,72.2792607802874743,414,646,64.0866873065015480,6564,6565,273,1,2/15/2017 11:37:34 PM,0.7227926078028747433,0.6408668730650154798,
1.48275264700192E+15,COLORECTAL,352,487,72.2792607802874743,414,647,63.9876352395672334,6564,6565,273,1,2/16/2017 11:40:24 PM,0.7227926078028747433,0.6398763523956723338,
1.48275264700192E+15,COLORECTAL,352,487,72.2792607802874743,414,647,63.9876352395672334,6564,6565,273,1,2/17/2017 11:38:02 PM,0.7227926078028747433,0.6398763523956723338,
1.48275264700192E+15,COLORECTAL,352,487,72.2792607802874743,414,647,63.9876352395672334,6564,6565,273,1,2/19/2017 11:40:06 PM,0.7227926078028747433,0.6398763523956723338,
1.48275264700192E+15,COLORECTAL,352,488,72.1311475409836066,414,648,63.8888888888888889,6564,6565,273,1,2/20/2017 11:43:16 PM,0.7213114754098360655,0.6388888888888888888,
1.48275264700192E+15,COLORECTAL,351,486,72.2222222222222222,414,648,63.8888888888888889,6564,6565,273,1,2/21/2017 11:42:10 PM,0.7222222222222222222,0.6388888888888888888,
1.48275264700192E+15,COLORECTAL,349,484,72.1074380165289256,413,646,63.9318885448916409,6564,6565,273,1,2/22/2017 11:44:11 PM,0.7210743801652892561,0.6393188854489164086,
1.48275264700192E+15,COLORECTAL,350,485,72.1649484536082474,413,648,63.7345679012345679,6564,6565,273,1,2/23/2017 11:39:18 PM,0.7216494845360824742,0.6373456790123456790,
1.48275264700192E+15,COLORECTAL,350,485,72.1649484536082474,413,649,63.6363636363636364,6564,6565,273,1,2/24/2017 11:40:37 PM,0.7216494845360824742,0.6363636363636363636,
1.48275264700192E+15,COLORECTAL,350,485,72.1649484536082474,413,649,63.6363636363636364,6564,6565,273,1,2/26/2017 11:42:44 PM,0.7216494845360824742,0.6363636363636363636,
1.48275264700192E+15,COLORECTAL,351,488,71.9262295081967213,413,649,63.6363636363636364,6564,6565,273,1,2/27/2017 11:38:09 PM,0.7192622950819672131,0.6363636363636363636,
1.48275264700192E+15,COLORECTAL,352,490,71.8367346938775510,414,651,63.5944700460829493,6564,6565,273,1,2/28/2017 11:43:18 PM,0.7183673469387755102,0.6359447004608294930,
1.48275264700192E+15,COLORECTAL,352,490,71.8367346938775510,414,651,63.5944700460829493,6564,6565,273,1,3/1/2017 11:35:09 PM,0.7183673469387755102,0.6359447004608294930,
1.48275264700192E+15,COLORECTAL,351,490,71.6326530612244898,413,651,63.4408602150537634,6564,6565,273,1,3/2/2017 11:45:41 PM,0.7163265306122448979,0.6344086021505376344,
1.48275264700192E+15,COLORECTAL,350,490,71.4285714285714286,413,651,63.4408602150537634,6564,6565,273,1,3/3/2017 11:37:20 PM,0.7142857142857142857,0.6344086021505376344,
1.48275264700192E+15,COLORECTAL,349,489,71.3701431492842536,412,651,63.2872503840245776,6564,6565,273,1,3/5/2017 11:41:30 PM,0.7137014314928425357,0.6328725038402457757,
1.48275264700192E+15,COLORECTAL,349,490,71.2244897959183673,412,652,63.1901840490797546,6564,6565,273,1,3/6/2017 11:38:22 PM,0.7122448979591836734,0.6319018404907975460,
1.48275264700192E+15,COLORECTAL,349,491,71.0794297352342159,412,653,63.0934150076569678,6564,6565,273,1,3/8/2017 4:24:53 AM,0.7107942973523421588,0.6309341500765696784,
1.48275264700192E+15,COLORECTAL,349,490,71.2244897959183673,413,653,63.2465543644716692,6564,6565,273,1,3/8/2017 11:38:49 PM,0.7122448979591836734,0.6324655436447166921,
1.48275264700192E+15,COLORECTAL,348,490,71.0204081632653061,412,653,63.0934150076569678,6564,6565,273,1,3/9/2017 11:42:17 PM,0.7102040816326530612,0.6309341500765696784,
1.48275264700192E+15,COLORECTAL,348,490,71.0204081632653061,411,653,62.9402756508422665,6564,6565,273,1,3/10/2017 11:37:51 PM,0.7102040816326530612,0.6294027565084226646,
1.48275264700192E+15,COLORECTAL,348,490,71.0204081632653061,411,653,62.9402756508422665,6564,6565,273,1,3/12/2017 11:36:48 PM,0.7102040816326530612,0.6294027565084226646,
1.48275264700192E+15,COLORECTAL,349,490,71.2244897959183673,412,653,63.0934150076569678,6564,6565,273,1,3/13/2017 11:34:04 PM,0.7122448979591836734,0.6309341500765696784,
1.48275264700192E+15,COLORECTAL,349,490,71.2244897959183673,412,653,63.0934150076569678,6564,6565,273,1,3/14/2017 11:41:44 PM,0.7122448979591836734,0.6309341500765696784,
1.48275264700192E+15,COLORECTAL,348,490,71.0204081632653061,411,653,62.9402756508422665,6564,6565,273,1,3/15/2017 11:41:12 PM,0.7102040816326530612,0.6294027565084226646,
