PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.78627142669427E+15,COLORECTAL,22,57,38.5964912280701754,22,63,34.9206349206349206,6564,6565,273,1,1/1/2017 11:42:44 PM,0.3859649122807017543,0.3492063492063492063,
1.78627142669427E+15,COLORECTAL,22,57,38.5964912280701754,22,63,34.9206349206349206,6564,6565,273,1,1/2/2017 11:44:21 PM,0.3859649122807017543,0.3492063492063492063,
1.78627142669427E+15,COLORECTAL,26,65,40.0000000000000000,26,71,36.6197183098591549,6564,6565,273,1,1/3/2017 11:39:02 PM,0.4000000000000000000,0.3661971830985915492,
1.78627142669427E+15,COLORECTAL,50,112,44.6428571428571429,50,126,39.6825396825396825,6564,6565,273,1,1/4/2017 11:37:14 PM,0.4464285714285714285,0.3968253968253968253,
1.78627142669427E+15,COLORECTAL,53,119,44.5378151260504202,53,134,39.5522388059701493,6564,6565,273,1,1/5/2017 11:42:58 PM,0.4453781512605042016,0.3955223880597014925,
1.78627142669427E+15,COLORECTAL,74,152,48.6842105263157895,77,172,44.7674418604651163,6564,6565,273,1,1/6/2017 11:42:50 PM,0.4868421052631578947,0.4476744186046511627,
1.78627142669427E+15,COLORECTAL,97,185,52.4324324324324324,101,206,49.0291262135922330,6564,6565,273,1,1/8/2017 11:42:46 PM,0.5243243243243243243,0.4902912621359223300,
1.78627142669427E+15,COLORECTAL,104,195,53.3333333333333333,107,214,50.0000000000000000,6564,6565,273,1,1/9/2017 11:42:11 PM,0.5333333333333333333,0.5000000000000000000,
1.78627142669427E+15,COLORECTAL,109,200,54.5000000000000000,112,219,51.1415525114155251,6564,6565,273,1,1/10/2017 11:46:16 PM,0.5450000000000000000,0.5114155251141552511,
1.78627142669427E+15,COLORECTAL,123,222,55.4054054054054054,126,247,51.0121457489878543,6564,6565,273,1,1/11/2017 11:41:28 PM,0.5540540540540540540,0.5101214574898785425,
1.78627142669427E+15,COLORECTAL,123,224,54.9107142857142857,126,248,50.8064516129032258,6564,6565,273,1,1/12/2017 11:42:05 PM,0.5491071428571428571,0.5080645161290322580,
1.78627142669427E+15,COLORECTAL,123,225,54.6666666666666667,126,248,50.8064516129032258,6564,6565,273,1,1/13/2017 11:45:01 PM,0.5466666666666666666,0.5080645161290322580,
1.78627142669427E+15,COLORECTAL,123,225,54.6666666666666667,126,248,50.8064516129032258,6564,6565,273,1,1/15/2017 11:47:15 PM,0.5466666666666666666,0.5080645161290322580,
1.78627142669427E+15,COLORECTAL,124,228,54.3859649122807018,127,249,51.0040160642570281,6564,6565,273,1,1/16/2017 11:39:40 PM,0.5438596491228070175,0.5100401606425702811,
1.78627142669427E+15,COLORECTAL,125,229,54.5851528384279476,128,251,50.9960159362549801,6564,6565,273,1,1/17/2017 11:44:24 PM,0.5458515283842794759,0.5099601593625498007,
1.78627142669427E+15,COLORECTAL,125,230,54.3478260869565217,128,252,50.7936507936507937,6564,6565,273,1,1/18/2017 11:44:04 PM,0.5434782608695652173,0.5079365079365079365,
1.78627142669427E+15,COLORECTAL,127,231,54.9783549783549784,130,252,51.5873015873015873,6564,6565,273,1,1/19/2017 11:40:53 PM,0.5497835497835497835,0.5158730158730158730,
1.78627142669427E+15,COLORECTAL,128,232,55.1724137931034483,131,253,51.7786561264822134,6564,6565,273,1,1/20/2017 11:44:59 PM,0.5517241379310344827,0.5177865612648221343,
1.78627142669427E+15,COLORECTAL,128,232,55.1724137931034483,131,253,51.7786561264822134,6564,6565,273,1,1/22/2017 11:36:06 PM,0.5517241379310344827,0.5177865612648221343,
1.78627142669427E+15,COLORECTAL,129,232,55.6034482758620690,132,254,51.9685039370078740,6564,6565,273,1,1/23/2017 11:38:09 PM,0.5560344827586206896,0.5196850393700787401,
1.78627142669427E+15,COLORECTAL,130,232,56.0344827586206897,133,254,52.3622047244094488,6564,6565,273,1,1/24/2017 11:35:47 PM,0.5603448275862068965,0.5236220472440944881,
1.78627142669427E+15,COLORECTAL,129,229,56.3318777292576419,133,253,52.5691699604743083,6564,6565,273,1,1/25/2017 11:44:02 PM,0.5633187772925764192,0.5256916996047430830,
1.78627142669427E+15,COLORECTAL,128,228,56.1403508771929825,133,253,52.5691699604743083,6564,6565,273,1,1/26/2017 11:43:30 PM,0.5614035087719298245,0.5256916996047430830,
1.78627142669427E+15,COLORECTAL,128,226,56.6371681415929204,133,254,52.3622047244094488,6564,6565,273,1,1/27/2017 11:40:25 PM,0.5663716814159292035,0.5236220472440944881,
1.78627142669427E+15,COLORECTAL,127,226,56.1946902654867257,132,254,51.9685039370078740,6564,6565,273,1,1/29/2017 11:42:15 PM,0.5619469026548672566,0.5196850393700787401,
1.78627142669427E+15,COLORECTAL,127,226,56.1946902654867257,132,255,51.7647058823529412,6564,6565,273,1,1/30/2017 11:44:59 PM,0.5619469026548672566,0.5176470588235294117,
1.78627142669427E+15,COLORECTAL,129,227,56.8281938325991189,134,255,52.5490196078431373,6564,6565,273,1,1/31/2017 11:47:45 PM,0.5682819383259911894,0.5254901960784313725,
1.78627142669427E+15,COLORECTAL,129,225,57.3333333333333333,135,255,52.9411764705882353,6564,6565,273,1,2/1/2017 11:47:44 PM,0.5733333333333333333,0.5294117647058823529,
1.78627142669427E+15,COLORECTAL,129,226,57.0796460176991150,135,255,52.9411764705882353,6564,6565,273,1,2/2/2017 11:45:08 PM,0.5707964601769911504,0.5294117647058823529,
