PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449707300061E+15,TDAP,841,970,86.7010309278350515,1039,1270,81.8110236220472441,6588,6589,273,1,4/7/2017 11:42:14 PM,0.8670103092783505154,0.8181102362204724409,
1.37449707300061E+15,TDAP,841,969,86.7905056759545924,1039,1270,81.8110236220472441,6588,6589,273,1,4/9/2017 11:44:20 PM,0.8679050567595459236,0.8181102362204724409,
1.37449707300061E+15,TDAP,844,971,86.9207003089598352,1041,1271,81.9040125885129819,6588,6589,273,1,4/10/2017 11:35:49 PM,0.8692070030895983522,0.8190401258851298190,
1.37449707300061E+15,TDAP,841,967,86.9700103412616339,1041,1271,81.9040125885129819,6588,6589,273,1,4/11/2017 10:21:13 PM,0.8697001034126163391,0.8190401258851298190,
1.37449707300061E+15,TDAP,843,968,87.0867768595041322,1042,1271,81.9826907946498820,6588,6589,273,1,4/12/2017 11:34:39 PM,0.8708677685950413223,0.8198269079464988198,
1.37449707300061E+15,TDAP,840,965,87.0466321243523316,1042,1271,81.9826907946498820,6588,6589,273,1,4/13/2017 11:41:32 PM,0.8704663212435233160,0.8198269079464988198,
1.37449707300061E+15,TDAP,841,966,87.0600414078674948,1043,1272,81.9968553459119497,6588,6589,273,1,4/14/2017 11:44:09 PM,0.8706004140786749482,0.8199685534591194968,
1.37449707300061E+15,TDAP,841,966,87.0600414078674948,1044,1273,82.0109976433621367,6588,6589,273,1,4/16/2017 11:38:34 PM,0.8706004140786749482,0.8201099764336213668,
1.37449707300061E+15,TDAP,845,969,87.2033023735810114,1046,1274,82.1036106750392465,6588,6589,273,1,4/17/2017 11:40:30 PM,0.8720330237358101135,0.8210361067503924646,
1.37449707300061E+15,TDAP,845,969,87.2033023735810114,1046,1274,82.1036106750392465,6588,6589,273,1,4/18/2017 11:40:32 PM,0.8720330237358101135,0.8210361067503924646,
1.37449707300061E+15,TDAP,849,971,87.4356333676622039,1047,1273,82.2466614296936371,6588,6589,273,1,4/19/2017 11:40:29 PM,0.8743563336766220391,0.8224666142969363707,
1.37449707300061E+15,TDAP,850,972,87.4485596707818930,1047,1273,82.2466614296936371,6588,6589,273,1,4/20/2017 11:41:44 PM,0.8744855967078189300,0.8224666142969363707,
1.37449707300061E+15,TDAP,852,974,87.4743326488706366,1046,1273,82.1681068342498036,6588,6589,273,1,4/21/2017 11:40:31 PM,0.8747433264887063655,0.8216810683424980361,
1.37449707300061E+15,TDAP,849,971,87.4356333676622039,1046,1273,82.1681068342498036,6588,6589,273,1,4/23/2017 11:39:26 PM,0.8743563336766220391,0.8216810683424980361,
1.37449707300061E+15,TDAP,850,972,87.4485596707818930,1046,1273,82.1681068342498036,6588,6589,273,1,4/24/2017 11:40:46 PM,0.8744855967078189300,0.8216810683424980361,
1.37449707300061E+15,TDAP,847,968,87.5000000000000000,1046,1273,82.1681068342498036,6588,6589,273,1,4/25/2017 11:39:20 PM,0.8750000000000000000,0.8216810683424980361,
1.37449707300061E+15,TDAP,846,969,87.3065015479876161,1046,1273,82.1681068342498036,6588,6589,273,1,4/26/2017 11:37:17 PM,0.8730650154798761609,0.8216810683424980361,
1.37449707300061E+15,TDAP,845,969,87.2033023735810114,1046,1274,82.1036106750392465,6588,6589,273,1,4/27/2017 11:38:23 PM,0.8720330237358101135,0.8210361067503924646,
1.37449707300061E+15,TDAP,845,970,87.1134020618556701,1046,1274,82.1036106750392465,6588,6589,273,1,4/28/2017 11:40:52 PM,0.8711340206185567010,0.8210361067503924646,
1.37449707300061E+15,TDAP,845,970,87.1134020618556701,1046,1274,82.1036106750392465,6588,6589,273,1,4/30/2017 11:39:40 PM,0.8711340206185567010,0.8210361067503924646,
1.37449707300061E+15,TDAP,849,973,87.2559095580678314,1048,1274,82.2605965463108320,6588,6589,273,1,5/1/2017 11:39:59 PM,0.8725590955806783144,0.8226059654631083202,
1.37449707300061E+15,TDAP,847,971,87.2296601441812564,1047,1273,82.2466614296936371,6588,6589,273,1,5/2/2017 11:39:38 PM,0.8722966014418125643,0.8224666142969363707,
1.37449707300061E+15,TDAP,850,974,87.2689938398357290,1049,1274,82.3390894819466248,6588,6589,273,1,5/3/2017 11:39:10 PM,0.8726899383983572895,0.8233908948194662480,
