PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.72068700041021E+15,DM-FOOT,79,128,61.7187500000000000,79,139,56.8345323741007194,6546,6547,273,1,3/9/2017 11:42:05 PM,0.6171875000000000000,0.5683453237410071942,
1.72068700041021E+15,DM-FOOT,79,127,62.2047244094488189,79,139,56.8345323741007194,6546,6547,273,1,3/10/2017 11:37:39 PM,0.6220472440944881889,0.5683453237410071942,
1.72068700041021E+15,DM-FOOT,79,127,62.2047244094488189,79,139,56.8345323741007194,6546,6547,273,1,3/12/2017 11:36:36 PM,0.6220472440944881889,0.5683453237410071942,
1.72068700041021E+15,DM-FOOT,79,127,62.2047244094488189,79,139,56.8345323741007194,6546,6547,273,1,3/13/2017 11:33:52 PM,0.6220472440944881889,0.5683453237410071942,
1.72068700041021E+15,DM-FOOT,79,127,62.2047244094488189,79,139,56.8345323741007194,6546,6547,273,1,3/14/2017 11:41:32 PM,0.6220472440944881889,0.5683453237410071942,
1.72068700041021E+15,DM-FOOT,79,127,62.2047244094488189,79,139,56.8345323741007194,6546,6547,273,1,3/15/2017 11:41:01 PM,0.6220472440944881889,0.5683453237410071942,
1.72068700041021E+15,DM-FOOT,79,127,62.2047244094488189,79,139,56.8345323741007194,6546,6547,273,1,3/16/2017 11:40:58 PM,0.6220472440944881889,0.5683453237410071942,
1.72068700041021E+15,DM-FOOT,80,126,63.4920634920634921,80,139,57.5539568345323741,6546,6547,273,1,3/17/2017 11:38:59 PM,0.6349206349206349206,0.5755395683453237410,
1.72068700041021E+15,DM-FOOT,80,126,63.4920634920634921,80,139,57.5539568345323741,6546,6547,273,1,3/19/2017 11:43:50 PM,0.6349206349206349206,0.5755395683453237410,
1.72068700041021E+15,DM-FOOT,80,126,63.4920634920634921,80,139,57.5539568345323741,6546,6547,273,1,3/20/2017 11:42:36 PM,0.6349206349206349206,0.5755395683453237410,
1.72068700041021E+15,DM-FOOT,80,127,62.9921259842519685,80,139,57.5539568345323741,6546,6547,273,1,3/21/2017 11:38:01 PM,0.6299212598425196850,0.5755395683453237410,
1.72068700041021E+15,DM-FOOT,82,127,64.5669291338582677,82,139,58.9928057553956835,6546,6547,273,1,3/22/2017 11:43:10 PM,0.6456692913385826771,0.5899280575539568345,
1.72068700041021E+15,DM-FOOT,82,127,64.5669291338582677,82,139,58.9928057553956835,6546,6547,273,1,3/23/2017 11:40:50 PM,0.6456692913385826771,0.5899280575539568345,
1.72068700041021E+15,DM-FOOT,82,127,64.5669291338582677,82,139,58.9928057553956835,6546,6547,273,1,3/24/2017 11:41:14 PM,0.6456692913385826771,0.5899280575539568345,
1.72068700041021E+15,DM-FOOT,82,126,65.0793650793650794,82,139,58.9928057553956835,6546,6547,273,1,3/26/2017 11:40:22 PM,0.6507936507936507936,0.5899280575539568345,
1.72068700041021E+15,DM-FOOT,83,128,64.8437500000000000,83,140,59.2857142857142857,6546,6547,273,1,3/27/2017 11:37:55 PM,0.6484375000000000000,0.5928571428571428571,
1.72068700041021E+15,DM-FOOT,82,128,64.0625000000000000,82,140,58.5714285714285714,6546,6547,273,1,3/28/2017 11:36:29 PM,0.6406250000000000000,0.5857142857142857142,
1.72068700041021E+15,DM-FOOT,82,130,63.0769230769230769,82,142,57.7464788732394366,6546,6547,273,1,3/29/2017 11:35:14 PM,0.6307692307692307692,0.5774647887323943661,
1.72068700041021E+15,DM-FOOT,84,130,64.6153846153846154,84,142,59.1549295774647887,6546,6547,273,1,3/30/2017 11:42:57 PM,0.6461538461538461538,0.5915492957746478873,
