PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.51359163800163E+15,COLORECTAL,234,315,74.2857142857142857,274,385,71.1688311688311688,6564,6565,273,1,3/15/2017 11:41:12 PM,0.7428571428571428571,0.7116883116883116883,
1.51359163800163E+15,COLORECTAL,234,315,74.2857142857142857,274,385,71.1688311688311688,6564,6565,273,1,3/16/2017 11:41:09 PM,0.7428571428571428571,0.7116883116883116883,
1.51359163800163E+15,COLORECTAL,234,315,74.2857142857142857,274,385,71.1688311688311688,6564,6565,273,1,3/17/2017 11:39:10 PM,0.7428571428571428571,0.7116883116883116883,
1.51359163800163E+15,COLORECTAL,234,315,74.2857142857142857,274,385,71.1688311688311688,6564,6565,273,1,3/19/2017 11:44:01 PM,0.7428571428571428571,0.7116883116883116883,
1.51359163800163E+15,COLORECTAL,234,315,74.2857142857142857,274,385,71.1688311688311688,6564,6565,273,1,3/20/2017 11:42:49 PM,0.7428571428571428571,0.7116883116883116883,
1.51359163800163E+15,COLORECTAL,234,315,74.2857142857142857,274,385,71.1688311688311688,6564,6565,273,1,3/21/2017 11:38:13 PM,0.7428571428571428571,0.7116883116883116883,
1.51359163800163E+15,COLORECTAL,234,315,74.2857142857142857,274,385,71.1688311688311688,6564,6565,273,1,3/22/2017 11:43:22 PM,0.7428571428571428571,0.7116883116883116883,
1.51359163800163E+15,COLORECTAL,233,313,74.4408945686900958,274,384,71.3541666666666667,6564,6565,273,1,3/23/2017 11:41:02 PM,0.7444089456869009584,0.7135416666666666666,
1.51359163800163E+15,COLORECTAL,234,314,74.5222929936305732,274,384,71.3541666666666667,6564,6565,273,1,3/24/2017 11:41:26 PM,0.7452229299363057324,0.7135416666666666666,
1.51359163800163E+15,COLORECTAL,234,314,74.5222929936305732,274,384,71.3541666666666667,6564,6565,273,1,3/26/2017 11:40:34 PM,0.7452229299363057324,0.7135416666666666666,
1.51359163800163E+15,COLORECTAL,234,314,74.5222929936305732,274,384,71.3541666666666667,6564,6565,273,1,3/27/2017 11:38:08 PM,0.7452229299363057324,0.7135416666666666666,
1.51359163800163E+15,COLORECTAL,234,314,74.5222929936305732,274,383,71.5404699738903394,6564,6565,273,1,3/28/2017 11:36:40 PM,0.7452229299363057324,0.7154046997389033942,
1.51359163800163E+15,COLORECTAL,233,313,74.4408945686900958,273,382,71.4659685863874346,6564,6565,273,1,3/29/2017 11:35:26 PM,0.7444089456869009584,0.7146596858638743455,
1.51359163800163E+15,COLORECTAL,233,312,74.6794871794871795,273,382,71.4659685863874346,6564,6565,273,1,3/30/2017 11:43:09 PM,0.7467948717948717948,0.7146596858638743455,
1.51359163800163E+15,COLORECTAL,233,313,74.4408945686900958,273,382,71.4659685863874346,6564,6565,273,1,3/31/2017 11:45:10 PM,0.7444089456869009584,0.7146596858638743455,
1.51359163800163E+15,COLORECTAL,232,312,74.3589743589743590,273,382,71.4659685863874346,6564,6565,273,1,4/2/2017 11:37:44 PM,0.7435897435897435897,0.7146596858638743455,
1.51359163800163E+15,COLORECTAL,232,312,74.3589743589743590,273,382,71.4659685863874346,6564,6565,273,1,4/3/2017 11:40:44 PM,0.7435897435897435897,0.7146596858638743455,
1.51359163800163E+15,COLORECTAL,234,313,74.7603833865814696,274,382,71.7277486910994764,6564,6565,273,1,4/4/2017 11:35:27 PM,0.7476038338658146964,0.7172774869109947643,
1.51359163800163E+15,COLORECTAL,233,311,74.9196141479099678,274,382,71.7277486910994764,6564,6565,273,1,4/5/2017 11:35:46 PM,0.7491961414790996784,0.7172774869109947643,
1.51359163800163E+15,COLORECTAL,233,311,74.9196141479099678,274,382,71.7277486910994764,6564,6565,273,1,4/6/2017 11:36:26 PM,0.7491961414790996784,0.7172774869109947643,
1.51359163800163E+15,COLORECTAL,233,311,74.9196141479099678,274,382,71.7277486910994764,6564,6565,273,1,4/7/2017 11:41:53 PM,0.7491961414790996784,0.7172774869109947643,
1.51359163800163E+15,COLORECTAL,233,311,74.9196141479099678,274,382,71.7277486910994764,6564,6565,273,1,4/9/2017 11:43:59 PM,0.7491961414790996784,0.7172774869109947643,
1.51359163800163E+15,COLORECTAL,233,311,74.9196141479099678,274,381,71.9160104986876640,6564,6565,273,1,4/10/2017 11:35:29 PM,0.7491961414790996784,0.7191601049868766404,
1.51359163800163E+15,COLORECTAL,233,311,74.9196141479099678,274,381,71.9160104986876640,6564,6565,273,1,4/11/2017 10:20:56 PM,0.7491961414790996784,0.7191601049868766404,
1.51359163800163E+15,COLORECTAL,232,309,75.0809061488673139,275,381,72.1784776902887139,6564,6565,273,1,4/12/2017 11:34:19 PM,0.7508090614886731391,0.7217847769028871391,
1.51359163800163E+15,COLORECTAL,232,308,75.3246753246753247,275,381,72.1784776902887139,6564,6565,273,1,4/13/2017 11:41:11 PM,0.7532467532467532467,0.7217847769028871391,
1.51359163800163E+15,COLORECTAL,232,308,75.3246753246753247,275,381,72.1784776902887139,6564,6565,273,1,4/14/2017 11:43:49 PM,0.7532467532467532467,0.7217847769028871391,
1.51359163800163E+15,COLORECTAL,231,307,75.2442996742671010,275,381,72.1784776902887139,6564,6565,273,1,4/16/2017 11:38:13 PM,0.7524429967426710097,0.7217847769028871391,
1.51359163800163E+15,COLORECTAL,231,307,75.2442996742671010,275,381,72.1784776902887139,6564,6565,273,1,4/17/2017 11:40:09 PM,0.7524429967426710097,0.7217847769028871391,
1.51359163800163E+15,COLORECTAL,232,308,75.3246753246753247,275,381,72.1784776902887139,6564,6565,273,1,4/18/2017 11:40:11 PM,0.7532467532467532467,0.7217847769028871391,
1.51359163800163E+15,COLORECTAL,233,309,75.4045307443365696,275,381,72.1784776902887139,6564,6565,273,1,4/19/2017 11:40:08 PM,0.7540453074433656957,0.7217847769028871391,
1.51359163800163E+15,COLORECTAL,232,308,75.3246753246753247,274,381,71.9160104986876640,6564,6565,273,1,4/20/2017 11:41:24 PM,0.7532467532467532467,0.7191601049868766404,
1.51359163800163E+15,COLORECTAL,234,309,75.7281553398058252,275,381,72.1784776902887139,6564,6565,273,1,4/21/2017 11:40:11 PM,0.7572815533980582524,0.7217847769028871391,
1.51359163800163E+15,COLORECTAL,234,309,75.7281553398058252,275,381,72.1784776902887139,6564,6565,273,1,4/23/2017 11:39:06 PM,0.7572815533980582524,0.7217847769028871391,
