PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.45553314800228E+15,DM-FOOT,56,72,77.7777777777777778,56,93,60.2150537634408602,6546,6547,273,1,4/26/2017 11:36:46 PM,0.7777777777777777777,0.6021505376344086021,
1.45553314800228E+15,DM-FOOT,56,72,77.7777777777777778,56,93,60.2150537634408602,6546,6547,273,1,4/27/2017 11:37:50 PM,0.7777777777777777777,0.6021505376344086021,
1.45553314800228E+15,DM-FOOT,56,71,78.8732394366197183,56,93,60.2150537634408602,6546,6547,273,1,4/28/2017 11:40:20 PM,0.7887323943661971830,0.6021505376344086021,
1.45553314800228E+15,DM-FOOT,56,71,78.8732394366197183,56,93,60.2150537634408602,6546,6547,273,1,4/30/2017 11:39:08 PM,0.7887323943661971830,0.6021505376344086021,
1.45553314800228E+15,DM-FOOT,56,71,78.8732394366197183,56,93,60.2150537634408602,6546,6547,273,1,5/1/2017 11:39:27 PM,0.7887323943661971830,0.6021505376344086021,
1.45553314800228E+15,DM-FOOT,56,71,78.8732394366197183,56,93,60.2150537634408602,6546,6547,273,1,5/2/2017 11:39:05 PM,0.7887323943661971830,0.6021505376344086021,
1.45553314800228E+15,DM-FOOT,56,71,78.8732394366197183,56,92,60.8695652173913043,6546,6547,273,1,5/3/2017 11:38:37 PM,0.7887323943661971830,0.6086956521739130434,
1.45553314800228E+15,DM-FOOT,56,71,78.8732394366197183,56,92,60.8695652173913043,6546,6547,273,1,5/4/2017 11:42:08 PM,0.7887323943661971830,0.6086956521739130434,
1.45553314800228E+15,DM-FOOT,56,70,80.0000000000000000,56,92,60.8695652173913043,6546,6547,273,1,5/5/2017 11:44:17 PM,0.8000000000000000000,0.6086956521739130434,
1.45553314800228E+15,DM-FOOT,56,70,80.0000000000000000,56,92,60.8695652173913043,6546,6547,273,1,5/7/2017 11:42:01 PM,0.8000000000000000000,0.6086956521739130434,
1.45553314800228E+15,DM-FOOT,58,71,81.6901408450704225,58,93,62.3655913978494624,6546,6547,273,1,5/8/2017 11:38:07 PM,0.8169014084507042253,0.6236559139784946236,
1.45553314800228E+15,DM-FOOT,58,71,81.6901408450704225,58,92,63.0434782608695652,6546,6547,273,1,5/9/2017 11:45:21 PM,0.8169014084507042253,0.6304347826086956521,
1.45553314800228E+15,DM-FOOT,58,71,81.6901408450704225,58,92,63.0434782608695652,6546,6547,273,1,5/10/2017 11:44:42 PM,0.8169014084507042253,0.6304347826086956521,
1.45553314800228E+15,DM-FOOT,58,71,81.6901408450704225,58,92,63.0434782608695652,6546,6547,273,1,5/11/2017 11:42:55 PM,0.8169014084507042253,0.6304347826086956521,
1.45553314800228E+15,DM-FOOT,58,71,81.6901408450704225,58,92,63.0434782608695652,6546,6547,273,1,5/13/2017 12:00:50 AM,0.8169014084507042253,0.6304347826086956521,
1.45553314800228E+15,DM-FOOT,58,71,81.6901408450704225,58,92,63.0434782608695652,6546,6547,273,1,5/15/2017 12:03:41 AM,0.8169014084507042253,0.6304347826086956521,
