PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,27,37.0370370370370370,6544,6545,273,1,5/26/2017 12:10:26 AM,0.4347826086956521739,0.3703703703703703703,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,27,37.0370370370370370,6544,6545,273,1,5/27/2017 12:05:18 AM,0.4347826086956521739,0.3703703703703703703,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,27,37.0370370370370370,6544,6545,273,1,5/29/2017 12:08:19 AM,0.4347826086956521739,0.3703703703703703703,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,27,37.0370370370370370,6544,6545,273,1,5/30/2017 12:05:39 AM,0.4347826086956521739,0.3703703703703703703,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,27,37.0370370370370370,6544,6545,273,1,5/31/2017 12:02:09 AM,0.4347826086956521739,0.3703703703703703703,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,27,37.0370370370370370,6544,6545,273,1,6/1/2017 12:09:15 AM,0.4347826086956521739,0.3703703703703703703,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,27,37.0370370370370370,6544,6545,273,1,6/2/2017 12:01:06 AM,0.4347826086956521739,0.3703703703703703703,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,27,37.0370370370370370,6544,6545,273,1,6/3/2017 12:06:50 AM,0.4347826086956521739,0.3703703703703703703,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,27,37.0370370370370370,6544,6545,273,1,6/4/2017 11:59:31 PM,0.4347826086956521739,0.3703703703703703703,
1.37449758310061E+15,DM-EYE,11,23,47.8260869565217391,11,27,40.7407407407407407,6544,6545,273,1,6/6/2017 12:08:04 AM,0.4782608695652173913,0.4074074074074074074,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,27,37.0370370370370370,6544,6545,273,1,6/7/2017 12:03:51 AM,0.4347826086956521739,0.3703703703703703703,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,27,37.0370370370370370,6544,6545,273,1,6/8/2017 12:08:50 AM,0.4347826086956521739,0.3703703703703703703,
1.37449758310061E+15,DM-EYE,11,23,47.8260869565217391,11,27,40.7407407407407407,6544,6545,273,1,6/9/2017 12:03:26 AM,0.4782608695652173913,0.4074074074074074074,
1.37449758310061E+15,DM-EYE,11,23,47.8260869565217391,11,27,40.7407407407407407,6544,6545,273,1,6/10/2017 12:04:56 AM,0.4782608695652173913,0.4074074074074074074,
1.37449758310061E+15,DM-EYE,11,23,47.8260869565217391,11,27,40.7407407407407407,6544,6545,273,1,6/12/2017 12:10:03 AM,0.4782608695652173913,0.4074074074074074074,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,6/13/2017 12:06:37 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,6/14/2017 12:08:56 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,6/15/2017 12:14:54 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,6/16/2017 12:12:29 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,6/17/2017 12:13:17 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,6/19/2017 12:10:56 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,6/20/2017 12:11:10 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,6/21/2017 12:10:05 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,6/22/2017 12:10:48 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,6/23/2017 12:11:41 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,6/24/2017 12:09:03 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,6/26/2017 12:10:59 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,6/27/2017 12:06:13 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,6/28/2017 12:06:44 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,6/29/2017 12:05:28 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,6/30/2017 12:09:57 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,7/1/2017 12:11:27 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,7/3/2017 12:04:38 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,7/4/2017 12:11:03 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,7/5/2017 12:07:35 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,7/6/2017 12:10:55 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,7/7/2017 12:08:56 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,7/8/2017 12:03:09 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,22,45.4545454545454545,10,26,38.4615384615384615,6544,6545,273,1,7/10/2017 12:01:11 AM,0.4545454545454545454,0.3846153846153846153,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,24,41.6666666666666667,6544,6545,273,1,7/11/2017 12:08:34 AM,0.4347826086956521739,0.4166666666666666666,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,24,41.6666666666666667,6544,6545,273,1,7/12/2017 12:11:44 AM,0.4347826086956521739,0.4166666666666666666,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,24,41.6666666666666667,6544,6545,273,1,7/13/2017 12:05:30 AM,0.4347826086956521739,0.4166666666666666666,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,24,41.6666666666666667,6544,6545,273,1,7/14/2017 12:07:18 AM,0.4347826086956521739,0.4166666666666666666,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,24,41.6666666666666667,6544,6545,273,1,7/15/2017 12:08:35 AM,0.4347826086956521739,0.4166666666666666666,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,24,41.6666666666666667,6544,6545,273,1,7/17/2017 12:07:29 AM,0.4347826086956521739,0.4166666666666666666,
1.37449758310061E+15,DM-EYE,11,23,47.8260869565217391,11,24,45.8333333333333333,6544,6545,273,1,7/18/2017 12:06:19 AM,0.4782608695652173913,0.4583333333333333333,
1.37449758310061E+15,DM-EYE,11,23,47.8260869565217391,11,23,47.8260869565217391,6544,6545,273,1,7/19/2017 12:11:52 AM,0.4782608695652173913,0.4782608695652173913,
1.37449758310061E+15,DM-EYE,11,23,47.8260869565217391,11,23,47.8260869565217391,6544,6545,273,1,7/20/2017 12:08:38 AM,0.4782608695652173913,0.4782608695652173913,
1.37449758310061E+15,DM-EYE,11,23,47.8260869565217391,11,23,47.8260869565217391,6544,6545,273,1,7/21/2017 12:10:28 AM,0.4782608695652173913,0.4782608695652173913,
1.37449758310061E+15,DM-EYE,11,23,47.8260869565217391,11,23,47.8260869565217391,6544,6545,273,1,7/22/2017 12:09:01 AM,0.4782608695652173913,0.4782608695652173913,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,23,43.4782608695652174,6544,6545,273,1,7/24/2017 12:04:12 AM,0.4347826086956521739,0.4347826086956521739,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,23,43.4782608695652174,6544,6545,273,1,7/25/2017 12:04:14 AM,0.4347826086956521739,0.4347826086956521739,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,23,43.4782608695652174,6544,6545,273,1,7/26/2017 12:10:14 AM,0.4347826086956521739,0.4347826086956521739,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,23,43.4782608695652174,6544,6545,273,1,7/27/2017 12:05:50 AM,0.4347826086956521739,0.4347826086956521739,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,23,43.4782608695652174,6544,6545,273,1,7/28/2017 12:05:16 AM,0.4347826086956521739,0.4347826086956521739,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,23,43.4782608695652174,6544,6545,273,1,7/29/2017 12:07:55 AM,0.4347826086956521739,0.4347826086956521739,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,23,43.4782608695652174,6544,6545,273,1,7/31/2017 12:06:04 AM,0.4347826086956521739,0.4347826086956521739,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,23,43.4782608695652174,6544,6545,273,1,8/1/2017 12:06:31 AM,0.4347826086956521739,0.4347826086956521739,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,23,43.4782608695652174,6544,6545,273,1,8/2/2017 12:09:53 AM,0.4347826086956521739,0.4347826086956521739,
1.37449758310061E+15,DM-EYE,10,23,43.4782608695652174,10,23,43.4782608695652174,6544,6545,273,1,8/3/2017 12:08:49 AM,0.4347826086956521739,0.4347826086956521739,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/4/2017 12:09:13 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/5/2017 12:10:35 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/7/2017 12:06:45 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/8/2017 12:09:29 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/9/2017 12:14:33 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/10/2017 12:09:52 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/11/2017 12:05:23 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/12/2017 12:09:59 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/14/2017 12:08:06 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/15/2017 12:09:09 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/16/2017 12:11:20 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/17/2017 12:10:53 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/18/2017 12:09:14 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/19/2017 12:08:55 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/21/2017 12:07:00 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/22/2017 12:07:13 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/23/2017 12:11:29 AM,0.3913043478260869565,0.3913043478260869565,
1.37449758310061E+15,DM-EYE,9,23,39.1304347826086957,9,23,39.1304347826086957,6544,6545,273,1,8/24/2017 12:07:08 AM,0.3913043478260869565,0.3913043478260869565,
