PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.69943389735972E+15,COLORECTAL,384,677,56.7208271787296898,442,887,49.8308906426155581,6564,6565,273,1,1/1/2017 11:42:44 PM,0.5672082717872968980,0.4983089064261555806,
1.69943389735972E+15,COLORECTAL,384,677,56.7208271787296898,442,887,49.8308906426155581,6564,6565,273,1,1/2/2017 11:44:21 PM,0.5672082717872968980,0.4983089064261555806,
1.69943389735972E+15,COLORECTAL,384,677,56.7208271787296898,443,888,49.8873873873873874,6564,6565,273,1,1/3/2017 11:39:02 PM,0.5672082717872968980,0.4988738738738738738,
1.69943389735972E+15,COLORECTAL,383,675,56.7407407407407407,443,888,49.8873873873873874,6564,6565,273,1,1/4/2017 11:37:14 PM,0.5674074074074074074,0.4988738738738738738,
1.69943389735972E+15,COLORECTAL,384,678,56.6371681415929204,443,889,49.8312710911136108,6564,6565,273,1,1/5/2017 11:42:58 PM,0.5663716814159292035,0.4983127109111361079,
1.69943389735972E+15,COLORECTAL,384,678,56.6371681415929204,443,889,49.8312710911136108,6564,6565,273,1,1/6/2017 11:42:50 PM,0.5663716814159292035,0.4983127109111361079,
1.69943389735972E+15,COLORECTAL,384,677,56.7208271787296898,444,890,49.8876404494382022,6564,6565,273,1,1/8/2017 11:42:46 PM,0.5672082717872968980,0.4988764044943820224,
1.69943389735972E+15,COLORECTAL,387,678,57.0796460176991150,446,890,50.1123595505617978,6564,6565,273,1,1/9/2017 11:42:11 PM,0.5707964601769911504,0.5011235955056179775,
1.69943389735972E+15,COLORECTAL,387,679,56.9955817378497791,446,890,50.1123595505617978,6564,6565,273,1,1/10/2017 11:46:16 PM,0.5699558173784977908,0.5011235955056179775,
1.69943389735972E+15,COLORECTAL,389,681,57.1218795888399413,450,894,50.3355704697986577,6564,6565,273,1,1/11/2017 11:41:28 PM,0.5712187958883994126,0.5033557046979865771,
1.69943389735972E+15,COLORECTAL,389,681,57.1218795888399413,450,895,50.2793296089385475,6564,6565,273,1,1/12/2017 11:42:05 PM,0.5712187958883994126,0.5027932960893854748,
1.69943389735972E+15,COLORECTAL,391,681,57.4155653450807636,451,895,50.3910614525139665,6564,6565,273,1,1/13/2017 11:45:01 PM,0.5741556534508076358,0.5039106145251396648,
1.69943389735972E+15,COLORECTAL,392,679,57.7319587628865979,452,895,50.5027932960893855,6564,6565,273,1,1/15/2017 11:47:15 PM,0.5773195876288659793,0.5050279329608938547,
1.69943389735972E+15,COLORECTAL,392,679,57.7319587628865979,452,895,50.5027932960893855,6564,6565,273,1,1/16/2017 11:39:40 PM,0.5773195876288659793,0.5050279329608938547,
1.69943389735972E+15,COLORECTAL,393,681,57.7092511013215859,452,895,50.5027932960893855,6564,6565,273,1,1/17/2017 11:44:24 PM,0.5770925110132158590,0.5050279329608938547,
1.69943389735972E+15,COLORECTAL,393,680,57.7941176470588235,452,895,50.5027932960893855,6564,6565,273,1,1/18/2017 11:44:04 PM,0.5779411764705882352,0.5050279329608938547,
1.69943389735972E+15,COLORECTAL,393,680,57.7941176470588235,452,895,50.5027932960893855,6564,6565,273,1,1/19/2017 11:40:53 PM,0.5779411764705882352,0.5050279329608938547,
1.69943389735972E+15,COLORECTAL,395,680,58.0882352941176471,454,895,50.7262569832402235,6564,6565,273,1,1/20/2017 11:44:59 PM,0.5808823529411764705,0.5072625698324022346,
1.69943389735972E+15,COLORECTAL,396,679,58.3210603829160530,455,895,50.8379888268156425,6564,6565,273,1,1/22/2017 11:36:06 PM,0.5832106038291605301,0.5083798882681564245,
1.69943389735972E+15,COLORECTAL,397,680,58.3823529411764706,456,895,50.9497206703910615,6564,6565,273,1,1/23/2017 11:38:09 PM,0.5838235294117647058,0.5094972067039106145,
1.69943389735972E+15,COLORECTAL,397,680,58.3823529411764706,456,895,50.9497206703910615,6564,6565,273,1,1/24/2017 11:35:47 PM,0.5838235294117647058,0.5094972067039106145,
1.69943389735972E+15,COLORECTAL,396,678,58.4070796460176991,456,895,50.9497206703910615,6564,6565,273,1,1/25/2017 11:44:02 PM,0.5840707964601769911,0.5094972067039106145,
1.69943389735972E+15,COLORECTAL,396,679,58.3210603829160530,456,895,50.9497206703910615,6564,6565,273,1,1/26/2017 11:43:30 PM,0.5832106038291605301,0.5094972067039106145,
1.69943389735972E+15,COLORECTAL,395,678,58.2595870206489676,455,894,50.8948545861297539,6564,6565,273,1,1/27/2017 11:40:25 PM,0.5825958702064896755,0.5089485458612975391,
1.69943389735972E+15,COLORECTAL,394,677,58.1979320531757755,454,894,50.7829977628635347,6564,6565,273,1,1/29/2017 11:42:15 PM,0.5819793205317577548,0.5078299776286353467,
1.69943389735972E+15,COLORECTAL,395,678,58.2595870206489676,455,894,50.8948545861297539,6564,6565,273,1,1/30/2017 11:44:59 PM,0.5825958702064896755,0.5089485458612975391,
1.69943389735972E+15,COLORECTAL,397,681,58.2966226138032305,456,896,50.8928571428571429,6564,6565,273,1,1/31/2017 11:47:45 PM,0.5829662261380323054,0.5089285714285714285,
1.69943389735972E+15,COLORECTAL,397,682,58.2111436950146628,456,896,50.8928571428571429,6564,6565,273,1,2/1/2017 11:47:44 PM,0.5821114369501466275,0.5089285714285714285,
1.69943389735972E+15,COLORECTAL,398,683,58.2723279648609078,457,896,51.0044642857142857,6564,6565,273,1,2/2/2017 11:45:08 PM,0.5827232796486090775,0.5100446428571428571,
1.69943389735972E+15,COLORECTAL,398,681,58.4434654919236417,457,896,51.0044642857142857,6564,6565,273,1,2/3/2017 11:40:30 PM,0.5844346549192364170,0.5100446428571428571,
1.69943389735972E+15,COLORECTAL,397,680,58.3823529411764706,457,896,51.0044642857142857,6564,6565,273,1,2/5/2017 11:39:57 PM,0.5838235294117647058,0.5100446428571428571,
1.69943389735972E+15,COLORECTAL,397,680,58.3823529411764706,457,896,51.0044642857142857,6564,6565,273,1,2/6/2017 11:37:35 PM,0.5838235294117647058,0.5100446428571428571,
1.69943389735972E+15,COLORECTAL,398,681,58.4434654919236417,458,896,51.1160714285714286,6564,6565,273,1,2/7/2017 11:37:09 PM,0.5844346549192364170,0.5111607142857142857,
1.69943389735972E+15,COLORECTAL,397,681,58.2966226138032305,457,896,51.0044642857142857,6564,6565,273,1,2/8/2017 11:42:28 PM,0.5829662261380323054,0.5100446428571428571,
1.69943389735972E+15,COLORECTAL,398,681,58.4434654919236417,458,896,51.1160714285714286,6564,6565,273,1,2/9/2017 11:45:29 PM,0.5844346549192364170,0.5111607142857142857,
1.69943389735972E+15,COLORECTAL,398,682,58.3577712609970674,459,896,51.2276785714285714,6564,6565,273,1,2/10/2017 11:39:42 PM,0.5835777126099706744,0.5122767857142857142,
1.69943389735972E+15,COLORECTAL,397,681,58.2966226138032305,459,896,51.2276785714285714,6564,6565,273,1,2/12/2017 11:45:38 PM,0.5829662261380323054,0.5122767857142857142,
1.69943389735972E+15,COLORECTAL,397,681,58.2966226138032305,459,896,51.2276785714285714,6564,6565,273,1,2/13/2017 11:40:03 PM,0.5829662261380323054,0.5122767857142857142,
1.69943389735972E+15,COLORECTAL,397,681,58.2966226138032305,459,896,51.2276785714285714,6564,6565,273,1,2/14/2017 11:41:41 PM,0.5829662261380323054,0.5122767857142857142,
1.69943389735972E+15,COLORECTAL,395,679,58.1737849779086892,459,896,51.2276785714285714,6564,6565,273,1,2/15/2017 11:37:34 PM,0.5817378497790868924,0.5122767857142857142,
1.69943389735972E+15,COLORECTAL,396,679,58.3210603829160530,460,896,51.3392857142857143,6564,6565,273,1,2/16/2017 11:40:24 PM,0.5832106038291605301,0.5133928571428571428,
1.69943389735972E+15,COLORECTAL,395,678,58.2595870206489676,460,896,51.3392857142857143,6564,6565,273,1,2/17/2017 11:38:02 PM,0.5825958702064896755,0.5133928571428571428,
1.69943389735972E+15,COLORECTAL,394,676,58.2840236686390533,460,896,51.3392857142857143,6564,6565,273,1,2/19/2017 11:40:06 PM,0.5828402366863905325,0.5133928571428571428,
1.69943389735972E+15,COLORECTAL,394,676,58.2840236686390533,460,896,51.3392857142857143,6564,6565,273,1,2/20/2017 11:43:16 PM,0.5828402366863905325,0.5133928571428571428,
1.69943389735972E+15,COLORECTAL,394,676,58.2840236686390533,460,896,51.3392857142857143,6564,6565,273,1,2/21/2017 11:42:10 PM,0.5828402366863905325,0.5133928571428571428,
1.69943389735972E+15,COLORECTAL,394,676,58.2840236686390533,460,896,51.3392857142857143,6564,6565,273,1,2/22/2017 11:44:11 PM,0.5828402366863905325,0.5133928571428571428,
1.69943389735972E+15,COLORECTAL,394,675,58.3703703703703704,460,896,51.3392857142857143,6564,6565,273,1,2/23/2017 11:39:18 PM,0.5837037037037037037,0.5133928571428571428,
1.69943389735972E+15,COLORECTAL,395,677,58.3456425406203840,459,895,51.2849162011173184,6564,6565,273,1,2/24/2017 11:40:37 PM,0.5834564254062038404,0.5128491620111731843,
1.69943389735972E+15,COLORECTAL,394,675,58.3703703703703704,459,895,51.2849162011173184,6564,6565,273,1,2/26/2017 11:42:44 PM,0.5837037037037037037,0.5128491620111731843,
1.69943389735972E+15,COLORECTAL,395,676,58.4319526627218935,460,895,51.3966480446927374,6564,6565,273,1,2/27/2017 11:38:09 PM,0.5843195266272189349,0.5139664804469273743,
1.69943389735972E+15,COLORECTAL,396,676,58.5798816568047337,461,895,51.5083798882681564,6564,6565,273,1,2/28/2017 11:43:18 PM,0.5857988165680473372,0.5150837988826815642,
1.69943389735972E+15,COLORECTAL,395,674,58.6053412462908012,460,894,51.4541387024608501,6564,6565,273,1,3/1/2017 11:35:09 PM,0.5860534124629080118,0.5145413870246085011,
1.69943389735972E+15,COLORECTAL,396,675,58.6666666666666667,460,894,51.4541387024608501,6564,6565,273,1,3/2/2017 11:45:41 PM,0.5866666666666666666,0.5145413870246085011,
1.69943389735972E+15,COLORECTAL,398,674,59.0504451038575668,462,894,51.6778523489932886,6564,6565,273,1,3/3/2017 11:37:20 PM,0.5905044510385756676,0.5167785234899328859,
1.69943389735972E+15,COLORECTAL,398,673,59.1381872213967311,463,894,51.7897091722595078,6564,6565,273,1,3/5/2017 11:41:30 PM,0.5913818722139673105,0.5178970917225950782,
1.69943389735972E+15,COLORECTAL,398,675,58.9629629629629630,463,894,51.7897091722595078,6564,6565,273,1,3/6/2017 11:38:22 PM,0.5896296296296296296,0.5178970917225950782,
1.69943389735972E+15,COLORECTAL,400,675,59.2592592592592593,465,895,51.9553072625698324,6564,6565,273,1,3/8/2017 4:24:53 AM,0.5925925925925925925,0.5195530726256983240,
1.69943389735972E+15,COLORECTAL,400,675,59.2592592592592593,465,895,51.9553072625698324,6564,6565,273,1,3/8/2017 11:38:49 PM,0.5925925925925925925,0.5195530726256983240,
1.69943389735972E+15,COLORECTAL,400,676,59.1715976331360947,463,893,51.8477043673012318,6564,6565,273,1,3/9/2017 11:42:17 PM,0.5917159763313609467,0.5184770436730123180,
1.69943389735972E+15,COLORECTAL,400,675,59.2592592592592593,464,893,51.9596864501679731,6564,6565,273,1,3/10/2017 11:37:51 PM,0.5925925925925925925,0.5195968645016797312,
1.69943389735972E+15,COLORECTAL,399,674,59.1988130563798220,464,893,51.9596864501679731,6564,6565,273,1,3/12/2017 11:36:48 PM,0.5919881305637982195,0.5195968645016797312,
1.69943389735972E+15,COLORECTAL,400,675,59.2592592592592593,465,894,52.0134228187919463,6564,6565,273,1,3/13/2017 11:34:04 PM,0.5925925925925925925,0.5201342281879194630,
1.69943389735972E+15,COLORECTAL,402,675,59.5555555555555556,467,895,52.1787709497206704,6564,6565,273,1,3/14/2017 11:41:44 PM,0.5955555555555555555,0.5217877094972067039,
1.69943389735972E+15,COLORECTAL,402,675,59.5555555555555556,467,895,52.1787709497206704,6564,6565,273,1,3/15/2017 11:41:12 PM,0.5955555555555555555,0.5217877094972067039,
1.69943389735972E+15,COLORECTAL,402,675,59.5555555555555556,467,895,52.1787709497206704,6564,6565,273,1,3/16/2017 11:41:09 PM,0.5955555555555555555,0.5217877094972067039,
1.69943389735972E+15,COLORECTAL,402,675,59.5555555555555556,467,894,52.2371364653243848,6564,6565,273,1,3/17/2017 11:39:10 PM,0.5955555555555555555,0.5223713646532438478,
1.69943389735972E+15,COLORECTAL,402,674,59.6439169139465875,467,894,52.2371364653243848,6564,6565,273,1,3/19/2017 11:44:01 PM,0.5964391691394658753,0.5223713646532438478,
1.69943389735972E+15,COLORECTAL,403,678,59.4395280235988201,468,894,52.3489932885906040,6564,6565,273,1,3/20/2017 11:42:49 PM,0.5943952802359882005,0.5234899328859060402,
1.69943389735972E+15,COLORECTAL,404,677,59.6750369276218612,469,894,52.4608501118568233,6564,6565,273,1,3/21/2017 11:38:13 PM,0.5967503692762186115,0.5246085011185682326,
1.69943389735972E+15,COLORECTAL,403,677,59.5273264401772526,469,895,52.4022346368715084,6564,6565,273,1,3/22/2017 11:43:22 PM,0.5952732644017725258,0.5240223463687150837,
1.69943389735972E+15,COLORECTAL,403,677,59.5273264401772526,469,895,52.4022346368715084,6564,6565,273,1,3/23/2017 11:41:02 PM,0.5952732644017725258,0.5240223463687150837,
1.69943389735972E+15,COLORECTAL,404,680,59.4117647058823529,469,895,52.4022346368715084,6564,6565,273,1,3/24/2017 11:41:26 PM,0.5941176470588235294,0.5240223463687150837,
1.69943389735972E+15,COLORECTAL,404,678,59.5870206489675516,470,894,52.5727069351230425,6564,6565,273,1,3/26/2017 11:40:34 PM,0.5958702064896755162,0.5257270693512304250,
1.69943389735972E+15,COLORECTAL,404,679,59.4992636229749632,470,894,52.5727069351230425,6564,6565,273,1,3/27/2017 11:38:08 PM,0.5949926362297496318,0.5257270693512304250,
1.69943389735972E+15,COLORECTAL,406,679,59.7938144329896907,472,894,52.7964205816554810,6564,6565,273,1,3/28/2017 11:36:40 PM,0.5979381443298969072,0.5279642058165548098,
1.69943389735972E+15,COLORECTAL,406,679,59.7938144329896907,472,894,52.7964205816554810,6564,6565,273,1,3/29/2017 11:35:26 PM,0.5979381443298969072,0.5279642058165548098,
1.69943389735972E+15,COLORECTAL,407,679,59.9410898379970545,473,894,52.9082774049217002,6564,6565,273,1,3/30/2017 11:43:09 PM,0.5994108983799705449,0.5290827740492170022,
1.69943389735972E+15,COLORECTAL,405,677,59.8227474150664697,473,894,52.9082774049217002,6564,6565,273,1,3/31/2017 11:45:10 PM,0.5982274741506646971,0.5290827740492170022,
1.69943389735972E+15,COLORECTAL,404,675,59.8518518518518519,473,894,52.9082774049217002,6564,6565,273,1,4/2/2017 11:37:44 PM,0.5985185185185185185,0.5290827740492170022,
1.69943389735972E+15,COLORECTAL,404,675,59.8518518518518519,473,894,52.9082774049217002,6564,6565,273,1,4/3/2017 11:40:44 PM,0.5985185185185185185,0.5290827740492170022,
1.69943389735972E+15,COLORECTAL,404,675,59.8518518518518519,473,894,52.9082774049217002,6564,6565,273,1,4/4/2017 11:35:27 PM,0.5985185185185185185,0.5290827740492170022,
1.69943389735972E+15,COLORECTAL,405,676,59.9112426035502959,473,894,52.9082774049217002,6564,6565,273,1,4/5/2017 11:35:46 PM,0.5991124260355029585,0.5290827740492170022,
1.69943389735972E+15,COLORECTAL,405,675,60.0000000000000000,473,894,52.9082774049217002,6564,6565,273,1,4/6/2017 11:36:26 PM,0.6000000000000000000,0.5290827740492170022,
1.69943389735972E+15,COLORECTAL,405,674,60.0890207715133531,473,894,52.9082774049217002,6564,6565,273,1,4/7/2017 11:41:53 PM,0.6008902077151335311,0.5290827740492170022,
1.69943389735972E+15,COLORECTAL,404,672,60.1190476190476190,473,894,52.9082774049217002,6564,6565,273,1,4/9/2017 11:43:59 PM,0.6011904761904761904,0.5290827740492170022,
