PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.57225403700184E+15,COLORECTAL,173,246,70.3252032520325203,209,331,63.1419939577039275,6564,6565,273,1,1/23/2017 11:38:09 PM,0.7032520325203252032,0.6314199395770392749,
1.57225403700184E+15,COLORECTAL,172,245,70.2040816326530612,208,331,62.8398791540785498,6564,6565,273,1,1/24/2017 11:35:47 PM,0.7020408163265306122,0.6283987915407854984,
1.57225403700184E+15,COLORECTAL,172,245,70.2040816326530612,208,331,62.8398791540785498,6564,6565,273,1,1/25/2017 11:44:02 PM,0.7020408163265306122,0.6283987915407854984,
1.57225403700184E+15,COLORECTAL,172,245,70.2040816326530612,208,331,62.8398791540785498,6564,6565,273,1,1/26/2017 11:43:30 PM,0.7020408163265306122,0.6283987915407854984,
1.57225403700184E+15,COLORECTAL,173,245,70.6122448979591837,209,331,63.1419939577039275,6564,6565,273,1,1/27/2017 11:40:25 PM,0.7061224489795918367,0.6314199395770392749,
1.57225403700184E+15,COLORECTAL,173,245,70.6122448979591837,209,331,63.1419939577039275,6564,6565,273,1,1/29/2017 11:42:15 PM,0.7061224489795918367,0.6314199395770392749,
1.57225403700184E+15,COLORECTAL,174,247,70.4453441295546559,210,332,63.2530120481927711,6564,6565,273,1,1/30/2017 11:44:59 PM,0.7044534412955465587,0.6325301204819277108,
1.57225403700184E+15,COLORECTAL,173,246,70.3252032520325203,209,332,62.9518072289156627,6564,6565,273,1,1/31/2017 11:47:45 PM,0.7032520325203252032,0.6295180722891566265,
1.57225403700184E+15,COLORECTAL,174,246,70.7317073170731707,210,332,63.2530120481927711,6564,6565,273,1,2/1/2017 11:47:44 PM,0.7073170731707317073,0.6325301204819277108,
1.57225403700184E+15,COLORECTAL,173,245,70.6122448979591837,209,331,63.1419939577039275,6564,6565,273,1,2/2/2017 11:45:08 PM,0.7061224489795918367,0.6314199395770392749,
1.57225403700184E+15,COLORECTAL,173,243,71.1934156378600823,209,331,63.1419939577039275,6564,6565,273,1,2/3/2017 11:40:30 PM,0.7119341563786008230,0.6314199395770392749,
1.57225403700184E+15,COLORECTAL,173,243,71.1934156378600823,209,331,63.1419939577039275,6564,6565,273,1,2/5/2017 11:39:57 PM,0.7119341563786008230,0.6314199395770392749,
1.57225403700184E+15,COLORECTAL,173,243,71.1934156378600823,209,331,63.1419939577039275,6564,6565,273,1,2/6/2017 11:37:35 PM,0.7119341563786008230,0.6314199395770392749,
1.57225403700184E+15,COLORECTAL,173,243,71.1934156378600823,209,331,63.1419939577039275,6564,6565,273,1,2/7/2017 11:37:09 PM,0.7119341563786008230,0.6314199395770392749,
1.57225403700184E+15,COLORECTAL,172,242,71.0743801652892562,209,331,63.1419939577039275,6564,6565,273,1,2/8/2017 11:42:28 PM,0.7107438016528925619,0.6314199395770392749,
1.57225403700184E+15,COLORECTAL,172,242,71.0743801652892562,209,331,63.1419939577039275,6564,6565,273,1,2/9/2017 11:45:29 PM,0.7107438016528925619,0.6314199395770392749,
1.57225403700184E+15,COLORECTAL,172,241,71.3692946058091286,209,331,63.1419939577039275,6564,6565,273,1,2/10/2017 11:39:42 PM,0.7136929460580912863,0.6314199395770392749,
1.57225403700184E+15,COLORECTAL,172,241,71.3692946058091286,209,331,63.1419939577039275,6564,6565,273,1,2/12/2017 11:45:38 PM,0.7136929460580912863,0.6314199395770392749,
1.57225403700184E+15,COLORECTAL,172,241,71.3692946058091286,209,331,63.1419939577039275,6564,6565,273,1,2/13/2017 11:40:03 PM,0.7136929460580912863,0.6314199395770392749,
1.57225403700184E+15,COLORECTAL,171,241,70.9543568464730290,208,331,62.8398791540785498,6564,6565,273,1,2/14/2017 11:41:41 PM,0.7095435684647302904,0.6283987915407854984,
1.57225403700184E+15,COLORECTAL,172,243,70.7818930041152263,208,332,62.6506024096385542,6564,6565,273,1,2/15/2017 11:37:34 PM,0.7078189300411522633,0.6265060240963855421,
1.57225403700184E+15,COLORECTAL,174,245,71.0204081632653061,208,332,62.6506024096385542,6564,6565,273,1,2/16/2017 11:40:24 PM,0.7102040816326530612,0.6265060240963855421,
1.57225403700184E+15,COLORECTAL,173,244,70.9016393442622951,208,332,62.6506024096385542,6564,6565,273,1,2/17/2017 11:38:02 PM,0.7090163934426229508,0.6265060240963855421,
1.57225403700184E+15,COLORECTAL,173,245,70.6122448979591837,208,333,62.4624624624624625,6564,6565,273,1,2/19/2017 11:40:06 PM,0.7061224489795918367,0.6246246246246246246,
1.57225403700184E+15,COLORECTAL,174,246,70.7317073170731707,209,334,62.5748502994011976,6564,6565,273,1,2/20/2017 11:43:16 PM,0.7073170731707317073,0.6257485029940119760,
1.57225403700184E+15,COLORECTAL,174,246,70.7317073170731707,209,334,62.5748502994011976,6564,6565,273,1,2/21/2017 11:42:10 PM,0.7073170731707317073,0.6257485029940119760,
1.57225403700184E+15,COLORECTAL,175,247,70.8502024291497976,210,334,62.8742514970059880,6564,6565,273,1,2/22/2017 11:44:11 PM,0.7085020242914979757,0.6287425149700598802,
1.57225403700184E+15,COLORECTAL,176,247,71.2550607287449393,211,334,63.1736526946107784,6564,6565,273,1,2/23/2017 11:39:18 PM,0.7125506072874493927,0.6317365269461077844,
1.57225403700184E+15,COLORECTAL,176,248,70.9677419354838710,211,335,62.9850746268656716,6564,6565,273,1,2/24/2017 11:40:37 PM,0.7096774193548387096,0.6298507462686567164,
1.57225403700184E+15,COLORECTAL,175,248,70.5645161290322581,210,335,62.6865671641791045,6564,6565,273,1,2/26/2017 11:42:44 PM,0.7056451612903225806,0.6268656716417910447,
1.57225403700184E+15,COLORECTAL,175,248,70.5645161290322581,210,335,62.6865671641791045,6564,6565,273,1,2/27/2017 11:38:09 PM,0.7056451612903225806,0.6268656716417910447,
1.57225403700184E+15,COLORECTAL,174,247,70.4453441295546559,209,334,62.5748502994011976,6564,6565,273,1,2/28/2017 11:43:18 PM,0.7044534412955465587,0.6257485029940119760,
1.57225403700184E+15,COLORECTAL,175,248,70.5645161290322581,210,335,62.6865671641791045,6564,6565,273,1,3/1/2017 11:35:09 PM,0.7056451612903225806,0.6268656716417910447,
1.57225403700184E+15,COLORECTAL,175,248,70.5645161290322581,210,335,62.6865671641791045,6564,6565,273,1,3/2/2017 11:45:41 PM,0.7056451612903225806,0.6268656716417910447,
1.57225403700184E+15,COLORECTAL,174,247,70.4453441295546559,210,335,62.6865671641791045,6564,6565,273,1,3/3/2017 11:37:20 PM,0.7044534412955465587,0.6268656716417910447,
1.57225403700184E+15,COLORECTAL,173,247,70.0404858299595142,209,335,62.3880597014925373,6564,6565,273,1,3/5/2017 11:41:30 PM,0.7004048582995951417,0.6238805970149253731,
1.57225403700184E+15,COLORECTAL,173,247,70.0404858299595142,209,335,62.3880597014925373,6564,6565,273,1,3/6/2017 11:38:22 PM,0.7004048582995951417,0.6238805970149253731,
1.57225403700184E+15,COLORECTAL,173,248,69.7580645161290323,209,336,62.2023809523809524,6564,6565,273,1,3/8/2017 4:24:53 AM,0.6975806451612903225,0.6220238095238095238,
1.57225403700184E+15,COLORECTAL,173,248,69.7580645161290323,210,337,62.3145400593471810,6564,6565,273,1,3/8/2017 11:38:49 PM,0.6975806451612903225,0.6231454005934718100,
1.57225403700184E+15,COLORECTAL,172,247,69.6356275303643725,209,336,62.2023809523809524,6564,6565,273,1,3/9/2017 11:42:17 PM,0.6963562753036437246,0.6220238095238095238,
1.57225403700184E+15,COLORECTAL,173,248,69.7580645161290323,210,337,62.3145400593471810,6564,6565,273,1,3/10/2017 11:37:51 PM,0.6975806451612903225,0.6231454005934718100,
1.57225403700184E+15,COLORECTAL,173,247,70.0404858299595142,210,337,62.3145400593471810,6564,6565,273,1,3/12/2017 11:36:48 PM,0.7004048582995951417,0.6231454005934718100,
1.57225403700184E+15,COLORECTAL,173,247,70.0404858299595142,210,337,62.3145400593471810,6564,6565,273,1,3/13/2017 11:34:04 PM,0.7004048582995951417,0.6231454005934718100,
1.57225403700184E+15,COLORECTAL,174,246,70.7317073170731707,209,328,63.7195121951219512,6564,6565,273,1,3/14/2017 11:41:44 PM,0.7073170731707317073,0.6371951219512195121,
1.57225403700184E+15,COLORECTAL,174,247,70.4453441295546559,209,328,63.7195121951219512,6564,6565,273,1,3/15/2017 11:41:12 PM,0.7044534412955465587,0.6371951219512195121,
1.57225403700184E+15,COLORECTAL,174,247,70.4453441295546559,209,328,63.7195121951219512,6564,6565,273,1,3/16/2017 11:41:09 PM,0.7044534412955465587,0.6371951219512195121,
1.57225403700184E+15,COLORECTAL,174,247,70.4453441295546559,208,328,63.4146341463414634,6564,6565,273,1,3/17/2017 11:39:10 PM,0.7044534412955465587,0.6341463414634146341,
1.57225403700184E+15,COLORECTAL,174,247,70.4453441295546559,208,328,63.4146341463414634,6564,6565,273,1,3/19/2017 11:44:01 PM,0.7044534412955465587,0.6341463414634146341,
1.57225403700184E+15,COLORECTAL,174,248,70.1612903225806452,208,329,63.2218844984802432,6564,6565,273,1,3/20/2017 11:42:49 PM,0.7016129032258064516,0.6322188449848024316,
1.57225403700184E+15,COLORECTAL,173,247,70.0404858299595142,207,328,63.1097560975609756,6564,6565,273,1,3/21/2017 11:38:13 PM,0.7004048582995951417,0.6310975609756097560,
1.57225403700184E+15,COLORECTAL,173,247,70.0404858299595142,207,329,62.9179331306990881,6564,6565,273,1,3/22/2017 11:43:22 PM,0.7004048582995951417,0.6291793313069908814,
1.57225403700184E+15,COLORECTAL,174,246,70.7317073170731707,208,329,63.2218844984802432,6564,6565,273,1,3/23/2017 11:41:02 PM,0.7073170731707317073,0.6322188449848024316,
1.57225403700184E+15,COLORECTAL,174,246,70.7317073170731707,208,329,63.2218844984802432,6564,6565,273,1,3/24/2017 11:41:26 PM,0.7073170731707317073,0.6322188449848024316,
1.57225403700184E+15,COLORECTAL,174,246,70.7317073170731707,208,329,63.2218844984802432,6564,6565,273,1,3/26/2017 11:40:34 PM,0.7073170731707317073,0.6322188449848024316,
1.57225403700184E+15,COLORECTAL,175,247,70.8502024291497976,208,329,63.2218844984802432,6564,6565,273,1,3/27/2017 11:38:08 PM,0.7085020242914979757,0.6322188449848024316,
1.57225403700184E+15,COLORECTAL,175,247,70.8502024291497976,208,329,63.2218844984802432,6564,6565,273,1,3/28/2017 11:36:40 PM,0.7085020242914979757,0.6322188449848024316,
1.57225403700184E+15,COLORECTAL,176,249,70.6827309236947791,208,329,63.2218844984802432,6564,6565,273,1,3/29/2017 11:35:26 PM,0.7068273092369477911,0.6322188449848024316,
1.57225403700184E+15,COLORECTAL,176,248,70.9677419354838710,208,329,63.2218844984802432,6564,6565,273,1,3/30/2017 11:43:09 PM,0.7096774193548387096,0.6322188449848024316,
1.57225403700184E+15,COLORECTAL,175,247,70.8502024291497976,208,329,63.2218844984802432,6564,6565,273,1,3/31/2017 11:45:10 PM,0.7085020242914979757,0.6322188449848024316,
1.57225403700184E+15,COLORECTAL,175,247,70.8502024291497976,208,329,63.2218844984802432,6564,6565,273,1,4/2/2017 11:37:44 PM,0.7085020242914979757,0.6322188449848024316,
1.57225403700184E+15,COLORECTAL,175,248,70.5645161290322581,208,328,63.4146341463414634,6564,6565,273,1,4/3/2017 11:40:44 PM,0.7056451612903225806,0.6341463414634146341,
1.57225403700184E+15,COLORECTAL,175,248,70.5645161290322581,208,328,63.4146341463414634,6564,6565,273,1,4/4/2017 11:35:27 PM,0.7056451612903225806,0.6341463414634146341,
1.57225403700184E+15,COLORECTAL,175,249,70.2811244979919679,208,328,63.4146341463414634,6564,6565,273,1,4/5/2017 11:35:46 PM,0.7028112449799196787,0.6341463414634146341,
1.57225403700184E+15,COLORECTAL,176,249,70.6827309236947791,209,328,63.7195121951219512,6564,6565,273,1,4/6/2017 11:36:26 PM,0.7068273092369477911,0.6371951219512195121,
1.57225403700184E+15,COLORECTAL,176,249,70.6827309236947791,209,328,63.7195121951219512,6564,6565,273,1,4/7/2017 11:41:53 PM,0.7068273092369477911,0.6371951219512195121,
1.57225403700184E+15,COLORECTAL,176,249,70.6827309236947791,209,328,63.7195121951219512,6564,6565,273,1,4/9/2017 11:43:59 PM,0.7068273092369477911,0.6371951219512195121,
1.57225403700184E+15,COLORECTAL,176,249,70.6827309236947791,207,326,63.4969325153374233,6564,6565,273,1,4/10/2017 11:35:29 PM,0.7068273092369477911,0.6349693251533742331,
1.57225403700184E+15,COLORECTAL,176,249,70.6827309236947791,207,326,63.4969325153374233,6564,6565,273,1,4/11/2017 10:20:56 PM,0.7068273092369477911,0.6349693251533742331,
1.57225403700184E+15,COLORECTAL,176,249,70.6827309236947791,207,325,63.6923076923076923,6564,6565,273,1,4/12/2017 11:34:19 PM,0.7068273092369477911,0.6369230769230769230,
1.57225403700184E+15,COLORECTAL,176,249,70.6827309236947791,208,325,64.0000000000000000,6564,6565,273,1,4/13/2017 11:41:11 PM,0.7068273092369477911,0.6400000000000000000,
1.57225403700184E+15,COLORECTAL,175,248,70.5645161290322581,208,324,64.1975308641975309,6564,6565,273,1,4/14/2017 11:43:49 PM,0.7056451612903225806,0.6419753086419753086,
1.57225403700184E+15,COLORECTAL,174,248,70.1612903225806452,207,324,63.8888888888888889,6564,6565,273,1,4/16/2017 11:38:13 PM,0.7016129032258064516,0.6388888888888888888,
1.57225403700184E+15,COLORECTAL,175,249,70.2811244979919679,208,325,64.0000000000000000,6564,6565,273,1,4/17/2017 11:40:09 PM,0.7028112449799196787,0.6400000000000000000,
1.57225403700184E+15,COLORECTAL,175,249,70.2811244979919679,208,325,64.0000000000000000,6564,6565,273,1,4/18/2017 11:40:11 PM,0.7028112449799196787,0.6400000000000000000,
1.57225403700184E+15,COLORECTAL,175,250,70.0000000000000000,208,325,64.0000000000000000,6564,6565,273,1,4/19/2017 11:40:08 PM,0.7000000000000000000,0.6400000000000000000,
1.57225403700184E+15,COLORECTAL,174,249,69.8795180722891566,208,325,64.0000000000000000,6564,6565,273,1,4/20/2017 11:41:24 PM,0.6987951807228915662,0.6400000000000000000,
1.57225403700184E+15,COLORECTAL,174,249,69.8795180722891566,208,325,64.0000000000000000,6564,6565,273,1,4/21/2017 11:40:11 PM,0.6987951807228915662,0.6400000000000000000,
1.57225403700184E+15,COLORECTAL,174,249,69.8795180722891566,208,325,64.0000000000000000,6564,6565,273,1,4/23/2017 11:39:06 PM,0.6987951807228915662,0.6400000000000000000,
1.57225403700184E+15,COLORECTAL,174,249,69.8795180722891566,208,325,64.0000000000000000,6564,6565,273,1,4/24/2017 11:40:25 PM,0.6987951807228915662,0.6400000000000000000,
1.57225403700184E+15,COLORECTAL,175,250,70.0000000000000000,208,325,64.0000000000000000,6564,6565,273,1,4/25/2017 11:39:00 PM,0.7000000000000000000,0.6400000000000000000,
1.57225403700184E+15,COLORECTAL,175,250,70.0000000000000000,209,326,64.1104294478527607,6564,6565,273,1,4/26/2017 11:36:57 PM,0.7000000000000000000,0.6411042944785276073,
1.57225403700184E+15,COLORECTAL,176,252,69.8412698412698413,208,325,64.0000000000000000,6564,6565,273,1,4/27/2017 11:38:02 PM,0.6984126984126984126,0.6400000000000000000,
1.57225403700184E+15,COLORECTAL,174,251,69.3227091633466135,206,324,63.5802469135802469,6564,6565,273,1,4/28/2017 11:40:32 PM,0.6932270916334661354,0.6358024691358024691,
1.57225403700184E+15,COLORECTAL,174,251,69.3227091633466135,206,324,63.5802469135802469,6564,6565,273,1,4/30/2017 11:39:20 PM,0.6932270916334661354,0.6358024691358024691,
1.57225403700184E+15,COLORECTAL,174,251,69.3227091633466135,206,324,63.5802469135802469,6564,6565,273,1,5/1/2017 11:39:39 PM,0.6932270916334661354,0.6358024691358024691,
1.57225403700184E+15,COLORECTAL,174,251,69.3227091633466135,206,324,63.5802469135802469,6564,6565,273,1,5/2/2017 11:39:17 PM,0.6932270916334661354,0.6358024691358024691,
1.57225403700184E+15,COLORECTAL,174,251,69.3227091633466135,206,325,63.3846153846153846,6564,6565,273,1,5/3/2017 11:38:49 PM,0.6932270916334661354,0.6338461538461538461,
1.57225403700184E+15,COLORECTAL,174,251,69.3227091633466135,206,325,63.3846153846153846,6564,6565,273,1,5/4/2017 11:42:20 PM,0.6932270916334661354,0.6338461538461538461,
1.57225403700184E+15,COLORECTAL,173,250,69.2000000000000000,206,325,63.3846153846153846,6564,6565,273,1,5/5/2017 11:44:29 PM,0.6920000000000000000,0.6338461538461538461,
1.57225403700184E+15,COLORECTAL,172,250,68.8000000000000000,205,325,63.0769230769230769,6564,6565,273,1,5/7/2017 11:42:12 PM,0.6880000000000000000,0.6307692307692307692,
1.57225403700184E+15,COLORECTAL,172,250,68.8000000000000000,205,325,63.0769230769230769,6564,6565,273,1,5/8/2017 11:38:18 PM,0.6880000000000000000,0.6307692307692307692,
1.57225403700184E+15,COLORECTAL,172,249,69.0763052208835341,205,324,63.2716049382716049,6564,6565,273,1,5/9/2017 11:45:33 PM,0.6907630522088353413,0.6327160493827160493,
1.57225403700184E+15,COLORECTAL,172,248,69.3548387096774194,205,323,63.4674922600619195,6564,6565,273,1,5/10/2017 11:44:54 PM,0.6935483870967741935,0.6346749226006191950,
1.57225403700184E+15,COLORECTAL,174,248,70.1612903225806452,207,323,64.0866873065015480,6564,6565,273,1,5/11/2017 11:43:07 PM,0.7016129032258064516,0.6408668730650154798,
1.57225403700184E+15,COLORECTAL,173,246,70.3252032520325203,207,323,64.0866873065015480,6564,6565,273,1,5/13/2017 12:01:02 AM,0.7032520325203252032,0.6408668730650154798,
1.57225403700184E+15,COLORECTAL,173,246,70.3252032520325203,207,323,64.0866873065015480,6564,6565,273,1,5/15/2017 12:03:54 AM,0.7032520325203252032,0.6408668730650154798,
1.57225403700184E+15,COLORECTAL,172,245,70.2040816326530612,205,322,63.6645962732919255,6564,6565,273,1,5/16/2017 12:06:40 AM,0.7020408163265306122,0.6366459627329192546,
1.57225403700184E+15,COLORECTAL,172,245,70.2040816326530612,205,322,63.6645962732919255,6564,6565,273,1,5/17/2017 12:05:27 AM,0.7020408163265306122,0.6366459627329192546,
1.57225403700184E+15,COLORECTAL,172,245,70.2040816326530612,205,322,63.6645962732919255,6564,6565,273,1,5/18/2017 12:06:13 AM,0.7020408163265306122,0.6366459627329192546,
1.57225403700184E+15,COLORECTAL,171,244,70.0819672131147541,204,322,63.3540372670807453,6564,6565,273,1,5/19/2017 12:01:31 AM,0.7008196721311475409,0.6335403726708074534,
1.57225403700184E+15,COLORECTAL,169,242,69.8347107438016529,203,321,63.2398753894080997,6564,6565,273,1,5/20/2017 12:05:32 AM,0.6983471074380165289,0.6323987538940809968,
1.57225403700184E+15,COLORECTAL,168,242,69.4214876033057851,202,321,62.9283489096573209,6564,6565,273,1,5/22/2017 12:02:37 AM,0.6942148760330578512,0.6292834890965732087,
1.57225403700184E+15,COLORECTAL,167,241,69.2946058091286307,201,320,62.8125000000000000,6564,6565,273,1,5/23/2017 12:04:40 AM,0.6929460580912863070,0.6281250000000000000,
1.57225403700184E+15,COLORECTAL,167,241,69.2946058091286307,201,320,62.8125000000000000,6564,6565,273,1,5/24/2017 12:08:31 AM,0.6929460580912863070,0.6281250000000000000,
1.57225403700184E+15,COLORECTAL,167,241,69.2946058091286307,201,320,62.8125000000000000,6564,6565,273,1,5/25/2017 12:06:06 AM,0.6929460580912863070,0.6281250000000000000,
1.57225403700184E+15,COLORECTAL,169,241,70.1244813278008299,202,320,63.1250000000000000,6564,6565,273,1,5/26/2017 12:10:44 AM,0.7012448132780082987,0.6312500000000000000,
1.57225403700184E+15,COLORECTAL,169,241,70.1244813278008299,202,320,63.1250000000000000,6564,6565,273,1,5/27/2017 12:05:36 AM,0.7012448132780082987,0.6312500000000000000,
1.57225403700184E+15,COLORECTAL,169,241,70.1244813278008299,202,320,63.1250000000000000,6564,6565,273,1,5/29/2017 12:08:38 AM,0.7012448132780082987,0.6312500000000000000,
1.57225403700184E+15,COLORECTAL,169,241,70.1244813278008299,202,320,63.1250000000000000,6564,6565,273,1,5/30/2017 12:05:57 AM,0.7012448132780082987,0.6312500000000000000,
1.57225403700184E+15,COLORECTAL,170,242,70.2479338842975207,203,321,63.2398753894080997,6564,6565,273,1,5/31/2017 12:02:26 AM,0.7024793388429752066,0.6323987538940809968,
1.57225403700184E+15,COLORECTAL,170,242,70.2479338842975207,203,321,63.2398753894080997,6564,6565,273,1,6/1/2017 12:09:32 AM,0.7024793388429752066,0.6323987538940809968,
1.57225403700184E+15,COLORECTAL,170,242,70.2479338842975207,203,322,63.0434782608695652,6564,6565,273,1,6/2/2017 12:01:23 AM,0.7024793388429752066,0.6304347826086956521,
1.57225403700184E+15,COLORECTAL,170,241,70.5394190871369295,203,322,63.0434782608695652,6564,6565,273,1,6/3/2017 12:07:07 AM,0.7053941908713692946,0.6304347826086956521,
1.57225403700184E+15,COLORECTAL,170,241,70.5394190871369295,203,322,63.0434782608695652,6564,6565,273,1,6/4/2017 11:59:48 PM,0.7053941908713692946,0.6304347826086956521,
1.57225403700184E+15,COLORECTAL,170,240,70.8333333333333333,203,321,63.2398753894080997,6564,6565,273,1,6/6/2017 12:08:22 AM,0.7083333333333333333,0.6323987538940809968,
1.57225403700184E+15,COLORECTAL,170,240,70.8333333333333333,203,322,63.0434782608695652,6564,6565,273,1,6/7/2017 12:04:08 AM,0.7083333333333333333,0.6304347826086956521,
1.57225403700184E+15,COLORECTAL,169,242,69.8347107438016529,203,322,63.0434782608695652,6564,6565,273,1,6/8/2017 12:09:09 AM,0.6983471074380165289,0.6304347826086956521,
1.57225403700184E+15,COLORECTAL,169,241,70.1244813278008299,203,321,63.2398753894080997,6564,6565,273,1,6/9/2017 12:03:44 AM,0.7012448132780082987,0.6323987538940809968,
1.57225403700184E+15,COLORECTAL,169,240,70.4166666666666667,203,321,63.2398753894080997,6564,6565,273,1,6/10/2017 12:05:14 AM,0.7041666666666666666,0.6323987538940809968,
1.57225403700184E+15,COLORECTAL,169,240,70.4166666666666667,203,321,63.2398753894080997,6564,6565,273,1,6/12/2017 12:10:21 AM,0.7041666666666666666,0.6323987538940809968,
1.57225403700184E+15,COLORECTAL,168,239,70.2928870292887029,202,320,63.1250000000000000,6564,6565,273,1,6/13/2017 12:06:55 AM,0.7029288702928870292,0.6312500000000000000,
1.57225403700184E+15,COLORECTAL,168,239,70.2928870292887029,202,319,63.3228840125391850,6564,6565,273,1,6/14/2017 12:09:13 AM,0.7029288702928870292,0.6332288401253918495,
1.57225403700184E+15,COLORECTAL,168,239,70.2928870292887029,202,319,63.3228840125391850,6564,6565,273,1,6/15/2017 12:15:12 AM,0.7029288702928870292,0.6332288401253918495,
1.57225403700184E+15,COLORECTAL,168,239,70.2928870292887029,202,319,63.3228840125391850,6564,6565,273,1,6/16/2017 12:12:47 AM,0.7029288702928870292,0.6332288401253918495,
1.57225403700184E+15,COLORECTAL,167,238,70.1680672268907563,202,319,63.3228840125391850,6564,6565,273,1,6/17/2017 12:13:36 AM,0.7016806722689075630,0.6332288401253918495,
1.57225403700184E+15,COLORECTAL,167,238,70.1680672268907563,202,319,63.3228840125391850,6564,6565,273,1,6/19/2017 12:11:13 AM,0.7016806722689075630,0.6332288401253918495,
1.57225403700184E+15,COLORECTAL,167,239,69.8744769874476987,202,319,63.3228840125391850,6564,6565,273,1,6/20/2017 12:11:28 AM,0.6987447698744769874,0.6332288401253918495,
1.57225403700184E+15,COLORECTAL,167,239,69.8744769874476987,202,319,63.3228840125391850,6564,6565,273,1,6/21/2017 12:10:23 AM,0.6987447698744769874,0.6332288401253918495,
1.57225403700184E+15,COLORECTAL,167,240,69.5833333333333333,202,319,63.3228840125391850,6564,6565,273,1,6/22/2017 12:11:06 AM,0.6958333333333333333,0.6332288401253918495,
1.57225403700184E+15,COLORECTAL,167,240,69.5833333333333333,202,319,63.3228840125391850,6564,6565,273,1,6/23/2017 12:11:59 AM,0.6958333333333333333,0.6332288401253918495,
1.57225403700184E+15,COLORECTAL,167,239,69.8744769874476987,203,319,63.6363636363636364,6564,6565,273,1,6/24/2017 12:09:21 AM,0.6987447698744769874,0.6363636363636363636,
