PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.53864824400164E+15,COLORECTAL,5,8,62.5000000000000000,8,23,34.7826086956521739,6564,6565,273,1,1/1/2017 11:42:44 PM,0.6250000000000000000,0.3478260869565217391,
1.53864824400164E+15,COLORECTAL,5,8,62.5000000000000000,8,23,34.7826086956521739,6564,6565,273,1,1/2/2017 11:44:21 PM,0.6250000000000000000,0.3478260869565217391,
1.53864824400164E+15,COLORECTAL,5,8,62.5000000000000000,8,23,34.7826086956521739,6564,6565,273,1,1/3/2017 11:39:02 PM,0.6250000000000000000,0.3478260869565217391,
1.53864824400164E+15,COLORECTAL,5,8,62.5000000000000000,8,23,34.7826086956521739,6564,6565,273,1,1/4/2017 11:37:14 PM,0.6250000000000000000,0.3478260869565217391,
1.53864824400164E+15,COLORECTAL,5,8,62.5000000000000000,8,23,34.7826086956521739,6564,6565,273,1,1/5/2017 11:42:58 PM,0.6250000000000000000,0.3478260869565217391,
1.53864824400164E+15,COLORECTAL,5,8,62.5000000000000000,8,23,34.7826086956521739,6564,6565,273,1,1/6/2017 11:42:50 PM,0.6250000000000000000,0.3478260869565217391,
1.53864824400164E+15,COLORECTAL,5,8,62.5000000000000000,8,23,34.7826086956521739,6564,6565,273,1,1/8/2017 11:42:46 PM,0.6250000000000000000,0.3478260869565217391,
1.53864824400164E+15,COLORECTAL,5,8,62.5000000000000000,8,23,34.7826086956521739,6564,6565,273,1,1/9/2017 11:42:11 PM,0.6250000000000000000,0.3478260869565217391,
1.53864824400164E+15,COLORECTAL,5,8,62.5000000000000000,8,23,34.7826086956521739,6564,6565,273,1,1/10/2017 11:46:16 PM,0.6250000000000000000,0.3478260869565217391,
1.53864824400164E+15,COLORECTAL,5,8,62.5000000000000000,8,24,33.3333333333333333,6564,6565,273,1,1/11/2017 11:41:28 PM,0.6250000000000000000,0.3333333333333333333,
1.53864824400164E+15,COLORECTAL,4,7,57.1428571428571429,8,24,33.3333333333333333,6564,6565,273,1,1/12/2017 11:42:05 PM,0.5714285714285714285,0.3333333333333333333,
1.53864824400164E+15,COLORECTAL,4,7,57.1428571428571429,8,24,33.3333333333333333,6564,6565,273,1,1/13/2017 11:45:01 PM,0.5714285714285714285,0.3333333333333333333,
1.53864824400164E+15,COLORECTAL,4,7,57.1428571428571429,8,24,33.3333333333333333,6564,6565,273,1,1/15/2017 11:47:15 PM,0.5714285714285714285,0.3333333333333333333,
1.53864824400164E+15,COLORECTAL,4,7,57.1428571428571429,8,24,33.3333333333333333,6564,6565,273,1,1/16/2017 11:39:40 PM,0.5714285714285714285,0.3333333333333333333,
1.53864824400164E+15,COLORECTAL,4,7,57.1428571428571429,8,24,33.3333333333333333,6564,6565,273,1,1/17/2017 11:44:24 PM,0.5714285714285714285,0.3333333333333333333,
1.53864824400164E+15,COLORECTAL,4,7,57.1428571428571429,8,24,33.3333333333333333,6564,6565,273,1,1/18/2017 11:44:04 PM,0.5714285714285714285,0.3333333333333333333,
1.53864824400164E+15,COLORECTAL,4,7,57.1428571428571429,8,24,33.3333333333333333,6564,6565,273,1,1/19/2017 11:40:53 PM,0.5714285714285714285,0.3333333333333333333,
1.53864824400164E+15,COLORECTAL,5,7,71.4285714285714286,9,24,37.5000000000000000,6564,6565,273,1,1/20/2017 11:44:59 PM,0.7142857142857142857,0.3750000000000000000,
1.53864824400164E+15,COLORECTAL,5,7,71.4285714285714286,9,24,37.5000000000000000,6564,6565,273,1,1/22/2017 11:36:06 PM,0.7142857142857142857,0.3750000000000000000,
1.53864824400164E+15,COLORECTAL,5,7,71.4285714285714286,9,24,37.5000000000000000,6564,6565,273,1,1/23/2017 11:38:09 PM,0.7142857142857142857,0.3750000000000000000,
1.53864824400164E+15,COLORECTAL,5,7,71.4285714285714286,9,24,37.5000000000000000,6564,6565,273,1,1/24/2017 11:35:47 PM,0.7142857142857142857,0.3750000000000000000,
1.53864824400164E+15,COLORECTAL,5,7,71.4285714285714286,9,24,37.5000000000000000,6564,6565,273,1,1/25/2017 11:44:02 PM,0.7142857142857142857,0.3750000000000000000,
1.53864824400164E+15,COLORECTAL,5,7,71.4285714285714286,9,24,37.5000000000000000,6564,6565,273,1,1/26/2017 11:43:30 PM,0.7142857142857142857,0.3750000000000000000,
1.53864824400164E+15,COLORECTAL,5,7,71.4285714285714286,9,24,37.5000000000000000,6564,6565,273,1,1/27/2017 11:40:25 PM,0.7142857142857142857,0.3750000000000000000,
1.53864824400164E+15,COLORECTAL,5,8,62.5000000000000000,9,25,36.0000000000000000,6564,6565,273,1,1/29/2017 11:42:15 PM,0.6250000000000000000,0.3600000000000000000,
1.53864824400164E+15,COLORECTAL,5,8,62.5000000000000000,9,25,36.0000000000000000,6564,6565,273,1,1/30/2017 11:44:59 PM,0.6250000000000000000,0.3600000000000000000,
1.53864824400164E+15,COLORECTAL,5,8,62.5000000000000000,9,25,36.0000000000000000,6564,6565,273,1,1/31/2017 11:47:45 PM,0.6250000000000000000,0.3600000000000000000,
1.53864824400164E+15,COLORECTAL,5,8,62.5000000000000000,9,25,36.0000000000000000,6564,6565,273,1,2/1/2017 11:47:44 PM,0.6250000000000000000,0.3600000000000000000,
1.53864824400164E+15,COLORECTAL,5,8,62.5000000000000000,9,25,36.0000000000000000,6564,6565,273,1,2/2/2017 11:45:08 PM,0.6250000000000000000,0.3600000000000000000,
