PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449701300061E+15,COLORECTAL,288,375,76.8000000000000000,333,450,74.0000000000000000,6564,6565,273,1,4/12/2017 11:34:19 PM,0.7680000000000000000,0.7400000000000000000,
1.37449701300061E+15,COLORECTAL,288,375,76.8000000000000000,333,450,74.0000000000000000,6564,6565,273,1,4/13/2017 11:41:11 PM,0.7680000000000000000,0.7400000000000000000,
1.37449701300061E+15,COLORECTAL,288,375,76.8000000000000000,333,450,74.0000000000000000,6564,6565,273,1,4/14/2017 11:43:49 PM,0.7680000000000000000,0.7400000000000000000,
1.37449701300061E+15,COLORECTAL,288,373,77.2117962466487936,333,449,74.1648106904231626,6564,6565,273,1,4/16/2017 11:38:13 PM,0.7721179624664879356,0.7416481069042316258,
1.37449701300061E+15,COLORECTAL,288,373,77.2117962466487936,333,449,74.1648106904231626,6564,6565,273,1,4/17/2017 11:40:09 PM,0.7721179624664879356,0.7416481069042316258,
1.37449701300061E+15,COLORECTAL,290,375,77.3333333333333333,333,449,74.1648106904231626,6564,6565,273,1,4/18/2017 11:40:11 PM,0.7733333333333333333,0.7416481069042316258,
1.37449701300061E+15,COLORECTAL,290,374,77.5401069518716578,333,448,74.3303571428571429,6564,6565,273,1,4/19/2017 11:40:08 PM,0.7754010695187165775,0.7433035714285714285,
1.37449701300061E+15,COLORECTAL,289,374,77.2727272727272727,332,448,74.1071428571428571,6564,6565,273,1,4/20/2017 11:41:24 PM,0.7727272727272727272,0.7410714285714285714,
1.37449701300061E+15,COLORECTAL,288,374,77.0053475935828877,331,448,73.8839285714285714,6564,6565,273,1,4/21/2017 11:40:11 PM,0.7700534759358288770,0.7388392857142857142,
1.37449701300061E+15,COLORECTAL,287,373,76.9436997319034853,330,447,73.8255033557046980,6564,6565,273,1,4/23/2017 11:39:06 PM,0.7694369973190348525,0.7382550335570469798,
1.37449701300061E+15,COLORECTAL,286,373,76.6756032171581769,329,448,73.4375000000000000,6564,6565,273,1,4/24/2017 11:40:25 PM,0.7667560321715817694,0.7343750000000000000,
1.37449701300061E+15,COLORECTAL,288,373,77.2117962466487936,331,448,73.8839285714285714,6564,6565,273,1,4/25/2017 11:39:00 PM,0.7721179624664879356,0.7388392857142857142,
1.37449701300061E+15,COLORECTAL,288,373,77.2117962466487936,331,448,73.8839285714285714,6564,6565,273,1,4/26/2017 11:36:57 PM,0.7721179624664879356,0.7388392857142857142,
1.37449701300061E+15,COLORECTAL,287,372,77.1505376344086022,330,447,73.8255033557046980,6564,6565,273,1,4/27/2017 11:38:02 PM,0.7715053763440860215,0.7382550335570469798,
1.37449701300061E+15,COLORECTAL,287,372,77.1505376344086022,329,446,73.7668161434977578,6564,6565,273,1,4/28/2017 11:40:32 PM,0.7715053763440860215,0.7376681614349775784,
1.37449701300061E+15,COLORECTAL,287,372,77.1505376344086022,329,446,73.7668161434977578,6564,6565,273,1,4/30/2017 11:39:20 PM,0.7715053763440860215,0.7376681614349775784,
1.37449701300061E+15,COLORECTAL,287,372,77.1505376344086022,329,446,73.7668161434977578,6564,6565,273,1,5/1/2017 11:39:39 PM,0.7715053763440860215,0.7376681614349775784,
1.37449701300061E+15,COLORECTAL,287,372,77.1505376344086022,329,446,73.7668161434977578,6564,6565,273,1,5/2/2017 11:39:17 PM,0.7715053763440860215,0.7376681614349775784,
1.37449701300061E+15,COLORECTAL,286,370,77.2972972972972973,329,446,73.7668161434977578,6564,6565,273,1,5/3/2017 11:38:49 PM,0.7729729729729729729,0.7376681614349775784,
1.37449701300061E+15,COLORECTAL,286,370,77.2972972972972973,329,446,73.7668161434977578,6564,6565,273,1,5/4/2017 11:42:20 PM,0.7729729729729729729,0.7376681614349775784,
1.37449701300061E+15,COLORECTAL,286,370,77.2972972972972973,329,446,73.7668161434977578,6564,6565,273,1,5/5/2017 11:44:29 PM,0.7729729729729729729,0.7376681614349775784,
1.37449701300061E+15,COLORECTAL,286,370,77.2972972972972973,329,446,73.7668161434977578,6564,6565,273,1,5/7/2017 11:42:12 PM,0.7729729729729729729,0.7376681614349775784,
1.37449701300061E+15,COLORECTAL,286,370,77.2972972972972973,329,446,73.7668161434977578,6564,6565,273,1,5/8/2017 11:38:18 PM,0.7729729729729729729,0.7376681614349775784,
1.37449701300061E+15,COLORECTAL,286,370,77.2972972972972973,329,445,73.9325842696629213,6564,6565,273,1,5/9/2017 11:45:33 PM,0.7729729729729729729,0.7393258426966292134,
1.37449701300061E+15,COLORECTAL,287,370,77.5675675675675676,330,445,74.1573033707865169,6564,6565,273,1,5/10/2017 11:44:54 PM,0.7756756756756756756,0.7415730337078651685,
1.37449701300061E+15,COLORECTAL,287,370,77.5675675675675676,330,445,74.1573033707865169,6564,6565,273,1,5/11/2017 11:43:07 PM,0.7756756756756756756,0.7415730337078651685,
1.37449701300061E+15,COLORECTAL,287,370,77.5675675675675676,330,445,74.1573033707865169,6564,6565,273,1,5/13/2017 12:01:02 AM,0.7756756756756756756,0.7415730337078651685,
1.37449701300061E+15,COLORECTAL,287,370,77.5675675675675676,330,445,74.1573033707865169,6564,6565,273,1,5/15/2017 12:03:54 AM,0.7756756756756756756,0.7415730337078651685,
1.37449701300061E+15,COLORECTAL,286,370,77.2972972972972973,329,445,73.9325842696629213,6564,6565,273,1,5/16/2017 12:06:40 AM,0.7729729729729729729,0.7393258426966292134,
1.37449701300061E+15,COLORECTAL,286,370,77.2972972972972973,329,445,73.9325842696629213,6564,6565,273,1,5/17/2017 12:05:27 AM,0.7729729729729729729,0.7393258426966292134,
1.37449701300061E+15,COLORECTAL,286,370,77.2972972972972973,329,445,73.9325842696629213,6564,6565,273,1,5/18/2017 12:06:13 AM,0.7729729729729729729,0.7393258426966292134,
1.37449701300061E+15,COLORECTAL,284,369,76.9647696476964770,328,445,73.7078651685393258,6564,6565,273,1,5/19/2017 12:01:31 AM,0.7696476964769647696,0.7370786516853932584,
1.37449701300061E+15,COLORECTAL,285,370,77.0270270270270270,328,445,73.7078651685393258,6564,6565,273,1,5/20/2017 12:05:32 AM,0.7702702702702702702,0.7370786516853932584,
1.37449701300061E+15,COLORECTAL,286,371,77.0889487870619946,328,445,73.7078651685393258,6564,6565,273,1,5/22/2017 12:02:37 AM,0.7708894878706199460,0.7370786516853932584,
1.37449701300061E+15,COLORECTAL,286,371,77.0889487870619946,328,445,73.7078651685393258,6564,6565,273,1,5/23/2017 12:04:40 AM,0.7708894878706199460,0.7370786516853932584,
1.37449701300061E+15,COLORECTAL,286,371,77.0889487870619946,327,444,73.6486486486486486,6564,6565,273,1,5/24/2017 12:08:31 AM,0.7708894878706199460,0.7364864864864864864,
1.37449701300061E+15,COLORECTAL,285,371,76.8194070080862534,327,444,73.6486486486486486,6564,6565,273,1,5/25/2017 12:06:06 AM,0.7681940700808625336,0.7364864864864864864,
1.37449701300061E+15,COLORECTAL,286,372,76.8817204301075269,327,444,73.6486486486486486,6564,6565,273,1,5/26/2017 12:10:44 AM,0.7688172043010752688,0.7364864864864864864,
1.37449701300061E+15,COLORECTAL,288,372,77.4193548387096774,329,444,74.0990990990990991,6564,6565,273,1,5/27/2017 12:05:36 AM,0.7741935483870967741,0.7409909909909909909,
1.37449701300061E+15,COLORECTAL,286,370,77.2972972972972973,329,444,74.0990990990990991,6564,6565,273,1,5/29/2017 12:08:38 AM,0.7729729729729729729,0.7409909909909909909,
1.37449701300061E+15,COLORECTAL,286,370,77.2972972972972973,329,444,74.0990990990990991,6564,6565,273,1,5/30/2017 12:05:57 AM,0.7729729729729729729,0.7409909909909909909,
1.37449701300061E+15,COLORECTAL,285,370,77.0270270270270270,328,443,74.0406320541760722,6564,6565,273,1,5/31/2017 12:02:26 AM,0.7702702702702702702,0.7404063205417607223,
1.37449701300061E+15,COLORECTAL,284,369,76.9647696476964770,328,443,74.0406320541760722,6564,6565,273,1,6/1/2017 12:09:32 AM,0.7696476964769647696,0.7404063205417607223,
1.37449701300061E+15,COLORECTAL,284,368,77.1739130434782609,326,440,74.0909090909090909,6564,6565,273,1,6/2/2017 12:01:23 AM,0.7717391304347826086,0.7409090909090909090,
1.37449701300061E+15,COLORECTAL,284,368,77.1739130434782609,328,442,74.2081447963800905,6564,6565,273,1,6/3/2017 12:07:07 AM,0.7717391304347826086,0.7420814479638009049,
1.37449701300061E+15,COLORECTAL,284,368,77.1739130434782609,328,442,74.2081447963800905,6564,6565,273,1,6/4/2017 11:59:48 PM,0.7717391304347826086,0.7420814479638009049,
1.37449701300061E+15,COLORECTAL,284,368,77.1739130434782609,328,442,74.2081447963800905,6564,6565,273,1,6/6/2017 12:08:22 AM,0.7717391304347826086,0.7420814479638009049,
1.37449701300061E+15,COLORECTAL,285,369,77.2357723577235772,328,442,74.2081447963800905,6564,6565,273,1,6/7/2017 12:04:08 AM,0.7723577235772357723,0.7420814479638009049,
1.37449701300061E+15,COLORECTAL,284,367,77.3841961852861035,328,442,74.2081447963800905,6564,6565,273,1,6/8/2017 12:09:09 AM,0.7738419618528610354,0.7420814479638009049,
1.37449701300061E+15,COLORECTAL,284,367,77.3841961852861035,328,442,74.2081447963800905,6564,6565,273,1,6/9/2017 12:03:44 AM,0.7738419618528610354,0.7420814479638009049,
1.37449701300061E+15,COLORECTAL,283,367,77.1117166212534060,327,442,73.9819004524886878,6564,6565,273,1,6/10/2017 12:05:14 AM,0.7711171662125340599,0.7398190045248868778,
1.37449701300061E+15,COLORECTAL,283,367,77.1117166212534060,327,442,73.9819004524886878,6564,6565,273,1,6/12/2017 12:10:21 AM,0.7711171662125340599,0.7398190045248868778,
1.37449701300061E+15,COLORECTAL,283,367,77.1117166212534060,327,442,73.9819004524886878,6564,6565,273,1,6/13/2017 12:06:55 AM,0.7711171662125340599,0.7398190045248868778,
