PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.69943389645972E+15,COLORECTAL,280,497,56.3380281690140845,313,608,51.4802631578947368,6564,6565,273,1,6/10/2017 12:05:14 AM,0.5633802816901408450,0.5148026315789473684,
1.69943389645972E+15,COLORECTAL,279,496,56.2500000000000000,313,608,51.4802631578947368,6564,6565,273,1,6/12/2017 12:10:21 AM,0.5625000000000000000,0.5148026315789473684,
1.69943389645972E+15,COLORECTAL,282,501,56.2874251497005988,315,610,51.6393442622950820,6564,6565,273,1,6/13/2017 12:06:55 AM,0.5628742514970059880,0.5163934426229508196,
1.69943389645972E+15,COLORECTAL,282,500,56.4000000000000000,315,610,51.6393442622950820,6564,6565,273,1,6/14/2017 12:09:13 AM,0.5640000000000000000,0.5163934426229508196,
1.69943389645972E+15,COLORECTAL,282,500,56.4000000000000000,315,610,51.6393442622950820,6564,6565,273,1,6/15/2017 12:15:12 AM,0.5640000000000000000,0.5163934426229508196,
1.69943389645972E+15,COLORECTAL,281,499,56.3126252505010020,314,609,51.5599343185550082,6564,6565,273,1,6/16/2017 12:12:47 AM,0.5631262525050100200,0.5155993431855500821,
1.69943389645972E+15,COLORECTAL,282,500,56.4000000000000000,314,609,51.5599343185550082,6564,6565,273,1,6/17/2017 12:13:36 AM,0.5640000000000000000,0.5155993431855500821,
1.69943389645972E+15,COLORECTAL,281,500,56.2000000000000000,314,610,51.4754098360655738,6564,6565,273,1,6/19/2017 12:11:13 AM,0.5620000000000000000,0.5147540983606557377,
1.69943389645972E+15,COLORECTAL,282,503,56.0636182902584493,314,611,51.3911620294599018,6564,6565,273,1,6/20/2017 12:11:28 AM,0.5606361829025844930,0.5139116202945990180,
1.69943389645972E+15,COLORECTAL,282,502,56.1752988047808765,315,611,51.5548281505728314,6564,6565,273,1,6/21/2017 12:10:23 AM,0.5617529880478087649,0.5155482815057283142,
1.69943389645972E+15,COLORECTAL,283,501,56.4870259481037924,316,611,51.7184942716857610,6564,6565,273,1,6/22/2017 12:11:06 AM,0.5648702594810379241,0.5171849427168576104,
1.69943389645972E+15,COLORECTAL,282,500,56.4000000000000000,315,610,51.6393442622950820,6564,6565,273,1,6/23/2017 12:11:59 AM,0.5640000000000000000,0.5163934426229508196,
1.69943389645972E+15,COLORECTAL,282,500,56.4000000000000000,315,610,51.6393442622950820,6564,6565,273,1,6/24/2017 12:09:21 AM,0.5640000000000000000,0.5163934426229508196,
