PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.74453608836131E+15,COLORECTAL,28,69,40.5797101449275362,29,78,37.1794871794871795,6564,6565,273,1,2/3/2017 11:40:30 PM,0.4057971014492753623,0.3717948717948717948,
1.74453608836131E+15,COLORECTAL,28,69,40.5797101449275362,29,78,37.1794871794871795,6564,6565,273,1,2/5/2017 11:39:57 PM,0.4057971014492753623,0.3717948717948717948,
1.74453608836131E+15,COLORECTAL,28,69,40.5797101449275362,29,78,37.1794871794871795,6564,6565,273,1,2/6/2017 11:37:35 PM,0.4057971014492753623,0.3717948717948717948,
1.74453608836131E+15,COLORECTAL,28,69,40.5797101449275362,29,79,36.7088607594936709,6564,6565,273,1,2/7/2017 11:37:09 PM,0.4057971014492753623,0.3670886075949367088,
1.74453608836131E+15,COLORECTAL,28,69,40.5797101449275362,29,79,36.7088607594936709,6564,6565,273,1,2/8/2017 11:42:28 PM,0.4057971014492753623,0.3670886075949367088,
1.74453608836131E+15,COLORECTAL,28,68,41.1764705882352941,29,79,36.7088607594936709,6564,6565,273,1,2/9/2017 11:45:29 PM,0.4117647058823529411,0.3670886075949367088,
1.74453608836131E+15,COLORECTAL,28,68,41.1764705882352941,29,79,36.7088607594936709,6564,6565,273,1,2/10/2017 11:39:42 PM,0.4117647058823529411,0.3670886075949367088,
1.74453608836131E+15,COLORECTAL,28,68,41.1764705882352941,29,79,36.7088607594936709,6564,6565,273,1,2/12/2017 11:45:38 PM,0.4117647058823529411,0.3670886075949367088,
1.74453608836131E+15,COLORECTAL,28,68,41.1764705882352941,29,79,36.7088607594936709,6564,6565,273,1,2/13/2017 11:40:03 PM,0.4117647058823529411,0.3670886075949367088,
1.74453608836131E+15,COLORECTAL,28,68,41.1764705882352941,29,79,36.7088607594936709,6564,6565,273,1,2/14/2017 11:41:41 PM,0.4117647058823529411,0.3670886075949367088,
1.74453608836131E+15,COLORECTAL,28,68,41.1764705882352941,29,79,36.7088607594936709,6564,6565,273,1,2/15/2017 11:37:34 PM,0.4117647058823529411,0.3670886075949367088,
1.74453608836131E+15,COLORECTAL,28,67,41.7910447761194030,29,78,37.1794871794871795,6564,6565,273,1,2/16/2017 11:40:24 PM,0.4179104477611940298,0.3717948717948717948,
1.74453608836131E+15,COLORECTAL,28,67,41.7910447761194030,29,78,37.1794871794871795,6564,6565,273,1,2/17/2017 11:38:02 PM,0.4179104477611940298,0.3717948717948717948,
1.74453608836131E+15,COLORECTAL,28,67,41.7910447761194030,29,78,37.1794871794871795,6564,6565,273,1,2/19/2017 11:40:06 PM,0.4179104477611940298,0.3717948717948717948,
1.74453608836131E+15,COLORECTAL,28,67,41.7910447761194030,29,79,36.7088607594936709,6564,6565,273,1,2/20/2017 11:43:16 PM,0.4179104477611940298,0.3670886075949367088,
1.74453608836131E+15,COLORECTAL,28,67,41.7910447761194030,29,79,36.7088607594936709,6564,6565,273,1,2/21/2017 11:42:10 PM,0.4179104477611940298,0.3670886075949367088,
1.74453608836131E+15,COLORECTAL,28,67,41.7910447761194030,29,79,36.7088607594936709,6564,6565,273,1,2/22/2017 11:44:11 PM,0.4179104477611940298,0.3670886075949367088,
1.74453608836131E+15,COLORECTAL,28,67,41.7910447761194030,29,80,36.2500000000000000,6564,6565,273,1,2/23/2017 11:39:18 PM,0.4179104477611940298,0.3625000000000000000,
1.74453608836131E+15,COLORECTAL,28,68,41.1764705882352941,29,81,35.8024691358024691,6564,6565,273,1,2/24/2017 11:40:37 PM,0.4117647058823529411,0.3580246913580246913,
1.74453608836131E+15,COLORECTAL,27,67,40.2985074626865672,29,81,35.8024691358024691,6564,6565,273,1,2/26/2017 11:42:44 PM,0.4029850746268656716,0.3580246913580246913,
1.74453608836131E+15,COLORECTAL,27,67,40.2985074626865672,29,81,35.8024691358024691,6564,6565,273,1,2/27/2017 11:38:09 PM,0.4029850746268656716,0.3580246913580246913,
1.74453608836131E+15,COLORECTAL,27,68,39.7058823529411765,29,81,35.8024691358024691,6564,6565,273,1,2/28/2017 11:43:18 PM,0.3970588235294117647,0.3580246913580246913,
1.74453608836131E+15,COLORECTAL,28,70,40.0000000000000000,30,82,36.5853658536585366,6564,6565,273,1,3/1/2017 11:35:09 PM,0.4000000000000000000,0.3658536585365853658,
1.74453608836131E+15,COLORECTAL,28,69,40.5797101449275362,30,81,37.0370370370370370,6564,6565,273,1,3/2/2017 11:45:41 PM,0.4057971014492753623,0.3703703703703703703,
1.74453608836131E+15,COLORECTAL,28,69,40.5797101449275362,30,81,37.0370370370370370,6564,6565,273,1,3/3/2017 11:37:20 PM,0.4057971014492753623,0.3703703703703703703,
1.74453608836131E+15,COLORECTAL,28,70,40.0000000000000000,30,82,36.5853658536585366,6564,6565,273,1,3/5/2017 11:41:30 PM,0.4000000000000000000,0.3658536585365853658,
1.74453608836131E+15,COLORECTAL,28,70,40.0000000000000000,30,82,36.5853658536585366,6564,6565,273,1,3/6/2017 11:38:22 PM,0.4000000000000000000,0.3658536585365853658,
1.74453608836131E+15,COLORECTAL,28,70,40.0000000000000000,30,82,36.5853658536585366,6564,6565,273,1,3/8/2017 4:24:53 AM,0.4000000000000000000,0.3658536585365853658,
1.74453608836131E+15,COLORECTAL,28,70,40.0000000000000000,30,82,36.5853658536585366,6564,6565,273,1,3/8/2017 11:38:49 PM,0.4000000000000000000,0.3658536585365853658,
1.74453608836131E+15,COLORECTAL,27,69,39.1304347826086957,30,82,36.5853658536585366,6564,6565,273,1,3/9/2017 11:42:17 PM,0.3913043478260869565,0.3658536585365853658,
1.74453608836131E+15,COLORECTAL,27,69,39.1304347826086957,30,82,36.5853658536585366,6564,6565,273,1,3/10/2017 11:37:51 PM,0.3913043478260869565,0.3658536585365853658,
1.74453608836131E+15,COLORECTAL,27,69,39.1304347826086957,30,82,36.5853658536585366,6564,6565,273,1,3/12/2017 11:36:48 PM,0.3913043478260869565,0.3658536585365853658,
1.74453608836131E+15,COLORECTAL,27,69,39.1304347826086957,30,82,36.5853658536585366,6564,6565,273,1,3/13/2017 11:34:04 PM,0.3913043478260869565,0.3658536585365853658,
1.74453608836131E+15,COLORECTAL,28,69,40.5797101449275362,31,83,37.3493975903614458,6564,6565,273,1,3/14/2017 11:41:44 PM,0.4057971014492753623,0.3734939759036144578,
1.74453608836131E+15,COLORECTAL,29,70,41.4285714285714286,32,84,38.0952380952380952,6564,6565,273,1,3/15/2017 11:41:12 PM,0.4142857142857142857,0.3809523809523809523,
1.74453608836131E+15,COLORECTAL,29,71,40.8450704225352113,32,85,37.6470588235294118,6564,6565,273,1,3/16/2017 11:41:09 PM,0.4084507042253521126,0.3764705882352941176,
1.74453608836131E+15,COLORECTAL,29,71,40.8450704225352113,32,85,37.6470588235294118,6564,6565,273,1,3/17/2017 11:39:10 PM,0.4084507042253521126,0.3764705882352941176,
1.74453608836131E+15,COLORECTAL,29,71,40.8450704225352113,32,85,37.6470588235294118,6564,6565,273,1,3/19/2017 11:44:01 PM,0.4084507042253521126,0.3764705882352941176,
1.74453608836131E+15,COLORECTAL,29,71,40.8450704225352113,32,85,37.6470588235294118,6564,6565,273,1,3/20/2017 11:42:49 PM,0.4084507042253521126,0.3764705882352941176,
1.74453608836131E+15,COLORECTAL,29,71,40.8450704225352113,32,85,37.6470588235294118,6564,6565,273,1,3/21/2017 11:38:13 PM,0.4084507042253521126,0.3764705882352941176,
1.74453608836131E+15,COLORECTAL,29,72,40.2777777777777778,32,85,37.6470588235294118,6564,6565,273,1,3/22/2017 11:43:22 PM,0.4027777777777777777,0.3764705882352941176,
1.74453608836131E+15,COLORECTAL,30,74,40.5405405405405405,33,86,38.3720930232558140,6564,6565,273,1,3/23/2017 11:41:02 PM,0.4054054054054054054,0.3837209302325581395,
1.74453608836131E+15,COLORECTAL,30,74,40.5405405405405405,33,86,38.3720930232558140,6564,6565,273,1,3/24/2017 11:41:26 PM,0.4054054054054054054,0.3837209302325581395,
1.74453608836131E+15,COLORECTAL,30,74,40.5405405405405405,33,86,38.3720930232558140,6564,6565,273,1,3/26/2017 11:40:34 PM,0.4054054054054054054,0.3837209302325581395,
1.74453608836131E+15,COLORECTAL,30,74,40.5405405405405405,33,86,38.3720930232558140,6564,6565,273,1,3/27/2017 11:38:08 PM,0.4054054054054054054,0.3837209302325581395,
1.74453608836131E+15,COLORECTAL,30,74,40.5405405405405405,33,86,38.3720930232558140,6564,6565,273,1,3/28/2017 11:36:40 PM,0.4054054054054054054,0.3837209302325581395,
1.74453608836131E+15,COLORECTAL,30,74,40.5405405405405405,33,86,38.3720930232558140,6564,6565,273,1,3/29/2017 11:35:26 PM,0.4054054054054054054,0.3837209302325581395,
1.74453608836131E+15,COLORECTAL,30,74,40.5405405405405405,33,86,38.3720930232558140,6564,6565,273,1,3/30/2017 11:43:09 PM,0.4054054054054054054,0.3837209302325581395,
1.74453608836131E+15,COLORECTAL,30,74,40.5405405405405405,33,86,38.3720930232558140,6564,6565,273,1,3/31/2017 11:45:10 PM,0.4054054054054054054,0.3837209302325581395,
1.74453608836131E+15,COLORECTAL,30,74,40.5405405405405405,33,86,38.3720930232558140,6564,6565,273,1,4/2/2017 11:37:44 PM,0.4054054054054054054,0.3837209302325581395,
1.74453608836131E+15,COLORECTAL,30,74,40.5405405405405405,33,87,37.9310344827586207,6564,6565,273,1,4/3/2017 11:40:44 PM,0.4054054054054054054,0.3793103448275862068,
1.74453608836131E+15,COLORECTAL,30,74,40.5405405405405405,33,87,37.9310344827586207,6564,6565,273,1,4/4/2017 11:35:27 PM,0.4054054054054054054,0.3793103448275862068,
1.74453608836131E+15,COLORECTAL,31,75,41.3333333333333333,34,88,38.6363636363636364,6564,6565,273,1,4/5/2017 11:35:46 PM,0.4133333333333333333,0.3863636363636363636,
1.74453608836131E+15,COLORECTAL,30,73,41.0958904109589041,33,87,37.9310344827586207,6564,6565,273,1,4/6/2017 11:36:26 PM,0.4109589041095890410,0.3793103448275862068,
1.74453608836131E+15,COLORECTAL,30,74,40.5405405405405405,33,87,37.9310344827586207,6564,6565,273,1,4/7/2017 11:41:53 PM,0.4054054054054054054,0.3793103448275862068,
1.74453608836131E+15,COLORECTAL,30,74,40.5405405405405405,33,87,37.9310344827586207,6564,6565,273,1,4/9/2017 11:43:59 PM,0.4054054054054054054,0.3793103448275862068,
1.74453608836131E+15,COLORECTAL,32,74,43.2432432432432432,35,88,39.7727272727272727,6564,6565,273,1,4/10/2017 11:35:29 PM,0.4324324324324324324,0.3977272727272727272,
1.74453608836131E+15,COLORECTAL,32,74,43.2432432432432432,35,88,39.7727272727272727,6564,6565,273,1,4/11/2017 10:20:56 PM,0.4324324324324324324,0.3977272727272727272,
1.74453608836131E+15,COLORECTAL,32,74,43.2432432432432432,35,88,39.7727272727272727,6564,6565,273,1,4/12/2017 11:34:19 PM,0.4324324324324324324,0.3977272727272727272,
1.74453608836131E+15,COLORECTAL,32,74,43.2432432432432432,35,88,39.7727272727272727,6564,6565,273,1,4/13/2017 11:41:11 PM,0.4324324324324324324,0.3977272727272727272,
1.74453608836131E+15,COLORECTAL,33,74,44.5945945945945946,36,90,40.0000000000000000,6564,6565,273,1,4/14/2017 11:43:49 PM,0.4459459459459459459,0.4000000000000000000,
1.74453608836131E+15,COLORECTAL,33,74,44.5945945945945946,36,90,40.0000000000000000,6564,6565,273,1,4/16/2017 11:38:13 PM,0.4459459459459459459,0.4000000000000000000,
1.74453608836131E+15,COLORECTAL,32,73,43.8356164383561644,35,89,39.3258426966292135,6564,6565,273,1,4/17/2017 11:40:09 PM,0.4383561643835616438,0.3932584269662921348,
1.74453608836131E+15,COLORECTAL,32,73,43.8356164383561644,35,89,39.3258426966292135,6564,6565,273,1,4/18/2017 11:40:11 PM,0.4383561643835616438,0.3932584269662921348,
1.74453608836131E+15,COLORECTAL,32,73,43.8356164383561644,35,89,39.3258426966292135,6564,6565,273,1,4/19/2017 11:40:08 PM,0.4383561643835616438,0.3932584269662921348,
1.74453608836131E+15,COLORECTAL,32,73,43.8356164383561644,35,89,39.3258426966292135,6564,6565,273,1,4/20/2017 11:41:24 PM,0.4383561643835616438,0.3932584269662921348,
1.74453608836131E+15,COLORECTAL,32,73,43.8356164383561644,35,89,39.3258426966292135,6564,6565,273,1,4/21/2017 11:40:11 PM,0.4383561643835616438,0.3932584269662921348,
1.74453608836131E+15,COLORECTAL,32,72,44.4444444444444444,35,89,39.3258426966292135,6564,6565,273,1,4/23/2017 11:39:06 PM,0.4444444444444444444,0.3932584269662921348,
1.74453608836131E+15,COLORECTAL,32,72,44.4444444444444444,35,89,39.3258426966292135,6564,6565,273,1,4/24/2017 11:40:25 PM,0.4444444444444444444,0.3932584269662921348,
1.74453608836131E+15,COLORECTAL,32,73,43.8356164383561644,35,89,39.3258426966292135,6564,6565,273,1,4/25/2017 11:39:00 PM,0.4383561643835616438,0.3932584269662921348,
1.74453608836131E+15,COLORECTAL,32,73,43.8356164383561644,35,89,39.3258426966292135,6564,6565,273,1,4/26/2017 11:36:57 PM,0.4383561643835616438,0.3932584269662921348,
1.74453608836131E+15,COLORECTAL,32,73,43.8356164383561644,35,89,39.3258426966292135,6564,6565,273,1,4/27/2017 11:38:02 PM,0.4383561643835616438,0.3932584269662921348,
1.74453608836131E+15,COLORECTAL,32,74,43.2432432432432432,35,89,39.3258426966292135,6564,6565,273,1,4/28/2017 11:40:32 PM,0.4324324324324324324,0.3932584269662921348,
1.74453608836131E+15,COLORECTAL,32,74,43.2432432432432432,35,89,39.3258426966292135,6564,6565,273,1,4/30/2017 11:39:20 PM,0.4324324324324324324,0.3932584269662921348,
1.74453608836131E+15,COLORECTAL,32,74,43.2432432432432432,35,89,39.3258426966292135,6564,6565,273,1,5/1/2017 11:39:39 PM,0.4324324324324324324,0.3932584269662921348,
1.74453608836131E+15,COLORECTAL,32,75,42.6666666666666667,35,90,38.8888888888888889,6564,6565,273,1,5/2/2017 11:39:17 PM,0.4266666666666666666,0.3888888888888888888,
1.74453608836131E+15,COLORECTAL,32,76,42.1052631578947368,35,91,38.4615384615384615,6564,6565,273,1,5/3/2017 11:38:49 PM,0.4210526315789473684,0.3846153846153846153,
1.74453608836131E+15,COLORECTAL,32,76,42.1052631578947368,35,91,38.4615384615384615,6564,6565,273,1,5/4/2017 11:42:20 PM,0.4210526315789473684,0.3846153846153846153,
1.74453608836131E+15,COLORECTAL,32,77,41.5584415584415584,35,92,38.0434782608695652,6564,6565,273,1,5/5/2017 11:44:29 PM,0.4155844155844155844,0.3804347826086956521,
1.74453608836131E+15,COLORECTAL,32,77,41.5584415584415584,35,92,38.0434782608695652,6564,6565,273,1,5/7/2017 11:42:12 PM,0.4155844155844155844,0.3804347826086956521,
1.74453608836131E+15,COLORECTAL,32,77,41.5584415584415584,35,92,38.0434782608695652,6564,6565,273,1,5/8/2017 11:38:18 PM,0.4155844155844155844,0.3804347826086956521,
1.74453608836131E+15,COLORECTAL,33,77,42.8571428571428571,36,92,39.1304347826086957,6564,6565,273,1,5/9/2017 11:45:33 PM,0.4285714285714285714,0.3913043478260869565,
1.74453608836131E+15,COLORECTAL,33,78,42.3076923076923077,36,93,38.7096774193548387,6564,6565,273,1,5/10/2017 11:44:54 PM,0.4230769230769230769,0.3870967741935483870,
1.74453608836131E+15,COLORECTAL,33,78,42.3076923076923077,36,93,38.7096774193548387,6564,6565,273,1,5/11/2017 11:43:07 PM,0.4230769230769230769,0.3870967741935483870,
1.74453608836131E+15,COLORECTAL,33,78,42.3076923076923077,36,93,38.7096774193548387,6564,6565,273,1,5/13/2017 12:01:02 AM,0.4230769230769230769,0.3870967741935483870,
1.74453608836131E+15,COLORECTAL,33,78,42.3076923076923077,36,93,38.7096774193548387,6564,6565,273,1,5/15/2017 12:03:54 AM,0.4230769230769230769,0.3870967741935483870,
1.74453608836131E+15,COLORECTAL,33,78,42.3076923076923077,36,93,38.7096774193548387,6564,6565,273,1,5/16/2017 12:06:40 AM,0.4230769230769230769,0.3870967741935483870,
1.74453608836131E+15,COLORECTAL,33,79,41.7721518987341772,36,94,38.2978723404255319,6564,6565,273,1,5/17/2017 12:05:27 AM,0.4177215189873417721,0.3829787234042553191,
1.74453608836131E+15,COLORECTAL,32,78,41.0256410256410256,36,95,37.8947368421052632,6564,6565,273,1,5/18/2017 12:06:13 AM,0.4102564102564102564,0.3789473684210526315,
1.74453608836131E+15,COLORECTAL,32,78,41.0256410256410256,36,94,38.2978723404255319,6564,6565,273,1,5/19/2017 12:01:31 AM,0.4102564102564102564,0.3829787234042553191,
1.74453608836131E+15,COLORECTAL,32,78,41.0256410256410256,36,94,38.2978723404255319,6564,6565,273,1,5/20/2017 12:05:32 AM,0.4102564102564102564,0.3829787234042553191,
1.74453608836131E+15,COLORECTAL,32,78,41.0256410256410256,36,94,38.2978723404255319,6564,6565,273,1,5/22/2017 12:02:37 AM,0.4102564102564102564,0.3829787234042553191,
1.74453608836131E+15,COLORECTAL,32,78,41.0256410256410256,36,95,37.8947368421052632,6564,6565,273,1,5/23/2017 12:04:40 AM,0.4102564102564102564,0.3789473684210526315,
1.74453608836131E+15,COLORECTAL,32,78,41.0256410256410256,36,95,37.8947368421052632,6564,6565,273,1,5/24/2017 12:08:31 AM,0.4102564102564102564,0.3789473684210526315,
1.74453608836131E+15,COLORECTAL,32,78,41.0256410256410256,36,96,37.5000000000000000,6564,6565,273,1,5/25/2017 12:06:06 AM,0.4102564102564102564,0.3750000000000000000,
1.74453608836131E+15,COLORECTAL,32,78,41.0256410256410256,36,96,37.5000000000000000,6564,6565,273,1,5/26/2017 12:10:44 AM,0.4102564102564102564,0.3750000000000000000,
1.74453608836131E+15,COLORECTAL,32,78,41.0256410256410256,36,96,37.5000000000000000,6564,6565,273,1,5/27/2017 12:05:36 AM,0.4102564102564102564,0.3750000000000000000,
1.74453608836131E+15,COLORECTAL,32,78,41.0256410256410256,36,96,37.5000000000000000,6564,6565,273,1,5/29/2017 12:08:38 AM,0.4102564102564102564,0.3750000000000000000,
1.74453608836131E+15,COLORECTAL,32,78,41.0256410256410256,36,96,37.5000000000000000,6564,6565,273,1,5/30/2017 12:05:57 AM,0.4102564102564102564,0.3750000000000000000,
1.74453608836131E+15,COLORECTAL,31,77,40.2597402597402597,35,96,36.4583333333333333,6564,6565,273,1,5/31/2017 12:02:26 AM,0.4025974025974025974,0.3645833333333333333,
1.74453608836131E+15,COLORECTAL,31,77,40.2597402597402597,35,96,36.4583333333333333,6564,6565,273,1,6/1/2017 12:09:32 AM,0.4025974025974025974,0.3645833333333333333,
1.74453608836131E+15,COLORECTAL,31,78,39.7435897435897436,35,96,36.4583333333333333,6564,6565,273,1,6/2/2017 12:01:23 AM,0.3974358974358974358,0.3645833333333333333,
1.74453608836131E+15,COLORECTAL,31,78,39.7435897435897436,35,96,36.4583333333333333,6564,6565,273,1,6/3/2017 12:07:07 AM,0.3974358974358974358,0.3645833333333333333,
1.74453608836131E+15,COLORECTAL,31,78,39.7435897435897436,35,96,36.4583333333333333,6564,6565,273,1,6/4/2017 11:59:48 PM,0.3974358974358974358,0.3645833333333333333,
1.74453608836131E+15,COLORECTAL,32,79,40.5063291139240506,36,97,37.1134020618556701,6564,6565,273,1,6/6/2017 12:08:22 AM,0.4050632911392405063,0.3711340206185567010,
1.74453608836131E+15,COLORECTAL,32,79,40.5063291139240506,36,97,37.1134020618556701,6564,6565,273,1,6/7/2017 12:04:08 AM,0.4050632911392405063,0.3711340206185567010,
1.74453608836131E+15,COLORECTAL,33,79,41.7721518987341772,37,97,38.1443298969072165,6564,6565,273,1,6/8/2017 12:09:09 AM,0.4177215189873417721,0.3814432989690721649,
1.74453608836131E+15,COLORECTAL,33,79,41.7721518987341772,37,97,38.1443298969072165,6564,6565,273,1,6/9/2017 12:03:44 AM,0.4177215189873417721,0.3814432989690721649,
1.74453608836131E+15,COLORECTAL,33,79,41.7721518987341772,37,97,38.1443298969072165,6564,6565,273,1,6/10/2017 12:05:14 AM,0.4177215189873417721,0.3814432989690721649,
1.74453608836131E+15,COLORECTAL,33,79,41.7721518987341772,37,97,38.1443298969072165,6564,6565,273,1,6/12/2017 12:10:21 AM,0.4177215189873417721,0.3814432989690721649,
1.74453608836131E+15,COLORECTAL,33,79,41.7721518987341772,37,97,38.1443298969072165,6564,6565,273,1,6/13/2017 12:06:55 AM,0.4177215189873417721,0.3814432989690721649,
1.74453608836131E+15,COLORECTAL,33,79,41.7721518987341772,37,97,38.1443298969072165,6564,6565,273,1,6/14/2017 12:09:13 AM,0.4177215189873417721,0.3814432989690721649,
1.74453608836131E+15,COLORECTAL,34,80,42.5000000000000000,38,97,39.1752577319587629,6564,6565,273,1,6/15/2017 12:15:12 AM,0.4250000000000000000,0.3917525773195876288,
1.74453608836131E+15,COLORECTAL,34,80,42.5000000000000000,38,98,38.7755102040816327,6564,6565,273,1,6/16/2017 12:12:47 AM,0.4250000000000000000,0.3877551020408163265,
1.74453608836131E+15,COLORECTAL,34,80,42.5000000000000000,38,98,38.7755102040816327,6564,6565,273,1,6/17/2017 12:13:36 AM,0.4250000000000000000,0.3877551020408163265,
1.74453608836131E+15,COLORECTAL,34,80,42.5000000000000000,38,98,38.7755102040816327,6564,6565,273,1,6/19/2017 12:11:13 AM,0.4250000000000000000,0.3877551020408163265,
1.74453608836131E+15,COLORECTAL,34,80,42.5000000000000000,38,98,38.7755102040816327,6564,6565,273,1,6/20/2017 12:11:28 AM,0.4250000000000000000,0.3877551020408163265,
1.74453608836131E+15,COLORECTAL,34,80,42.5000000000000000,38,98,38.7755102040816327,6564,6565,273,1,6/21/2017 12:10:23 AM,0.4250000000000000000,0.3877551020408163265,
1.74453608836131E+15,COLORECTAL,34,80,42.5000000000000000,38,99,38.3838383838383838,6564,6565,273,1,6/22/2017 12:11:06 AM,0.4250000000000000000,0.3838383838383838383,
1.74453608836131E+15,COLORECTAL,33,79,41.7721518987341772,38,99,38.3838383838383838,6564,6565,273,1,6/23/2017 12:11:59 AM,0.4177215189873417721,0.3838383838383838383,
1.74453608836131E+15,COLORECTAL,33,80,41.2500000000000000,38,100,38.0000000000000000,6564,6565,273,1,6/24/2017 12:09:21 AM,0.4125000000000000000,0.3800000000000000000,
