PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.44066589000136E+15,DM-PPSV,190,221,85.9728506787330317,190,223,85.2017937219730942,6578,6579,273,1,8/8/2017 12:10:01 AM,0.8597285067873303167,0.8520179372197309417,
1.44066589000136E+15,DM-PPSV,190,221,85.9728506787330317,190,223,85.2017937219730942,6578,6579,273,1,8/9/2017 12:15:06 AM,0.8597285067873303167,0.8520179372197309417,
1.44066589000136E+15,DM-PPSV,190,221,85.9728506787330317,190,223,85.2017937219730942,6578,6579,273,1,8/10/2017 12:10:24 AM,0.8597285067873303167,0.8520179372197309417,
1.44066589000136E+15,DM-PPSV,190,221,85.9728506787330317,190,223,85.2017937219730942,6578,6579,273,1,8/11/2017 12:05:55 AM,0.8597285067873303167,0.8520179372197309417,
1.44066589000136E+15,DM-PPSV,190,221,85.9728506787330317,190,223,85.2017937219730942,6578,6579,273,1,8/12/2017 12:10:29 AM,0.8597285067873303167,0.8520179372197309417,
1.44066589000136E+15,DM-PPSV,190,221,85.9728506787330317,190,223,85.2017937219730942,6578,6579,273,1,8/14/2017 12:08:40 AM,0.8597285067873303167,0.8520179372197309417,
1.44066589000136E+15,DM-PPSV,190,221,85.9728506787330317,190,223,85.2017937219730942,6578,6579,273,1,8/15/2017 12:09:40 AM,0.8597285067873303167,0.8520179372197309417,
1.44066589000136E+15,DM-PPSV,189,220,85.9090909090909091,189,222,85.1351351351351351,6578,6579,273,1,8/16/2017 12:11:51 AM,0.8590909090909090909,0.8513513513513513513,
1.44066589000136E+15,DM-PPSV,189,220,85.9090909090909091,189,222,85.1351351351351351,6578,6579,273,1,8/17/2017 12:11:23 AM,0.8590909090909090909,0.8513513513513513513,
1.44066589000136E+15,DM-PPSV,189,220,85.9090909090909091,189,222,85.1351351351351351,6578,6579,273,1,8/18/2017 12:09:45 AM,0.8590909090909090909,0.8513513513513513513,
