PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449722310061E+15,DM-EYE,66,181,36.4640883977900552,66,189,34.9206349206349206,6544,6545,273,1,7/28/2017 12:05:16 AM,0.3646408839779005524,0.3492063492063492063,
1.37449722310061E+15,DM-EYE,66,181,36.4640883977900552,66,189,34.9206349206349206,6544,6545,273,1,7/29/2017 12:07:55 AM,0.3646408839779005524,0.3492063492063492063,
1.37449722310061E+15,DM-EYE,65,181,35.9116022099447514,65,189,34.3915343915343915,6544,6545,273,1,7/31/2017 12:06:04 AM,0.3591160220994475138,0.3439153439153439153,
1.37449722310061E+15,DM-EYE,65,181,35.9116022099447514,65,189,34.3915343915343915,6544,6545,273,1,8/1/2017 12:06:31 AM,0.3591160220994475138,0.3439153439153439153,
1.37449722310061E+15,DM-EYE,65,186,34.9462365591397849,65,188,34.5744680851063830,6544,6545,273,1,8/2/2017 12:09:53 AM,0.3494623655913978494,0.3457446808510638297,
1.37449722310061E+15,DM-EYE,65,186,34.9462365591397849,65,188,34.5744680851063830,6544,6545,273,1,8/3/2017 12:08:49 AM,0.3494623655913978494,0.3457446808510638297,
1.37449722310061E+15,DM-EYE,66,186,35.4838709677419355,66,188,35.1063829787234043,6544,6545,273,1,8/4/2017 12:09:13 AM,0.3548387096774193548,0.3510638297872340425,
1.37449722310061E+15,DM-EYE,66,186,35.4838709677419355,66,188,35.1063829787234043,6544,6545,273,1,8/5/2017 12:10:35 AM,0.3548387096774193548,0.3510638297872340425,
1.37449722310061E+15,DM-EYE,66,186,35.4838709677419355,66,188,35.1063829787234043,6544,6545,273,1,8/7/2017 12:06:45 AM,0.3548387096774193548,0.3510638297872340425,
1.37449722310061E+15,DM-EYE,66,186,35.4838709677419355,66,188,35.1063829787234043,6544,6545,273,1,8/8/2017 12:09:29 AM,0.3548387096774193548,0.3510638297872340425,
1.37449722310061E+15,DM-EYE,67,186,36.0215053763440860,67,188,35.6382978723404255,6544,6545,273,1,8/9/2017 12:14:33 AM,0.3602150537634408602,0.3563829787234042553,
1.37449722310061E+15,DM-EYE,64,186,34.4086021505376344,64,188,34.0425531914893617,6544,6545,273,1,8/10/2017 12:09:52 AM,0.3440860215053763440,0.3404255319148936170,
1.37449722310061E+15,DM-EYE,64,186,34.4086021505376344,64,188,34.0425531914893617,6544,6545,273,1,8/11/2017 12:05:23 AM,0.3440860215053763440,0.3404255319148936170,
1.37449722310061E+15,DM-EYE,63,186,33.8709677419354839,63,188,33.5106382978723404,6544,6545,273,1,8/12/2017 12:09:59 AM,0.3387096774193548387,0.3351063829787234042,
1.37449722310061E+15,DM-EYE,63,186,33.8709677419354839,63,188,33.5106382978723404,6544,6545,273,1,8/14/2017 12:08:06 AM,0.3387096774193548387,0.3351063829787234042,
1.37449722310061E+15,DM-EYE,63,186,33.8709677419354839,63,188,33.5106382978723404,6544,6545,273,1,8/15/2017 12:09:09 AM,0.3387096774193548387,0.3351063829787234042,
1.37449722310061E+15,DM-EYE,62,186,33.3333333333333333,62,188,32.9787234042553191,6544,6545,273,1,8/16/2017 12:11:20 AM,0.3333333333333333333,0.3297872340425531914,
1.37449722310061E+15,DM-EYE,62,186,33.3333333333333333,62,188,32.9787234042553191,6544,6545,273,1,8/17/2017 12:10:53 AM,0.3333333333333333333,0.3297872340425531914,
1.37449722310061E+15,DM-EYE,60,185,32.4324324324324324,60,187,32.0855614973262032,6544,6545,273,1,8/18/2017 12:09:14 AM,0.3243243243243243243,0.3208556149732620320,
1.37449722310061E+15,DM-EYE,61,185,32.9729729729729730,61,187,32.6203208556149733,6544,6545,273,1,8/19/2017 12:08:55 AM,0.3297297297297297297,0.3262032085561497326,
1.37449722310061E+15,DM-EYE,61,185,32.9729729729729730,61,187,32.6203208556149733,6544,6545,273,1,8/21/2017 12:07:00 AM,0.3297297297297297297,0.3262032085561497326,
1.37449722310061E+15,DM-EYE,62,185,33.5135135135135135,62,187,33.1550802139037433,6544,6545,273,1,8/22/2017 12:07:13 AM,0.3351351351351351351,0.3315508021390374331,
1.37449722310061E+15,DM-EYE,62,185,33.5135135135135135,62,187,33.1550802139037433,6544,6545,273,1,8/23/2017 12:11:29 AM,0.3351351351351351351,0.3315508021390374331,
1.37449722310061E+15,DM-EYE,62,185,33.5135135135135135,62,187,33.1550802139037433,6544,6545,273,1,8/24/2017 12:07:08 AM,0.3351351351351351351,0.3315508021390374331,
1.37449722310061E+15,DM-EYE,62,186,33.3333333333333333,62,188,32.9787234042553191,6544,6545,273,1,8/25/2017 12:11:22 AM,0.3333333333333333333,0.3297872340425531914,
1.37449722310061E+15,DM-EYE,62,186,33.3333333333333333,62,188,32.9787234042553191,6544,6545,273,1,8/26/2017 12:12:22 AM,0.3333333333333333333,0.3297872340425531914,
1.37449722310061E+15,DM-EYE,61,186,32.7956989247311828,61,188,32.4468085106382979,6544,6545,273,1,8/28/2017 12:08:04 AM,0.3279569892473118279,0.3244680851063829787,
1.37449722310061E+15,DM-EYE,61,185,32.9729729729729730,61,187,32.6203208556149733,6544,6545,273,1,8/29/2017 12:08:19 AM,0.3297297297297297297,0.3262032085561497326,
1.37449722310061E+15,DM-EYE,62,185,33.5135135135135135,62,187,33.1550802139037433,6544,6545,273,1,8/30/2017 12:08:18 AM,0.3351351351351351351,0.3315508021390374331,
1.37449722310061E+15,DM-EYE,63,185,34.0540540540540541,63,187,33.6898395721925134,6544,6545,273,1,8/31/2017 12:11:06 AM,0.3405405405405405405,0.3368983957219251336,
1.37449722310061E+15,DM-EYE,63,185,34.0540540540540541,63,187,33.6898395721925134,6544,6545,273,1,9/1/2017 12:09:15 AM,0.3405405405405405405,0.3368983957219251336,
1.37449722310061E+15,DM-EYE,63,185,34.0540540540540541,63,187,33.6898395721925134,6544,6545,273,1,9/2/2017 12:09:39 AM,0.3405405405405405405,0.3368983957219251336,
1.37449722310061E+15,DM-EYE,63,185,34.0540540540540541,63,187,33.6898395721925134,6544,6545,273,1,9/4/2017 12:11:07 AM,0.3405405405405405405,0.3368983957219251336,
1.37449722310061E+15,DM-EYE,63,185,34.0540540540540541,63,187,33.6898395721925134,6544,6545,273,1,9/5/2017 12:07:42 AM,0.3405405405405405405,0.3368983957219251336,
1.37449722310061E+15,DM-EYE,63,185,34.0540540540540541,63,187,33.6898395721925134,6544,6545,273,1,9/6/2017 12:10:29 AM,0.3405405405405405405,0.3368983957219251336,
1.37449722310061E+15,DM-EYE,63,184,34.2391304347826087,63,186,33.8709677419354839,6544,6545,273,1,9/7/2017 12:08:15 AM,0.3423913043478260869,0.3387096774193548387,
1.37449722310061E+15,DM-EYE,67,183,36.6120218579234973,67,185,36.2162162162162162,6544,6545,273,1,9/8/2017 12:11:40 AM,0.3661202185792349726,0.3621621621621621621,
1.37449722310061E+15,DM-EYE,65,183,35.5191256830601093,65,185,35.1351351351351351,6544,6545,273,1,9/9/2017 12:09:36 AM,0.3551912568306010928,0.3513513513513513513,
1.37449722310061E+15,DM-EYE,65,183,35.5191256830601093,65,185,35.1351351351351351,6544,6545,273,1,9/11/2017 12:10:16 AM,0.3551912568306010928,0.3513513513513513513,
1.37449722310061E+15,DM-EYE,65,183,35.5191256830601093,65,185,35.1351351351351351,6544,6545,273,1,9/12/2017 12:11:27 AM,0.3551912568306010928,0.3513513513513513513,
1.37449722310061E+15,DM-EYE,65,183,35.5191256830601093,65,185,35.1351351351351351,6544,6545,273,1,9/13/2017 12:10:55 AM,0.3551912568306010928,0.3513513513513513513,
