PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.69701467815904E+15,COLORECTAL,145,246,58.9430894308943089,170,366,46.4480874316939891,6564,6565,273,1,1/1/2017 11:42:44 PM,0.5894308943089430894,0.4644808743169398907,
1.69701467815904E+15,COLORECTAL,145,246,58.9430894308943089,170,366,46.4480874316939891,6564,6565,273,1,1/2/2017 11:44:21 PM,0.5894308943089430894,0.4644808743169398907,
1.69701467815904E+15,COLORECTAL,147,248,59.2741935483870968,172,368,46.7391304347826087,6564,6565,273,1,1/3/2017 11:39:02 PM,0.5927419354838709677,0.4673913043478260869,
1.69701467815904E+15,COLORECTAL,149,251,59.3625498007968127,174,371,46.9002695417789757,6564,6565,273,1,1/4/2017 11:37:14 PM,0.5936254980079681274,0.4690026954177897574,
1.69701467815904E+15,COLORECTAL,155,261,59.3869731800766284,179,382,46.8586387434554974,6564,6565,273,1,1/5/2017 11:42:58 PM,0.5938697318007662835,0.4685863874345549738,
1.69701467815904E+15,COLORECTAL,175,290,60.3448275862068966,203,419,48.4486873508353222,6564,6565,273,1,1/6/2017 11:42:50 PM,0.6034482758620689655,0.4844868735083532219,
1.69701467815904E+15,COLORECTAL,174,289,60.2076124567474048,201,418,48.0861244019138756,6564,6565,273,1,1/8/2017 11:42:46 PM,0.6020761245674740484,0.4808612440191387559,
1.69701467815904E+15,COLORECTAL,185,303,61.0561056105610561,213,434,49.0783410138248848,6564,6565,273,1,1/9/2017 11:42:11 PM,0.6105610561056105610,0.4907834101382488479,
1.69701467815904E+15,COLORECTAL,195,324,60.1851851851851852,224,456,49.1228070175438596,6564,6565,273,1,1/10/2017 11:46:16 PM,0.6018518518518518518,0.4912280701754385964,
1.69701467815904E+15,COLORECTAL,194,322,60.2484472049689441,223,456,48.9035087719298246,6564,6565,273,1,1/11/2017 11:41:28 PM,0.6024844720496894409,0.4890350877192982456,
1.69701467815904E+15,COLORECTAL,194,322,60.2484472049689441,223,456,48.9035087719298246,6564,6565,273,1,1/12/2017 11:42:05 PM,0.6024844720496894409,0.4890350877192982456,
1.69701467815904E+15,COLORECTAL,194,322,60.2484472049689441,223,456,48.9035087719298246,6564,6565,273,1,1/13/2017 11:45:01 PM,0.6024844720496894409,0.4890350877192982456,
1.69701467815904E+15,COLORECTAL,194,323,60.0619195046439628,223,457,48.7964989059080963,6564,6565,273,1,1/15/2017 11:47:15 PM,0.6006191950464396284,0.4879649890590809628,
1.69701467815904E+15,COLORECTAL,196,325,60.3076923076923077,225,459,49.0196078431372549,6564,6565,273,1,1/16/2017 11:39:40 PM,0.6030769230769230769,0.4901960784313725490,
1.69701467815904E+15,COLORECTAL,194,324,59.8765432098765432,224,459,48.8017429193899782,6564,6565,273,1,1/17/2017 11:44:24 PM,0.5987654320987654320,0.4880174291938997821,
1.69701467815904E+15,COLORECTAL,193,323,59.7523219814241486,224,459,48.8017429193899782,6564,6565,273,1,1/18/2017 11:44:04 PM,0.5975232198142414860,0.4880174291938997821,
1.69701467815904E+15,COLORECTAL,194,323,60.0619195046439628,225,459,49.0196078431372549,6564,6565,273,1,1/19/2017 11:40:53 PM,0.6006191950464396284,0.4901960784313725490,
1.69701467815904E+15,COLORECTAL,193,322,59.9378881987577640,224,458,48.9082969432314410,6564,6565,273,1,1/20/2017 11:44:59 PM,0.5993788819875776397,0.4890829694323144104,
1.69701467815904E+15,COLORECTAL,194,322,60.2484472049689441,225,458,49.1266375545851528,6564,6565,273,1,1/22/2017 11:36:06 PM,0.6024844720496894409,0.4912663755458515283,
1.69701467815904E+15,COLORECTAL,195,322,60.5590062111801242,226,458,49.3449781659388646,6564,6565,273,1,1/23/2017 11:38:09 PM,0.6055900621118012422,0.4934497816593886462,
1.69701467815904E+15,COLORECTAL,195,321,60.7476635514018692,226,458,49.3449781659388646,6564,6565,273,1,1/24/2017 11:35:47 PM,0.6074766355140186915,0.4934497816593886462,
1.69701467815904E+15,COLORECTAL,195,321,60.7476635514018692,226,458,49.3449781659388646,6564,6565,273,1,1/25/2017 11:44:02 PM,0.6074766355140186915,0.4934497816593886462,
1.69701467815904E+15,COLORECTAL,194,320,60.6250000000000000,226,458,49.3449781659388646,6564,6565,273,1,1/26/2017 11:43:30 PM,0.6062500000000000000,0.4934497816593886462,
1.69701467815904E+15,COLORECTAL,195,320,60.9375000000000000,226,458,49.3449781659388646,6564,6565,273,1,1/27/2017 11:40:25 PM,0.6093750000000000000,0.4934497816593886462,
1.69701467815904E+15,COLORECTAL,195,320,60.9375000000000000,226,458,49.3449781659388646,6564,6565,273,1,1/29/2017 11:42:15 PM,0.6093750000000000000,0.4934497816593886462,
1.69701467815904E+15,COLORECTAL,195,319,61.1285266457680251,226,457,49.4529540481400438,6564,6565,273,1,1/30/2017 11:44:59 PM,0.6112852664576802507,0.4945295404814004376,
1.69701467815904E+15,COLORECTAL,195,319,61.1285266457680251,226,457,49.4529540481400438,6564,6565,273,1,1/31/2017 11:47:45 PM,0.6112852664576802507,0.4945295404814004376,
1.69701467815904E+15,COLORECTAL,195,319,61.1285266457680251,226,457,49.4529540481400438,6564,6565,273,1,2/1/2017 11:47:44 PM,0.6112852664576802507,0.4945295404814004376,
1.69701467815904E+15,COLORECTAL,195,319,61.1285266457680251,226,457,49.4529540481400438,6564,6565,273,1,2/2/2017 11:45:08 PM,0.6112852664576802507,0.4945295404814004376,
