PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,4/24/2017 11:40:13 PM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,4/25/2017 11:38:48 PM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,4/26/2017 11:36:46 PM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,77,108,71.2962962962962963,77,110,70.0000000000000000,6546,6547,273,1,4/27/2017 11:37:50 PM,0.7129629629629629629,0.7000000000000000000,
1.37449686300061E+15,DM-FOOT,76,108,70.3703703703703704,76,110,69.0909090909090909,6546,6547,273,1,4/28/2017 11:40:20 PM,0.7037037037037037037,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,108,70.3703703703703704,76,110,69.0909090909090909,6546,6547,273,1,4/30/2017 11:39:08 PM,0.7037037037037037037,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,108,70.3703703703703704,76,110,69.0909090909090909,6546,6547,273,1,5/1/2017 11:39:27 PM,0.7037037037037037037,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,108,70.3703703703703704,76,110,69.0909090909090909,6546,6547,273,1,5/2/2017 11:39:05 PM,0.7037037037037037037,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,108,70.3703703703703704,76,110,69.0909090909090909,6546,6547,273,1,5/3/2017 11:38:37 PM,0.7037037037037037037,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,76,108,70.3703703703703704,76,110,69.0909090909090909,6546,6547,273,1,5/4/2017 11:42:08 PM,0.7037037037037037037,0.6909090909090909090,
1.37449686300061E+15,DM-FOOT,75,108,69.4444444444444444,75,110,68.1818181818181818,6546,6547,273,1,5/5/2017 11:44:17 PM,0.6944444444444444444,0.6818181818181818181,
1.37449686300061E+15,DM-FOOT,75,108,69.4444444444444444,75,110,68.1818181818181818,6546,6547,273,1,5/7/2017 11:42:01 PM,0.6944444444444444444,0.6818181818181818181,
1.37449686300061E+15,DM-FOOT,75,108,69.4444444444444444,75,110,68.1818181818181818,6546,6547,273,1,5/8/2017 11:38:07 PM,0.6944444444444444444,0.6818181818181818181,
1.37449686300061E+15,DM-FOOT,75,108,69.4444444444444444,75,110,68.1818181818181818,6546,6547,273,1,5/9/2017 11:45:21 PM,0.6944444444444444444,0.6818181818181818181,
1.37449686300061E+15,DM-FOOT,75,108,69.4444444444444444,75,110,68.1818181818181818,6546,6547,273,1,5/10/2017 11:44:42 PM,0.6944444444444444444,0.6818181818181818181,
1.37449686300061E+15,DM-FOOT,75,108,69.4444444444444444,75,110,68.1818181818181818,6546,6547,273,1,5/11/2017 11:42:55 PM,0.6944444444444444444,0.6818181818181818181,
1.37449686300061E+15,DM-FOOT,75,108,69.4444444444444444,75,110,68.1818181818181818,6546,6547,273,1,5/13/2017 12:00:50 AM,0.6944444444444444444,0.6818181818181818181,
1.37449686300061E+15,DM-FOOT,74,107,69.1588785046728972,74,110,67.2727272727272727,6546,6547,273,1,5/15/2017 12:03:41 AM,0.6915887850467289719,0.6727272727272727272,
1.37449686300061E+15,DM-FOOT,74,107,69.1588785046728972,74,110,67.2727272727272727,6546,6547,273,1,5/16/2017 12:06:28 AM,0.6915887850467289719,0.6727272727272727272,
1.37449686300061E+15,DM-FOOT,74,107,69.1588785046728972,74,110,67.2727272727272727,6546,6547,273,1,5/17/2017 12:05:15 AM,0.6915887850467289719,0.6727272727272727272,
1.37449686300061E+15,DM-FOOT,74,107,69.1588785046728972,74,110,67.2727272727272727,6546,6547,273,1,5/18/2017 12:06:00 AM,0.6915887850467289719,0.6727272727272727272,
