metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
TDAP,2779,3663,75.866700,2946,4047,72.794600,6588,6589,273,1,9/1/2017 12:00:00 AM,2075,0.758667,0.727946,
TDAP,2783,3663,75.975900,2952,4049,72.906800,6588,6589,273,1,9/2/2017 12:00:00 AM,2075,0.759759,0.729068,
TDAP,2782,3663,75.948600,2951,4049,72.882100,6588,6589,273,1,9/4/2017 12:00:00 AM,2075,0.759486,0.728821,
TDAP,2781,3663,75.921300,2950,4049,72.857400,6588,6589,273,1,9/5/2017 12:00:00 AM,2075,0.759213,0.728574,
TDAP,2783,3667,75.893100,2950,4041,73.001700,6588,6589,273,1,9/6/2017 12:00:00 AM,2075,0.758931,0.730017,
TDAP,2785,3669,75.906200,2952,4044,72.997000,6588,6589,273,1,9/7/2017 12:00:00 AM,2075,0.759062,0.729970,
TDAP,2786,3673,75.850800,2954,4046,73.010300,6588,6589,273,1,9/8/2017 12:00:00 AM,2075,0.758508,0.730103,
TDAP,2791,3674,75.966200,2959,4047,73.115800,6588,6589,273,1,9/9/2017 12:00:00 AM,2075,0.759662,0.731158,
TDAP,2790,3673,75.959700,2958,4047,73.091100,6588,6589,273,1,9/11/2017 12:00:00 AM,2075,0.759597,0.730911,
TDAP,2793,3674,76.020600,2955,4037,73.197900,6588,6589,273,1,9/12/2017 12:00:00 AM,2075,0.760206,0.731979,
TDAP,2794,3675,76.027200,2956,4039,73.186400,6588,6589,273,1,9/13/2017 12:00:00 AM,2075,0.760272,0.731864,
TDAP,2794,3676,76.006500,2956,4041,73.150200,6588,6589,273,1,9/14/2017 12:00:00 AM,2075,0.760065,0.731502,
TDAP,2793,3676,75.979300,2955,4042,73.107300,6588,6589,273,1,9/15/2017 12:00:00 AM,2075,0.759793,0.731073,
TDAP,2793,3677,75.958600,2957,4044,73.120600,6588,6589,273,1,9/16/2017 12:00:00 AM,2075,0.759586,0.731206,
TDAP,,,,2955,4044,73.071200,6588,6589,273,1,9/18/2017 12:00:00 AM,2075,,0.730712,
TDAP,2794,3679,75.944500,2959,4050,73.061700,6588,6589,273,1,9/20/2017 12:00:00 AM,2075,0.759445,0.730617,
TDAP,2794,3679,75.944500,2959,4051,73.043600,6588,6589,273,1,9/21/2017 12:00:00 AM,2075,0.759445,0.730436,
TDAP,2796,3683,75.916300,2961,4053,73.056900,6588,6589,273,1,9/22/2017 12:00:00 AM,2075,0.759163,0.730569,
TDAP,2799,3686,75.935900,2963,4055,73.070200,6588,6589,273,1,9/23/2017 12:00:00 AM,2075,0.759359,0.730702,
TDAP,2801,3686,75.990200,2965,4055,73.119600,6588,6589,273,1,9/25/2017 12:00:00 AM,2075,0.759902,0.731196,
TDAP,2802,3689,75.955500,2967,4060,73.078800,6588,6589,273,1,9/26/2017 12:00:00 AM,2075,0.759555,0.730788,
TDAP,2803,3693,75.900300,2968,4061,73.085400,6588,6589,273,1,9/27/2017 12:00:00 AM,2075,0.759003,0.730854,
TDAP,2804,3694,75.906800,2969,4063,73.074000,6588,6589,273,1,9/28/2017 12:00:00 AM,2075,0.759068,0.730740,
TDAP,2805,3697,75.872300,2969,4066,73.020100,6588,6589,273,1,9/29/2017 12:00:00 AM,2075,0.758723,0.730201,
TDAP,2806,3697,75.899300,2970,4066,73.044700,6588,6589,273,1,9/30/2017 12:00:00 AM,2075,0.758993,0.730447,
TDAP,2806,3696,75.919900,2970,4066,73.044700,6588,6589,273,1,10/2/2017 12:00:00 AM,2075,0.759199,0.730447,
TDAP,2806,3697,75.899300,2970,4066,73.044700,6588,6589,273,1,10/3/2017 12:00:00 AM,2075,0.758993,0.730447,
TDAP,2806,3698,75.878800,2971,4070,72.997500,6588,6589,273,1,10/4/2017 12:00:00 AM,2075,0.758788,0.729975,
TDAP,2807,3698,75.905800,2972,4070,73.022100,6588,6589,273,1,10/5/2017 12:00:00 AM,2075,0.759058,0.730221,
TDAP,2807,3701,75.844300,2972,4072,72.986200,6588,6589,273,1,10/6/2017 12:00:00 AM,2075,0.758443,0.729862,
TDAP,2808,3701,75.871300,2973,4073,72.992800,6588,6589,273,1,10/7/2017 12:00:00 AM,2075,0.758713,0.729928,
TDAP,2807,3701,75.844300,2972,4074,72.950400,6588,6589,273,1,10/9/2017 12:00:00 AM,2075,0.758443,0.729504,
TDAP,2808,3703,75.830400,2968,4065,73.013500,6588,6589,273,1,10/10/2017 12:00:00 AM,2075,0.758304,0.730135,
TDAP,2810,3704,75.863900,2968,4068,72.959600,6588,6589,273,1,10/11/2017 12:00:00 AM,2075,0.758639,0.729596,
TDAP,2810,3704,75.863900,2968,4068,72.959600,6588,6589,273,1,10/12/2017 12:00:00 AM,2075,0.758639,0.729596,
TDAP,2811,3701,75.952400,2970,4068,73.008800,6588,6589,273,1,10/13/2017 12:00:00 AM,2075,0.759524,0.730088,
TDAP,2811,3702,75.931900,2972,4072,72.986200,6588,6589,273,1,10/14/2017 12:00:00 AM,2075,0.759319,0.729862,
TDAP,2816,3705,76.005300,2978,4081,72.972300,6588,6589,273,1,10/18/2017 12:00:00 AM,2075,0.760053,0.729723,
TDAP,2818,3708,75.997800,2980,4083,72.985500,6588,6589,273,1,10/20/2017 12:00:00 AM,2075,0.759978,0.729855,
TDAP,2820,3710,76.010700,2983,4083,73.059000,6588,6589,273,1,10/21/2017 12:00:00 AM,2075,0.760107,0.730590,
TDAP,2819,3710,75.983800,2982,4083,73.034500,6588,6589,273,1,10/23/2017 12:00:00 AM,2075,0.759838,0.730345,
TDAP,2819,3709,76.004300,2982,4080,73.088200,6588,6589,273,1,10/24/2017 12:00:00 AM,2075,0.760043,0.730882,
TDAP,2821,3711,76.017200,2984,4082,73.101400,6588,6589,273,1,10/25/2017 12:00:00 AM,2075,0.760172,0.731014,
TDAP,2824,3711,76.098000,2987,4082,73.174900,6588,6589,273,1,10/26/2017 12:00:00 AM,2075,0.760980,0.731749,
TDAP,2825,3713,76.084000,2989,4091,73.062800,6588,6589,273,1,10/27/2017 12:00:00 AM,2075,0.760840,0.730628,
TDAP,2826,3719,75.988100,2989,4094,73.009200,6588,6589,273,1,10/28/2017 12:00:00 AM,2075,0.759881,0.730092,
TDAP,2826,3719,75.988100,2988,4094,72.984800,6588,6589,273,1,10/30/2017 12:00:00 AM,2075,0.759881,0.729848,
TDAP,2824,3720,75.913900,2986,4095,72.918100,6588,6589,273,1,10/31/2017 12:00:00 AM,2075,0.759139,0.729181,
DM-PPSV,54,237,22.784800,54,257,21.011600,6578,6579,273,1,1/1/2017 12:00:00 AM,2070,0.227848,0.210116,
DM-PPSV,54,237,22.784800,54,257,21.011600,6578,6579,273,1,1/2/2017 12:00:00 AM,2070,0.227848,0.210116,
DM-PPSV,54,237,22.784800,54,256,21.093700,6578,6579,273,1,1/3/2017 12:00:00 AM,2070,0.227848,0.210937,
DM-PPSV,54,237,22.784800,54,256,21.093700,6578,6579,273,1,1/4/2017 12:00:00 AM,2070,0.227848,0.210937,
DM-PPSV,54,237,22.784800,54,256,21.093700,6578,6579,273,1,1/5/2017 12:00:00 AM,2070,0.227848,0.210937,
DM-PPSV,54,238,22.689000,54,257,21.011600,6578,6579,273,1,1/6/2017 12:00:00 AM,2070,0.226890,0.210116,
DM-PPSV,54,238,22.689000,54,257,21.011600,6578,6579,273,1,1/8/2017 12:00:00 AM,2070,0.226890,0.210116,
DM-PPSV,198,237,83.544300,210,256,82.031200,6578,6579,273,1,1/9/2017 12:00:00 AM,2070,0.835443,0.820312,
DM-PPSV,199,237,83.966200,211,256,82.421800,6578,6579,273,1,1/10/2017 12:00:00 AM,2070,0.839662,0.824218,
DM-PPSV,199,237,83.966200,211,256,82.421800,6578,6579,273,1,1/11/2017 12:00:00 AM,2070,0.839662,0.824218,
DM-PPSV,198,236,83.898300,210,255,82.352900,6578,6579,273,1,1/12/2017 12:00:00 AM,2070,0.838983,0.823529,
DM-PPSV,198,236,83.898300,209,254,82.283400,6578,6579,273,1,1/13/2017 12:00:00 AM,2070,0.838983,0.822834,
DM-PPSV,198,236,83.898300,209,254,82.283400,6578,6579,273,1,1/15/2017 12:00:00 AM,2070,0.838983,0.822834,
DM-PPSV,198,236,83.898300,209,254,82.283400,6578,6579,273,1,1/16/2017 12:00:00 AM,2070,0.838983,0.822834,
DM-PPSV,198,236,83.898300,209,254,82.283400,6578,6579,273,1,1/17/2017 12:00:00 AM,2070,0.838983,0.822834,
DM-PPSV,198,236,83.898300,209,254,82.283400,6578,6579,273,1,1/18/2017 12:00:00 AM,2070,0.838983,0.822834,
DM-PPSV,197,235,83.829700,208,253,82.213400,6578,6579,273,1,1/19/2017 12:00:00 AM,2070,0.838297,0.822134,
DM-PPSV,197,235,83.829700,208,253,82.213400,6578,6579,273,1,1/20/2017 12:00:00 AM,2070,0.838297,0.822134,
DM-PPSV,196,234,83.760600,208,253,82.213400,6578,6579,273,1,1/22/2017 12:00:00 AM,2070,0.837606,0.822134,
DM-PPSV,196,234,83.760600,208,253,82.213400,6578,6579,273,1,1/23/2017 12:00:00 AM,2070,0.837606,0.822134,
DM-PPSV,196,234,83.760600,208,253,82.213400,6578,6579,273,1,1/24/2017 12:00:00 AM,2070,0.837606,0.822134,
DM-PPSV,194,232,83.620600,207,252,82.142800,6578,6579,273,1,1/25/2017 12:00:00 AM,2070,0.836206,0.821428,
DM-PPSV,194,232,83.620600,207,252,82.142800,6578,6579,273,1,1/26/2017 12:00:00 AM,2070,0.836206,0.821428,
DM-PPSV,194,231,83.982600,207,252,82.142800,6578,6579,273,1,1/27/2017 12:00:00 AM,2070,0.839826,0.821428,
DM-PPSV,194,231,83.982600,207,252,82.142800,6578,6579,273,1,1/29/2017 12:00:00 AM,2070,0.839826,0.821428,
DM-PPSV,194,231,83.982600,207,252,82.142800,6578,6579,273,1,1/30/2017 12:00:00 AM,2070,0.839826,0.821428,
DM-PPSV,194,231,83.982600,207,252,82.142800,6578,6579,273,1,1/31/2017 12:00:00 AM,2070,0.839826,0.821428,
DM-PPSV,194,231,83.982600,207,252,82.142800,6578,6579,273,1,2/1/2017 12:00:00 AM,2070,0.839826,0.821428,
DM-PPSV,194,231,83.982600,207,252,82.142800,6578,6579,273,1,2/2/2017 12:00:00 AM,2070,0.839826,0.821428,
DM-PPSV,194,231,83.982600,207,252,82.142800,6578,6579,273,1,2/3/2017 12:00:00 AM,2070,0.839826,0.821428,
DM-PPSV,194,231,83.982600,207,252,82.142800,6578,6579,273,1,2/5/2017 12:00:00 AM,2070,0.839826,0.821428,
DM-PPSV,195,232,84.051700,208,253,82.213400,6578,6579,273,1,2/6/2017 12:00:00 AM,2070,0.840517,0.822134,
DM-PPSV,195,232,84.051700,208,253,82.213400,6578,6579,273,1,2/7/2017 12:00:00 AM,2070,0.840517,0.822134,
DM-PPSV,195,232,84.051700,208,253,82.213400,6578,6579,273,1,2/8/2017 12:00:00 AM,2070,0.840517,0.822134,
DM-PPSV,195,232,84.051700,208,253,82.213400,6578,6579,273,1,2/9/2017 12:00:00 AM,2070,0.840517,0.822134,
DM-PPSV,195,232,84.051700,208,253,82.213400,6578,6579,273,1,2/10/2017 12:00:00 AM,2070,0.840517,0.822134,
DM-PPSV,195,232,84.051700,208,253,82.213400,6578,6579,273,1,2/12/2017 12:00:00 AM,2070,0.840517,0.822134,
DM-PPSV,195,232,84.051700,208,253,82.213400,6578,6579,273,1,2/13/2017 12:00:00 AM,2070,0.840517,0.822134,
DM-PPSV,195,232,84.051700,208,253,82.213400,6578,6579,273,1,2/14/2017 12:00:00 AM,2070,0.840517,0.822134,
DM-PPSV,195,232,84.051700,208,253,82.213400,6578,6579,273,1,2/15/2017 12:00:00 AM,2070,0.840517,0.822134,
DM-PPSV,195,232,84.051700,208,253,82.213400,6578,6579,273,1,2/16/2017 12:00:00 AM,2070,0.840517,0.822134,
DM-PPSV,195,231,84.415500,208,253,82.213400,6578,6579,273,1,2/17/2017 12:00:00 AM,2070,0.844155,0.822134,
DM-PPSV,195,231,84.415500,208,253,82.213400,6578,6579,273,1,2/19/2017 12:00:00 AM,2070,0.844155,0.822134,
DM-PPSV,195,231,84.415500,208,253,82.213400,6578,6579,273,1,2/20/2017 12:00:00 AM,2070,0.844155,0.822134,
DM-PPSV,195,231,84.415500,208,253,82.213400,6578,6579,273,1,2/21/2017 12:00:00 AM,2070,0.844155,0.822134,
DM-PPSV,195,231,84.415500,208,253,82.213400,6578,6579,273,1,2/22/2017 12:00:00 AM,2070,0.844155,0.822134,
DM-PPSV,195,231,84.415500,208,253,82.213400,6578,6579,273,1,2/23/2017 12:00:00 AM,2070,0.844155,0.822134,
DM-PPSV,195,231,84.415500,208,253,82.213400,6578,6579,273,1,2/24/2017 12:00:00 AM,2070,0.844155,0.822134,
DM-PPSV,195,231,84.415500,208,253,82.213400,6578,6579,273,1,2/26/2017 12:00:00 AM,2070,0.844155,0.822134,
DM-PPSV,195,231,84.415500,208,253,82.213400,6578,6579,273,1,2/27/2017 12:00:00 AM,2070,0.844155,0.822134,
DM-PPSV,195,231,84.415500,207,252,82.142800,6578,6579,273,1,2/28/2017 12:00:00 AM,2070,0.844155,0.821428,
DM-PPSV,195,231,84.415500,207,252,82.142800,6578,6579,273,1,3/1/2017 12:00:00 AM,2070,0.844155,0.821428,
DM-PPSV,196,231,84.848400,208,252,82.539600,6578,6579,273,1,3/2/2017 12:00:00 AM,2070,0.848484,0.825396,
DM-PPSV,197,232,84.913700,208,253,82.213400,6578,6579,273,1,3/3/2017 12:00:00 AM,2070,0.849137,0.822134,
DM-PPSV,197,232,84.913700,208,253,82.213400,6578,6579,273,1,3/5/2017 12:00:00 AM,2070,0.849137,0.822134,
DM-PPSV,197,234,84.188000,208,253,82.213400,6578,6579,273,1,3/6/2017 12:00:00 AM,2070,0.841880,0.822134,
DM-PPSV,394,470,83.829700,416,508,81.889700,6578,6579,273,1,3/8/2017 12:00:00 AM,2070,0.838297,0.818897,
DM-PPSV,197,236,83.474500,208,255,81.568600,6578,6579,273,1,3/9/2017 12:00:00 AM,2070,0.834745,0.815686,
DM-PPSV,197,236,83.474500,208,255,81.568600,6578,6579,273,1,3/10/2017 12:00:00 AM,2070,0.834745,0.815686,
DM-PPSV,197,236,83.474500,208,255,81.568600,6578,6579,273,1,3/12/2017 12:00:00 AM,2070,0.834745,0.815686,
DM-PPSV,197,236,83.474500,208,255,81.568600,6578,6579,273,1,3/13/2017 12:00:00 AM,2070,0.834745,0.815686,
DM-PPSV,197,236,83.474500,208,255,81.568600,6578,6579,273,1,3/14/2017 12:00:00 AM,2070,0.834745,0.815686,
DM-PPSV,197,236,83.474500,208,255,81.568600,6578,6579,273,1,3/15/2017 12:00:00 AM,2070,0.834745,0.815686,
DM-PPSV,196,235,83.404200,208,255,81.568600,6578,6579,273,1,3/16/2017 12:00:00 AM,2070,0.834042,0.815686,
DM-PPSV,197,235,83.829700,209,255,81.960700,6578,6579,273,1,3/17/2017 12:00:00 AM,2070,0.838297,0.819607,
DM-PPSV,197,235,83.829700,209,255,81.960700,6578,6579,273,1,3/19/2017 12:00:00 AM,2070,0.838297,0.819607,
DM-PPSV,197,235,83.829700,208,254,81.889700,6578,6579,273,1,3/20/2017 12:00:00 AM,2070,0.838297,0.818897,
DM-PPSV,197,235,83.829700,208,253,82.213400,6578,6579,273,1,3/21/2017 12:00:00 AM,2070,0.838297,0.822134,
DM-PPSV,197,235,83.829700,208,253,82.213400,6578,6579,273,1,3/22/2017 12:00:00 AM,2070,0.838297,0.822134,
DM-PPSV,197,235,83.829700,208,253,82.213400,6578,6579,273,1,3/23/2017 12:00:00 AM,2070,0.838297,0.822134,
DM-PPSV,197,235,83.829700,208,253,82.213400,6578,6579,273,1,3/24/2017 12:00:00 AM,2070,0.838297,0.822134,
DM-PPSV,197,235,83.829700,208,253,82.213400,6578,6579,273,1,3/26/2017 12:00:00 AM,2070,0.838297,0.822134,
DM-PPSV,197,235,83.829700,208,253,82.213400,6578,6579,273,1,3/27/2017 12:00:00 AM,2070,0.838297,0.822134,
DM-PPSV,197,235,83.829700,208,253,82.213400,6578,6579,273,1,3/28/2017 12:00:00 AM,2070,0.838297,0.822134,
DM-PPSV,197,235,83.829700,207,252,82.142800,6578,6579,273,1,3/29/2017 12:00:00 AM,2070,0.838297,0.821428,
DM-PPSV,197,235,83.829700,207,252,82.142800,6578,6579,273,1,3/30/2017 12:00:00 AM,2070,0.838297,0.821428,
DM-PPSV,197,234,84.188000,207,252,82.142800,6578,6579,273,1,3/31/2017 12:00:00 AM,2070,0.841880,0.821428,
DM-PPSV,197,234,84.188000,207,252,82.142800,6578,6579,273,1,4/2/2017 12:00:00 AM,2070,0.841880,0.821428,
DM-PPSV,197,234,84.188000,207,252,82.142800,6578,6579,273,1,4/3/2017 12:00:00 AM,2070,0.841880,0.821428,
DM-PPSV,197,234,84.188000,207,252,82.142800,6578,6579,273,1,4/4/2017 12:00:00 AM,2070,0.841880,0.821428,
DM-PPSV,197,234,84.188000,207,252,82.142800,6578,6579,273,1,4/5/2017 12:00:00 AM,2070,0.841880,0.821428,
DM-PPSV,197,234,84.188000,207,252,82.142800,6578,6579,273,1,4/6/2017 12:00:00 AM,2070,0.841880,0.821428,
DM-PPSV,197,234,84.188000,207,252,82.142800,6578,6579,273,1,4/7/2017 12:00:00 AM,2070,0.841880,0.821428,
DM-PPSV,197,234,84.188000,207,252,82.142800,6578,6579,273,1,4/9/2017 12:00:00 AM,2070,0.841880,0.821428,
DM-PPSV,197,234,84.188000,207,252,82.142800,6578,6579,273,1,4/10/2017 12:00:00 AM,2070,0.841880,0.821428,
DM-PPSV,196,233,84.120100,206,251,82.071700,6578,6579,273,1,4/12/2017 12:00:00 AM,2070,0.841201,0.820717,
DM-PPSV,196,233,84.120100,206,251,82.071700,6578,6579,273,1,4/13/2017 12:00:00 AM,2070,0.841201,0.820717,
DM-PPSV,196,233,84.120100,206,251,82.071700,6578,6579,273,1,4/14/2017 12:00:00 AM,2070,0.841201,0.820717,
DM-PPSV,196,233,84.120100,206,251,82.071700,6578,6579,273,1,4/16/2017 12:00:00 AM,2070,0.841201,0.820717,
DM-PPSV,196,233,84.120100,206,251,82.071700,6578,6579,273,1,4/17/2017 12:00:00 AM,2070,0.841201,0.820717,
DM-PPSV,196,233,84.120100,206,251,82.071700,6578,6579,273,1,4/18/2017 12:00:00 AM,2070,0.841201,0.820717,
DM-PPSV,196,233,84.120100,206,251,82.071700,6578,6579,273,1,4/19/2017 12:00:00 AM,2070,0.841201,0.820717,
DM-PPSV,196,233,84.120100,206,251,82.071700,6578,6579,273,1,4/20/2017 12:00:00 AM,2070,0.841201,0.820717,
DM-PPSV,116,142,81.690100,121,154,78.571400,6578,6579,273,1,4/21/2017 12:00:00 AM,2070,0.816901,0.785714,
DM-PPSV,116,142,81.690100,121,154,78.571400,6578,6579,273,1,4/23/2017 12:00:00 AM,2070,0.816901,0.785714,
DM-PPSV,392,466,84.120100,412,502,82.071700,6578,6579,273,1,4/24/2017 12:00:00 AM,2070,0.841201,0.820717,
DM-PPSV,196,233,84.120100,206,251,82.071700,6578,6579,273,1,4/25/2017 12:00:00 AM,2070,0.841201,0.820717,
DM-PPSV,196,233,84.120100,206,251,82.071700,6578,6579,273,1,4/26/2017 12:00:00 AM,2070,0.841201,0.820717,
DM-PPSV,199,236,84.322000,206,251,82.071700,6578,6579,273,1,4/27/2017 12:00:00 AM,2070,0.843220,0.820717,
DM-PPSV,199,236,84.322000,206,251,82.071700,6578,6579,273,1,4/28/2017 12:00:00 AM,2070,0.843220,0.820717,
DM-PPSV,199,236,84.322000,206,251,82.071700,6578,6579,273,1,4/30/2017 12:00:00 AM,2070,0.843220,0.820717,
DM-PPSV,199,236,84.322000,206,251,82.071700,6578,6579,273,1,5/1/2017 12:00:00 AM,2070,0.843220,0.820717,
DM-PPSV,199,236,84.322000,206,251,82.071700,6578,6579,273,1,5/2/2017 12:00:00 AM,2070,0.843220,0.820717,
DM-PPSV,198,235,84.255300,206,251,82.071700,6578,6579,273,1,5/3/2017 12:00:00 AM,2070,0.842553,0.820717,
DM-PPSV,198,235,84.255300,207,252,82.142800,6578,6579,273,1,5/4/2017 12:00:00 AM,2070,0.842553,0.821428,
DM-PPSV,198,235,84.255300,207,252,82.142800,6578,6579,273,1,5/5/2017 12:00:00 AM,2070,0.842553,0.821428,
DM-PPSV,198,235,84.255300,207,252,82.142800,6578,6579,273,1,5/7/2017 12:00:00 AM,2070,0.842553,0.821428,
DM-PPSV,199,237,83.966200,207,252,82.142800,6578,6579,273,1,5/8/2017 12:00:00 AM,2070,0.839662,0.821428,
DM-PPSV,199,237,83.966200,207,252,82.142800,6578,6579,273,1,5/9/2017 12:00:00 AM,2070,0.839662,0.821428,
DM-PPSV,199,237,83.966200,207,252,82.142800,6578,6579,273,1,5/10/2017 12:00:00 AM,2070,0.839662,0.821428,
DM-PPSV,200,237,84.388100,208,252,82.539600,6578,6579,273,1,5/11/2017 12:00:00 AM,2070,0.843881,0.825396,
DM-PPSV,200,237,84.388100,208,252,82.539600,6578,6579,273,1,5/13/2017 12:00:00 AM,2070,0.843881,0.825396,
DM-PPSV,200,237,84.388100,208,252,82.539600,6578,6579,273,1,5/15/2017 12:00:00 AM,2070,0.843881,0.825396,
DM-PPSV,200,237,84.388100,208,253,82.213400,6578,6579,273,1,5/16/2017 12:00:00 AM,2070,0.843881,0.822134,
DM-PPSV,200,237,84.388100,208,253,82.213400,6578,6579,273,1,5/17/2017 12:00:00 AM,2070,0.843881,0.822134,
DM-PPSV,200,237,84.388100,208,253,82.213400,6578,6579,273,1,5/18/2017 12:00:00 AM,2070,0.843881,0.822134,
DM-PPSV,200,237,84.388100,208,253,82.213400,6578,6579,273,1,5/19/2017 12:00:00 AM,2070,0.843881,0.822134,
DM-PPSV,200,238,84.033600,208,254,81.889700,6578,6579,273,1,5/20/2017 12:00:00 AM,2070,0.840336,0.818897,
DM-PPSV,200,238,84.033600,208,254,81.889700,6578,6579,273,1,5/22/2017 12:00:00 AM,2070,0.840336,0.818897,
DM-PPSV,200,238,84.033600,208,254,81.889700,6578,6579,273,1,5/23/2017 12:00:00 AM,2070,0.840336,0.818897,
DM-PPSV,200,238,84.033600,208,254,81.889700,6578,6579,273,1,5/24/2017 12:00:00 AM,2070,0.840336,0.818897,
DM-PPSV,200,238,84.033600,208,254,81.889700,6578,6579,273,1,5/25/2017 12:00:00 AM,2070,0.840336,0.818897,
DM-PPSV,200,238,84.033600,208,254,81.889700,6578,6579,273,1,5/26/2017 12:00:00 AM,2070,0.840336,0.818897,
DM-PPSV,200,238,84.033600,208,255,81.568600,6578,6579,273,1,5/27/2017 12:00:00 AM,2070,0.840336,0.815686,
DM-PPSV,200,238,84.033600,208,255,81.568600,6578,6579,273,1,5/29/2017 12:00:00 AM,2070,0.840336,0.815686,
DM-PPSV,200,238,84.033600,208,255,81.568600,6578,6579,273,1,5/30/2017 12:00:00 AM,2070,0.840336,0.815686,
DM-PPSV,200,238,84.033600,208,255,81.568600,6578,6579,273,1,5/31/2017 12:00:00 AM,2070,0.840336,0.815686,
DM-PPSV,200,238,84.033600,208,255,81.568600,6578,6579,273,1,6/1/2017 12:00:00 AM,2070,0.840336,0.815686,
DM-PPSV,200,238,84.033600,208,255,81.568600,6578,6579,273,1,6/2/2017 12:00:00 AM,2070,0.840336,0.815686,
DM-PPSV,200,238,84.033600,208,255,81.568600,6578,6579,273,1,6/3/2017 12:00:00 AM,2070,0.840336,0.815686,
DM-PPSV,200,238,84.033600,208,255,81.568600,6578,6579,273,1,6/5/2017 12:00:00 AM,2070,0.840336,0.815686,
DM-PPSV,200,239,83.682000,208,256,81.250000,6578,6579,273,1,6/6/2017 12:00:00 AM,2070,0.836820,0.812500,
DM-PPSV,200,239,83.682000,208,256,81.250000,6578,6579,273,1,6/7/2017 12:00:00 AM,2070,0.836820,0.812500,
DM-PPSV,200,240,83.333300,208,257,80.933800,6578,6579,273,1,6/8/2017 12:00:00 AM,2070,0.833333,0.809338,
DM-PPSV,200,240,83.333300,208,257,80.933800,6578,6579,273,1,6/9/2017 12:00:00 AM,2070,0.833333,0.809338,
DM-PPSV,200,240,83.333300,208,257,80.933800,6578,6579,273,1,6/10/2017 12:00:00 AM,2070,0.833333,0.809338,
DM-PPSV,200,240,83.333300,208,257,80.933800,6578,6579,273,1,6/12/2017 12:00:00 AM,2070,0.833333,0.809338,
DM-PPSV,200,240,83.333300,208,257,80.933800,6578,6579,273,1,6/13/2017 12:00:00 AM,2070,0.833333,0.809338,
DM-PPSV,200,240,83.333300,208,257,80.933800,6578,6579,273,1,6/14/2017 12:00:00 AM,2070,0.833333,0.809338,
DM-PPSV,200,240,83.333300,208,257,80.933800,6578,6579,273,1,6/15/2017 12:00:00 AM,2070,0.833333,0.809338,
DM-PPSV,200,240,83.333300,208,257,80.933800,6578,6579,273,1,6/16/2017 12:00:00 AM,2070,0.833333,0.809338,
DM-PPSV,200,239,83.682000,208,257,80.933800,6578,6579,273,1,6/17/2017 12:00:00 AM,2070,0.836820,0.809338,
DM-PPSV,200,239,83.682000,208,257,80.933800,6578,6579,273,1,6/19/2017 12:00:00 AM,2070,0.836820,0.809338,
DM-PPSV,202,240,84.166600,209,257,81.322900,6578,6579,273,1,6/20/2017 12:00:00 AM,2070,0.841666,0.813229,
DM-PPSV,203,241,84.232300,208,256,81.250000,6578,6579,273,1,6/21/2017 12:00:00 AM,2070,0.842323,0.812500,
DM-PPSV,203,241,84.232300,208,256,81.250000,6578,6579,273,1,6/22/2017 12:00:00 AM,2070,0.842323,0.812500,
DM-PPSV,203,241,84.232300,208,256,81.250000,6578,6579,273,1,6/23/2017 12:00:00 AM,2070,0.842323,0.812500,
DM-PPSV,204,241,84.647300,209,256,81.640600,6578,6579,273,1,6/24/2017 12:00:00 AM,2070,0.846473,0.816406,
DM-PPSV,204,241,84.647300,209,256,81.640600,6578,6579,273,1,6/26/2017 12:00:00 AM,2070,0.846473,0.816406,
DM-PPSV,205,242,84.710700,209,256,81.640600,6578,6579,273,1,6/27/2017 12:00:00 AM,2070,0.847107,0.816406,
DM-PPSV,205,242,84.710700,209,256,81.640600,6578,6579,273,1,6/28/2017 12:00:00 AM,2070,0.847107,0.816406,
DM-PPSV,205,242,84.710700,209,256,81.640600,6578,6579,273,1,6/29/2017 12:00:00 AM,2070,0.847107,0.816406,
DM-PPSV,205,242,84.710700,209,256,81.640600,6578,6579,273,1,6/30/2017 12:00:00 AM,2070,0.847107,0.816406,
DM-PPSV,205,242,84.710700,209,256,81.640600,6578,6579,273,1,7/1/2017 12:00:00 AM,2070,0.847107,0.816406,
DM-PPSV,205,242,84.710700,209,256,81.640600,6578,6579,273,1,7/3/2017 12:00:00 AM,2070,0.847107,0.816406,
DM-PPSV,205,242,84.710700,209,256,81.640600,6578,6579,273,1,7/4/2017 12:00:00 AM,2070,0.847107,0.816406,
DM-PPSV,205,242,84.710700,209,256,81.640600,6578,6579,273,1,7/5/2017 12:00:00 AM,2070,0.847107,0.816406,
DM-PPSV,205,242,84.710700,209,256,81.640600,6578,6579,273,1,7/6/2017 12:00:00 AM,2070,0.847107,0.816406,
DM-PPSV,205,242,84.710700,209,256,81.640600,6578,6579,273,1,7/7/2017 12:00:00 AM,2070,0.847107,0.816406,
DM-PPSV,205,242,84.710700,209,256,81.640600,6578,6579,273,1,7/8/2017 12:00:00 AM,2070,0.847107,0.816406,
DM-PPSV,205,242,84.710700,209,256,81.640600,6578,6579,273,1,7/10/2017 12:00:00 AM,2070,0.847107,0.816406,
DM-PPSV,206,243,84.773600,210,257,81.712000,6578,6579,273,1,7/11/2017 12:00:00 AM,2070,0.847736,0.817120,
