metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
COLORECTAL,1897,3311,57.293800,2183,4274,51.076200,6564,6565,273,1,1/1/2017 12:00:00 AM,2063,0.572938,0.510762,
COLORECTAL,1905,3329,57.224300,2191,4294,51.024600,6564,6565,273,1,1/2/2017 12:00:00 AM,2063,0.572243,0.510246,
COLORECTAL,1924,3355,57.347200,2215,4324,51.225700,6564,6565,273,1,1/3/2017 12:00:00 AM,2063,0.573472,0.512257,
COLORECTAL,1969,3437,57.288300,2262,4422,51.153300,6564,6565,273,1,1/4/2017 12:00:00 AM,2063,0.572883,0.511533,
COLORECTAL,1977,3451,57.287700,2271,4440,51.148600,6564,6565,273,1,1/5/2017 12:00:00 AM,2063,0.572877,0.511486,
COLORECTAL,2009,3495,57.482100,2304,4487,51.348300,6564,6565,273,1,1/6/2017 12:00:00 AM,2063,0.574821,0.513483,
COLORECTAL,2033,3531,57.575700,2330,4528,51.457500,6564,6565,273,1,1/8/2017 12:00:00 AM,2063,0.575757,0.514575,
COLORECTAL,2062,3569,57.775200,2358,4565,51.653800,6564,6565,273,1,1/9/2017 12:00:00 AM,2063,0.577752,0.516538,
COLORECTAL,2099,3626,57.887400,2395,4626,51.772500,6564,6565,273,1,1/10/2017 12:00:00 AM,2063,0.578874,0.517725,
COLORECTAL,2138,3680,58.097800,2436,4695,51.884900,6564,6565,273,1,1/11/2017 12:00:00 AM,2063,0.580978,0.518849,
COLORECTAL,2144,3689,58.118700,2439,4709,51.794400,6564,6565,273,1,1/12/2017 12:00:00 AM,2063,0.581187,0.517944,
COLORECTAL,2148,3693,58.164000,2442,4714,51.803100,6564,6565,273,1,1/13/2017 12:00:00 AM,2063,0.581640,0.518031,
COLORECTAL,2148,3689,58.227100,2442,4716,51.781100,6564,6565,273,1,1/15/2017 12:00:00 AM,2063,0.582271,0.517811,
COLORECTAL,2149,3696,58.143900,2441,4718,51.738000,6564,6565,273,1,1/16/2017 12:00:00 AM,2063,0.581439,0.517380,
COLORECTAL,2151,3698,58.166500,2444,4720,51.779600,6564,6565,273,1,1/17/2017 12:00:00 AM,2063,0.581665,0.517796,
COLORECTAL,2155,3705,58.164600,2445,4723,51.767900,6564,6565,273,1,1/18/2017 12:00:00 AM,2063,0.581646,0.517679,
COLORECTAL,2156,3705,58.191600,2448,4722,51.842400,6564,6565,273,1,1/19/2017 12:00:00 AM,2063,0.581916,0.518424,
COLORECTAL,2159,3701,58.335500,2452,4725,51.894100,6564,6565,273,1,1/20/2017 12:00:00 AM,2063,0.583355,0.518941,
COLORECTAL,2157,3697,58.344600,2451,4725,51.873000,6564,6565,273,1,1/22/2017 12:00:00 AM,2063,0.583446,0.518730,
COLORECTAL,2160,3700,58.378300,2454,4732,51.859600,6564,6565,273,1,1/23/2017 12:00:00 AM,2063,0.583783,0.518596,
COLORECTAL,2159,3700,58.351300,2454,4734,51.837700,6564,6565,273,1,1/24/2017 12:00:00 AM,2063,0.583513,0.518377,
COLORECTAL,2159,3698,58.382900,2458,4735,51.911200,6564,6565,273,1,1/25/2017 12:00:00 AM,2063,0.583829,0.519112,
COLORECTAL,2161,3703,58.358000,2460,4736,51.942500,6564,6565,273,1,1/26/2017 12:00:00 AM,2063,0.583580,0.519425,
COLORECTAL,2156,3701,58.254500,2453,4736,51.794700,6564,6565,273,1,1/27/2017 12:00:00 AM,2063,0.582545,0.517947,
COLORECTAL,2151,3693,58.245300,2450,4737,51.720400,6564,6565,273,1,1/29/2017 12:00:00 AM,2063,0.582453,0.517204,
COLORECTAL,2159,3696,58.414500,2457,4741,51.824500,6564,6565,273,1,1/30/2017 12:00:00 AM,2063,0.584145,0.518245,
COLORECTAL,2163,3700,58.459400,2457,4736,51.879200,6564,6565,273,1,1/31/2017 12:00:00 AM,2063,0.584594,0.518792,
COLORECTAL,2171,3699,58.691500,2465,4736,52.048100,6564,6565,273,1,2/1/2017 12:00:00 AM,2063,0.586915,0.520481,
COLORECTAL,2177,3703,58.790100,2473,4737,52.206000,6564,6565,273,1,2/2/2017 12:00:00 AM,2063,0.587901,0.522060,
COLORECTAL,2176,3701,58.794900,2474,4738,52.216100,6564,6565,273,1,2/3/2017 12:00:00 AM,2063,0.587949,0.522161,
COLORECTAL,2174,3696,58.820300,2473,4738,52.195000,6564,6565,273,1,2/5/2017 12:00:00 AM,2063,0.588203,0.521950,
COLORECTAL,2173,3696,58.793200,2472,4738,52.173900,6564,6565,273,1,2/6/2017 12:00:00 AM,2063,0.587932,0.521739,
COLORECTAL,2174,3696,58.820300,2475,4742,52.193100,6564,6565,273,1,2/7/2017 12:00:00 AM,2063,0.588203,0.521931,
COLORECTAL,2178,3697,58.912600,2480,4743,52.287500,6564,6565,273,1,2/8/2017 12:00:00 AM,2063,0.589126,0.522875,
COLORECTAL,2185,3701,59.038000,2486,4750,52.336800,6564,6565,273,1,2/9/2017 12:00:00 AM,2063,0.590380,0.523368,
COLORECTAL,2186,3704,59.017200,2487,4748,52.379900,6564,6565,273,1,2/10/2017 12:00:00 AM,2063,0.590172,0.523799,
COLORECTAL,2185,3700,59.054000,2487,4748,52.379900,6564,6565,273,1,2/12/2017 12:00:00 AM,2063,0.590540,0.523799,
COLORECTAL,2190,3706,59.093300,2492,4755,52.407900,6564,6565,273,1,2/13/2017 12:00:00 AM,2063,0.590933,0.524079,
COLORECTAL,2196,3708,59.223300,2497,4758,52.480000,6564,6565,273,1,2/14/2017 12:00:00 AM,2063,0.592233,0.524800,
COLORECTAL,2196,3706,59.255200,2498,4758,52.501000,6564,6565,273,1,2/15/2017 12:00:00 AM,2063,0.592552,0.525010,
COLORECTAL,2195,3706,59.228200,2498,4758,52.501000,6564,6565,273,1,2/16/2017 12:00:00 AM,2063,0.592282,0.525010,
COLORECTAL,2194,3704,59.233200,2497,4758,52.480000,6564,6565,273,1,2/17/2017 12:00:00 AM,2063,0.592332,0.524800,
COLORECTAL,2192,3696,59.307300,2498,4761,52.467900,6564,6565,273,1,2/19/2017 12:00:00 AM,2063,0.593073,0.524679,
COLORECTAL,2195,3700,59.324300,2501,4762,52.519900,6564,6565,273,1,2/20/2017 12:00:00 AM,2063,0.593243,0.525199,
COLORECTAL,2191,3696,59.280300,2501,4765,52.486800,6564,6565,273,1,2/21/2017 12:00:00 AM,2063,0.592803,0.524868,
COLORECTAL,2192,3696,59.307300,2504,4767,52.527700,6564,6565,273,1,2/22/2017 12:00:00 AM,2063,0.593073,0.525277,
COLORECTAL,2188,3695,59.215100,2500,4763,52.487900,6564,6565,273,1,2/23/2017 12:00:00 AM,2063,0.592151,0.524879,
COLORECTAL,2193,3699,59.286200,2501,4753,52.619300,6564,6565,273,1,2/24/2017 12:00:00 AM,2063,0.592862,0.526193,
COLORECTAL,2186,3694,59.177000,2499,4754,52.566200,6564,6565,273,1,2/26/2017 12:00:00 AM,2063,0.591770,0.525662,
COLORECTAL,2189,3698,59.194100,2500,4754,52.587200,6564,6565,273,1,2/27/2017 12:00:00 AM,2063,0.591941,0.525872,
COLORECTAL,2191,3699,59.232200,2502,4758,52.585100,6564,6565,273,1,2/28/2017 12:00:00 AM,2063,0.592322,0.525851,
COLORECTAL,2193,3700,59.270200,2504,4763,52.571900,6564,6565,273,1,3/1/2017 12:00:00 AM,2063,0.592702,0.525719,
COLORECTAL,2195,3703,59.276200,2506,4764,52.602800,6564,6565,273,1,3/2/2017 12:00:00 AM,2063,0.592762,0.526028,
COLORECTAL,2196,3703,59.303200,2509,4768,52.621600,6564,6565,273,1,3/3/2017 12:00:00 AM,2063,0.593032,0.526216,
COLORECTAL,2196,3698,59.383400,2510,4770,52.620500,6564,6565,273,1,3/5/2017 12:00:00 AM,2063,0.593834,0.526205,
COLORECTAL,2199,3706,59.336200,2513,4771,52.672300,6564,6565,273,1,3/6/2017 12:00:00 AM,2063,0.593362,0.526723,
COLORECTAL,4423,7425,59.569000,5046,9555,52.810000,6564,6565,273,1,3/8/2017 12:00:00 AM,2063,0.595690,0.528100,
COLORECTAL,2224,3746,59.369900,2533,4807,52.693900,6564,6565,273,1,3/9/2017 12:00:00 AM,2063,0.593699,0.526939,
COLORECTAL,2233,3757,59.435700,2543,4819,52.770200,6564,6565,273,1,3/10/2017 12:00:00 AM,2063,0.594357,0.527702,
COLORECTAL,2261,3825,59.111100,2573,4893,52.585300,6564,6565,273,1,3/12/2017 12:00:00 AM,2063,0.591111,0.525853,
COLORECTAL,2265,3827,59.184700,2577,4893,52.667000,6564,6565,273,1,3/13/2017 12:00:00 AM,2063,0.591847,0.526670,
COLORECTAL,2279,3838,59.379800,2589,4907,52.761300,6564,6565,273,1,3/14/2017 12:00:00 AM,2063,0.593798,0.527613,
COLORECTAL,2288,3837,59.629900,2598,4907,52.944700,6564,6565,273,1,3/15/2017 12:00:00 AM,2063,0.596299,0.529447,
COLORECTAL,2285,3834,59.598300,2600,4911,52.942300,6564,6565,273,1,3/16/2017 12:00:00 AM,2063,0.595983,0.529423,
COLORECTAL,2291,3848,59.537400,2606,4924,52.924400,6564,6565,273,1,3/17/2017 12:00:00 AM,2063,0.595374,0.529244,
COLORECTAL,2293,3861,59.388700,2609,4940,52.813700,6564,6565,273,1,3/19/2017 12:00:00 AM,2063,0.593887,0.528137,
COLORECTAL,2340,3959,59.105800,2658,5042,52.717100,6564,6565,273,1,3/20/2017 12:00:00 AM,2063,0.591058,0.527171,
COLORECTAL,2346,3962,59.212500,2661,5045,52.745200,6564,6565,273,1,3/21/2017 12:00:00 AM,2063,0.592125,0.527452,
COLORECTAL,2344,3959,59.206800,2659,5028,52.883800,6564,6565,273,1,3/22/2017 12:00:00 AM,2063,0.592068,0.528838,
COLORECTAL,2347,3961,59.252700,2661,5030,52.902500,6564,6565,273,1,3/23/2017 12:00:00 AM,2063,0.592527,0.529025,
COLORECTAL,2357,3967,59.415100,2664,5017,53.099400,6564,6565,273,1,3/24/2017 12:00:00 AM,2063,0.594151,0.530994,
COLORECTAL,2354,3962,59.414400,2665,5016,53.129900,6564,6565,273,1,3/26/2017 12:00:00 AM,2063,0.594144,0.531299,
COLORECTAL,2357,3965,59.445100,2666,5015,53.160500,6564,6565,273,1,3/27/2017 12:00:00 AM,2063,0.594451,0.531605,
COLORECTAL,2364,3974,59.486600,2673,5019,53.257600,6564,6565,273,1,3/28/2017 12:00:00 AM,2063,0.594866,0.532576,
COLORECTAL,2369,3973,59.627400,2679,5021,53.355900,6564,6565,273,1,3/29/2017 12:00:00 AM,2063,0.596274,0.533559,
COLORECTAL,2373,3972,59.743200,2686,5023,53.474000,6564,6565,273,1,3/30/2017 12:00:00 AM,2063,0.597432,0.534740,
COLORECTAL,2372,3970,59.748100,2687,5019,53.536500,6564,6565,273,1,3/31/2017 12:00:00 AM,2063,0.597481,0.535365,
COLORECTAL,2372,3966,59.808300,2689,5020,53.565700,6564,6565,273,1,4/2/2017 12:00:00 AM,2063,0.598083,0.535657,
COLORECTAL,2372,3966,59.808300,2687,5012,53.611300,6564,6565,273,1,4/3/2017 12:00:00 AM,2063,0.598083,0.536113,
COLORECTAL,2373,3972,59.743200,2689,5013,53.640500,6564,6565,273,1,4/4/2017 12:00:00 AM,2063,0.597432,0.536405,
COLORECTAL,2377,3969,59.889100,2690,5010,53.692600,6564,6565,273,1,4/5/2017 12:00:00 AM,2063,0.598891,0.536926,
COLORECTAL,2378,3967,59.944500,2691,5010,53.712500,6564,6565,273,1,4/6/2017 12:00:00 AM,2063,0.599445,0.537125,
COLORECTAL,2379,3963,60.030200,2693,5009,53.763200,6564,6565,273,1,4/7/2017 12:00:00 AM,2063,0.600302,0.537632,
COLORECTAL,2379,3959,60.090900,2694,5010,53.772400,6564,6565,273,1,4/9/2017 12:00:00 AM,2063,0.600909,0.537724,
COLORECTAL,2379,3958,60.106100,2694,5013,53.740200,6564,6565,273,1,4/10/2017 12:00:00 AM,2063,0.601061,0.537402,
COLORECTAL,2378,3957,60.096000,2693,5013,53.720300,6564,6565,273,1,4/11/2017 12:00:00 AM,2063,0.600960,0.537203,
COLORECTAL,2385,3958,60.257700,2698,4997,53.992300,6564,6565,273,1,4/12/2017 12:00:00 AM,2063,0.602577,0.539923,
COLORECTAL,2384,3955,60.278100,2703,5001,54.049100,6564,6565,273,1,4/13/2017 12:00:00 AM,2063,0.602781,0.540491,
COLORECTAL,2388,3954,60.394500,2709,5002,54.158300,6564,6565,273,1,4/14/2017 12:00:00 AM,2063,0.603945,0.541583,
COLORECTAL,2386,3946,60.466200,2710,5002,54.178300,6564,6565,273,1,4/16/2017 12:00:00 AM,2063,0.604662,0.541783,
COLORECTAL,2392,3951,60.541600,2715,5006,54.234900,6564,6565,273,1,4/17/2017 12:00:00 AM,2063,0.605416,0.542349,
COLORECTAL,2398,3949,60.724200,2710,4971,54.516100,6564,6565,273,1,4/18/2017 12:00:00 AM,2063,0.607242,0.545161,
COLORECTAL,2397,3942,60.806600,2708,4949,54.718100,6564,6565,273,1,4/19/2017 12:00:00 AM,2063,0.608066,0.547181,
COLORECTAL,2399,3946,60.795700,2710,4949,54.758500,6564,6565,273,1,4/20/2017 12:00:00 AM,2063,0.607957,0.547585,
COLORECTAL,2399,3941,60.872800,2703,4916,54.983700,6564,6565,273,1,4/21/2017 12:00:00 AM,2063,0.608728,0.549837,
COLORECTAL,2398,3938,60.893800,2703,4916,54.983700,6564,6565,273,1,4/23/2017 12:00:00 AM,2063,0.608938,0.549837,
COLORECTAL,2401,3942,60.908100,2702,4912,55.008100,6564,6565,273,1,4/24/2017 12:00:00 AM,2063,0.609081,0.550081,
COLORECTAL,2409,3946,61.049100,2708,4913,55.119000,6564,6565,273,1,4/25/2017 12:00:00 AM,2063,0.610491,0.551190,
COLORECTAL,2411,3946,61.099800,2710,4911,55.182200,6564,6565,273,1,4/26/2017 12:00:00 AM,2063,0.610998,0.551822,
COLORECTAL,2410,3950,61.012600,2709,4914,55.128200,6564,6565,273,1,4/27/2017 12:00:00 AM,2063,0.610126,0.551282,
COLORECTAL,2406,3950,60.911300,2704,4909,55.082500,6564,6565,273,1,4/28/2017 12:00:00 AM,2063,0.609113,0.550825,
COLORECTAL,2406,3953,60.865100,2703,4911,55.039700,6564,6565,273,1,4/30/2017 12:00:00 AM,2063,0.608651,0.550397,
COLORECTAL,2412,3957,60.955200,2707,4912,55.109900,6564,6565,273,1,5/1/2017 12:00:00 AM,2063,0.609552,0.551099,
COLORECTAL,2416,3961,60.994600,2708,4912,55.130200,6564,6565,273,1,5/2/2017 12:00:00 AM,2063,0.609946,0.551302,
COLORECTAL,2418,3959,61.076000,2710,4903,55.272200,6564,6565,273,1,5/3/2017 12:00:00 AM,2063,0.610760,0.552722,
COLORECTAL,2420,3964,61.049400,2715,4905,55.351600,6564,6565,273,1,5/4/2017 12:00:00 AM,2063,0.610494,0.553516,
COLORECTAL,2421,3961,61.120900,2716,4896,55.473800,6564,6565,273,1,5/5/2017 12:00:00 AM,2063,0.611209,0.554738,
COLORECTAL,2418,3956,61.122300,2715,4896,55.453400,6564,6565,273,1,5/7/2017 12:00:00 AM,2063,0.611223,0.554534,
COLORECTAL,2418,3961,61.045100,2714,4896,55.433000,6564,6565,273,1,5/8/2017 12:00:00 AM,2063,0.610451,0.554330,
COLORECTAL,2417,3958,61.066100,2715,4900,55.408100,6564,6565,273,1,5/9/2017 12:00:00 AM,2063,0.610661,0.554081,
COLORECTAL,2421,3959,61.151800,2716,4896,55.473800,6564,6565,273,1,5/10/2017 12:00:00 AM,2063,0.611518,0.554738,
COLORECTAL,2423,3961,61.171400,2717,4898,55.471600,6564,6565,273,1,5/11/2017 12:00:00 AM,2063,0.611714,0.554716,
COLORECTAL,2422,3960,61.161600,2715,4888,55.544100,6564,6565,273,1,5/13/2017 12:00:00 AM,2063,0.611616,0.555441,
COLORECTAL,2418,3954,61.153200,2715,4888,55.544100,6564,6565,273,1,5/15/2017 12:00:00 AM,2063,0.611532,0.555441,
COLORECTAL,2420,3960,61.111100,2714,4874,55.683200,6564,6565,273,1,5/16/2017 12:00:00 AM,2063,0.611111,0.556832,
COLORECTAL,2425,3961,61.221900,2717,4870,55.790500,6564,6565,273,1,5/17/2017 12:00:00 AM,2063,0.612219,0.557905,
COLORECTAL,2426,3962,61.231700,2723,4870,55.913700,6564,6565,273,1,5/18/2017 12:00:00 AM,2063,0.612317,0.559137,
COLORECTAL,2433,3973,61.238300,2728,4873,55.981900,6564,6565,273,1,5/19/2017 12:00:00 AM,2063,0.612383,0.559819,
COLORECTAL,2436,3973,61.313800,2727,4869,56.007300,6564,6565,273,1,5/20/2017 12:00:00 AM,2063,0.613138,0.560073,
COLORECTAL,2433,3972,61.253700,2725,4869,55.966300,6564,6565,273,1,5/22/2017 12:00:00 AM,2063,0.612537,0.559663,
COLORECTAL,2439,3984,61.219800,2728,4869,56.027900,6564,6565,273,1,5/23/2017 12:00:00 AM,2063,0.612198,0.560279,
COLORECTAL,2441,3986,61.239300,2728,4862,56.108500,6564,6565,273,1,5/24/2017 12:00:00 AM,2063,0.612393,0.561085,
COLORECTAL,2440,3985,61.229600,2727,4855,56.168800,6564,6565,273,1,5/25/2017 12:00:00 AM,2063,0.612296,0.561688,
COLORECTAL,2434,3975,61.232700,2718,4835,56.215000,6564,6565,273,1,5/26/2017 12:00:00 AM,2063,0.612327,0.562150,
COLORECTAL,2432,3973,61.213100,2719,4831,56.282300,6564,6565,273,1,5/27/2017 12:00:00 AM,2063,0.612131,0.562823,
COLORECTAL,2430,3970,61.209000,2718,4831,56.261600,6564,6565,273,1,5/29/2017 12:00:00 AM,2063,0.612090,0.562616,
COLORECTAL,2430,3970,61.209000,2718,4831,56.261600,6564,6565,273,1,5/30/2017 12:00:00 AM,2063,0.612090,0.562616,
COLORECTAL,2435,3969,61.350400,2722,4825,56.414500,6564,6565,273,1,5/31/2017 12:00:00 AM,2063,0.613504,0.564145,
COLORECTAL,2435,3969,61.350400,2722,4823,56.437900,6564,6565,273,1,6/1/2017 12:00:00 AM,2063,0.613504,0.564379,
COLORECTAL,2445,3975,61.509400,2729,4826,56.547800,6564,6565,273,1,6/2/2017 12:00:00 AM,2063,0.615094,0.565478,
COLORECTAL,2444,3978,61.437900,2727,4825,56.518100,6564,6565,273,1,6/3/2017 12:00:00 AM,2063,0.614379,0.565181,
COLORECTAL,2442,3977,61.403000,2727,4827,56.494700,6564,6565,273,1,6/4/2017 12:00:00 AM,2063,0.614030,0.564947,
COLORECTAL,2450,3982,61.526800,2735,4828,56.648700,6564,6565,273,1,6/6/2017 12:00:00 AM,2063,0.615268,0.566487,
COLORECTAL,2454,3985,61.580900,2738,4832,56.663900,6564,6565,273,1,6/7/2017 12:00:00 AM,2063,0.615809,0.566639,
COLORECTAL,2454,3985,61.580900,2736,4833,56.610800,6564,6565,273,1,6/8/2017 12:00:00 AM,2063,0.615809,0.566108,
COLORECTAL,2456,3992,61.523000,2737,4836,56.596300,6564,6565,273,1,6/9/2017 12:00:00 AM,2063,0.615230,0.565963,
COLORECTAL,2457,3991,61.563500,2734,4819,56.733700,6564,6565,273,1,6/10/2017 12:00:00 AM,2063,0.615635,0.567337,
COLORECTAL,2455,3988,61.559600,2733,4819,56.713000,6564,6565,273,1,6/12/2017 12:00:00 AM,2063,0.615596,0.567130,
COLORECTAL,2466,3998,61.680800,2740,4810,56.964600,6564,6565,273,1,6/13/2017 12:00:00 AM,2063,0.616808,0.569646,
COLORECTAL,2469,4001,61.709500,2741,4809,56.997200,6564,6565,273,1,6/14/2017 12:00:00 AM,2063,0.617095,0.569972,
COLORECTAL,2473,4004,61.763200,2742,4804,57.077400,6564,6565,273,1,6/15/2017 12:00:00 AM,2063,0.617632,0.570774,
COLORECTAL,2474,4004,61.788200,2744,4803,57.130900,6564,6565,273,1,6/16/2017 12:00:00 AM,2063,0.617882,0.571309,
COLORECTAL,2476,4004,61.838100,2744,4797,57.202400,6564,6565,273,1,6/17/2017 12:00:00 AM,2063,0.618381,0.572024,
COLORECTAL,2477,4001,61.909500,2749,4797,57.306600,6564,6565,273,1,6/19/2017 12:00:00 AM,2063,0.619095,0.573066,
COLORECTAL,2480,4005,61.922500,2751,4797,57.348300,6564,6565,273,1,6/20/2017 12:00:00 AM,2063,0.619225,0.573483,
COLORECTAL,2484,4008,61.976000,2753,4800,57.354100,6564,6565,273,1,6/21/2017 12:00:00 AM,2063,0.619760,0.573541,
COLORECTAL,2485,4007,62.016400,2754,4800,57.375000,6564,6565,273,1,6/22/2017 12:00:00 AM,2063,0.620164,0.573750,
COLORECTAL,2488,4005,62.122300,2757,4800,57.437500,6564,6565,273,1,6/23/2017 12:00:00 AM,2063,0.621223,0.574375,
COLORECTAL,2493,4013,62.123000,2760,4804,57.452100,6564,6565,273,1,6/24/2017 12:00:00 AM,2063,0.621230,0.574521,
COLORECTAL,2492,4011,62.129100,2760,4805,57.440100,6564,6565,273,1,6/26/2017 12:00:00 AM,2063,0.621291,0.574401,
COLORECTAL,2494,4017,62.086100,2759,4805,57.419300,6564,6565,273,1,6/27/2017 12:00:00 AM,2063,0.620861,0.574193,
COLORECTAL,2494,4018,62.070600,2763,4805,57.502600,6564,6565,273,1,6/28/2017 12:00:00 AM,2063,0.620706,0.575026,
COLORECTAL,2493,4013,62.123000,2765,4805,57.544200,6564,6565,273,1,6/29/2017 12:00:00 AM,2063,0.621230,0.575442,
COLORECTAL,2493,4015,62.092100,2764,4807,57.499400,6564,6565,273,1,6/30/2017 12:00:00 AM,2063,0.620921,0.574994,
COLORECTAL,2495,4014,62.157400,2766,4807,57.541000,6564,6565,273,1,7/1/2017 12:00:00 AM,2063,0.621574,0.575410,
COLORECTAL,2496,4013,62.197800,2768,4807,57.582600,6564,6565,273,1,7/3/2017 12:00:00 AM,2063,0.621978,0.575826,
COLORECTAL,2497,4016,62.176200,2767,4807,57.561800,6564,6565,273,1,7/4/2017 12:00:00 AM,2063,0.621762,0.575618,
COLORECTAL,2497,4016,62.176200,2767,4807,57.561800,6564,6565,273,1,7/5/2017 12:00:00 AM,2063,0.621762,0.575618,
COLORECTAL,2497,4017,62.160800,2768,4810,57.546700,6564,6565,273,1,7/6/2017 12:00:00 AM,2063,0.621608,0.575467,
COLORECTAL,2499,4021,62.148700,2768,4812,57.522800,6564,6565,273,1,7/7/2017 12:00:00 AM,2063,0.621487,0.575228,
COLORECTAL,2497,4020,62.114400,2768,4812,57.522800,6564,6565,273,1,7/8/2017 12:00:00 AM,2063,0.621144,0.575228,
COLORECTAL,2495,4018,62.095500,2767,4814,57.478100,6564,6565,273,1,7/10/2017 12:00:00 AM,2063,0.620955,0.574781,
COLORECTAL,2501,4024,62.152000,2771,4818,57.513400,6564,6565,273,1,7/11/2017 12:00:00 AM,2063,0.621520,0.575134,
COLORECTAL,2504,4026,62.195700,2773,4819,57.543000,6564,6565,273,1,7/12/2017 12:00:00 AM,2063,0.621957,0.575430,
COLORECTAL,2505,4022,62.282400,2773,4815,57.590800,6564,6565,273,1,7/13/2017 12:00:00 AM,2063,0.622824,0.575908,
COLORECTAL,2507,4026,62.270200,2777,4818,57.638000,6564,6565,273,1,7/14/2017 12:00:00 AM,2063,0.622702,0.576380,
COLORECTAL,2505,4027,62.205100,2777,4825,57.554400,6564,6565,273,1,7/15/2017 12:00:00 AM,2063,0.622051,0.575544,
COLORECTAL,2505,4023,62.266900,2777,4826,57.542400,6564,6565,273,1,7/17/2017 12:00:00 AM,2063,0.622669,0.575424,
COLORECTAL,2516,4033,62.385300,2784,4830,57.639700,6564,6565,273,1,7/18/2017 12:00:00 AM,2063,0.623853,0.576397,
COLORECTAL,2519,4034,62.444200,2789,4833,57.707400,6564,6565,273,1,7/19/2017 12:00:00 AM,2063,0.624442,0.577074,
COLORECTAL,2525,4039,62.515400,2794,4838,57.751100,6564,6565,273,1,7/20/2017 12:00:00 AM,2063,0.625154,0.577511,
COLORECTAL,2528,4040,62.574200,2796,4839,57.780500,6564,6565,273,1,7/21/2017 12:00:00 AM,2063,0.625742,0.577805,
COLORECTAL,2530,4037,62.670200,2799,4840,57.830500,6564,6565,273,1,7/22/2017 12:00:00 AM,2063,0.626702,0.578305,
COLORECTAL,2528,4033,62.682800,2799,4841,57.818600,6564,6565,273,1,7/24/2017 12:00:00 AM,2063,0.626828,0.578186,
COLORECTAL,2533,4037,62.744600,2803,4844,57.865400,6564,6565,273,1,7/25/2017 12:00:00 AM,2063,0.627446,0.578654,
COLORECTAL,2541,4051,62.725200,2812,4853,57.943500,6564,6565,273,1,7/26/2017 12:00:00 AM,2063,0.627252,0.579435,
COLORECTAL,2549,4055,62.860600,2820,4858,58.048500,6564,6565,273,1,7/27/2017 12:00:00 AM,2063,0.628606,0.580485,
COLORECTAL,2626,4183,62.777900,2905,5010,57.984000,6564,6565,273,1,7/28/2017 12:00:00 AM,2063,0.627779,0.579840,
COLORECTAL,2653,4227,62.763100,2937,5068,57.951800,6564,6565,273,1,7/29/2017 12:00:00 AM,2063,0.627631,0.579518,
COLORECTAL,2748,4396,62.511300,3048,5279,57.738200,6564,6565,273,1,7/31/2017 12:00:00 AM,2063,0.625113,0.577382,
COLORECTAL,2778,4445,62.497100,3079,5338,57.680700,6564,6565,273,1,8/1/2017 12:00:00 AM,2063,0.624971,0.576807,
COLORECTAL,3054,5225,58.449700,3081,5340,57.696600,6564,6565,273,1,8/2/2017 12:00:00 AM,2063,0.584497,0.576966,
COLORECTAL,3060,5226,58.553300,3088,5341,57.816800,6564,6565,273,1,8/3/2017 12:00:00 AM,2063,0.585533,0.578168,
COLORECTAL,3077,5228,58.856100,3106,5341,58.153900,6564,6565,273,1,8/4/2017 12:00:00 AM,2063,0.588561,0.581539,
COLORECTAL,3088,5226,59.089100,3118,5341,58.378500,6564,6565,273,1,8/5/2017 12:00:00 AM,2063,0.590891,0.583785,
COLORECTAL,3086,5224,59.073500,3116,5341,58.341100,6564,6565,273,1,8/7/2017 12:00:00 AM,2063,0.590735,0.583411,
COLORECTAL,3089,5224,59.130900,3119,5341,58.397300,6564,6565,273,1,8/8/2017 12:00:00 AM,2063,0.591309,0.583973,
COLORECTAL,3090,5225,59.138700,3119,5343,58.375400,6564,6565,273,1,8/9/2017 12:00:00 AM,2063,0.591387,0.583754,
COLORECTAL,3094,5227,59.192600,3123,5346,58.417500,6564,6565,273,1,8/10/2017 12:00:00 AM,2063,0.591926,0.584175,
COLORECTAL,3095,5229,59.189100,3124,5346,58.436200,6564,6565,273,1,8/11/2017 12:00:00 AM,2063,0.591891,0.584362,
COLORECTAL,3099,5227,59.288300,3128,5348,58.489100,6564,6565,273,1,8/12/2017 12:00:00 AM,2063,0.592883,0.584891,
COLORECTAL,3101,5228,59.315200,3130,5350,58.504600,6564,6565,273,1,8/14/2017 12:00:00 AM,2063,0.593152,0.585046,
COLORECTAL,3102,5230,59.311600,3131,5353,58.490500,6564,6565,273,1,8/15/2017 12:00:00 AM,2063,0.593116,0.584905,
COLORECTAL,3097,5233,59.182100,3126,5355,58.375300,6564,6565,273,1,8/16/2017 12:00:00 AM,2063,0.591821,0.583753,
COLORECTAL,3100,5228,59.296000,3129,5349,58.496900,6564,6565,273,1,8/17/2017 12:00:00 AM,2063,0.592960,0.584969,
COLORECTAL,3105,5228,59.391700,3134,5350,58.579400,6564,6565,273,1,8/18/2017 12:00:00 AM,2063,0.593917,0.585794,
COLORECTAL,3113,5230,59.521900,3143,5353,58.714700,6564,6565,273,1,8/19/2017 12:00:00 AM,2063,0.595219,0.587147,
COLORECTAL,3110,5228,59.487300,3140,5352,58.669600,6564,6565,273,1,8/21/2017 12:00:00 AM,2063,0.594873,0.586696,
